query_6913.rq;1;9783;12781398;3853;29413
query_5193.rq;153;23794;9897915;5213;2877
query_9023.rq;2;3407;8152535;1223;12111
query_5004.rq;1;290;3579;0;0
query_6393.rq;2;10896;21773772;3017;55
query_11797.rq;1;141;15491;133;41
query_11482.rq;1;151;3579;0;0
query_1294.rq;2;1915;18485674;0;0
query_12352.rq;111;8022;4664800;5077;7816
query_960.rq;1;151;3903;0;0
query_1841.rq;1;44467;56461359;2241;283790
query_12197.rq;6;560;236635;230;500
query_5503.rq;4;3489;35981707;0;0
query_5519.rq;13;13690;3459050;2200;133
query_7408.rq;1;576;1364839;553;283
query_6704.rq;2;1342;6368186;1227;244
query_5949.rq;1;443;365260;436;33
query_4995.rq;2;1381;18485674;0;0
query_2974.rq;1;679;764861;578;1690
query_7609.rq;2;1760;8152535;917;15985
query_5442.rq;1;240;277434;229;47
query_10983.rq;1;136;3341;0;0
query_4417.rq;2;67269;17190965;3168;408
query_3053.rq;22;7162;2970226;502;108
query_10514.rq;9;987;11638100;876;18
query_626.rq;10;1280;11639798;1204;16
query_7465.rq;1;38965;56461359;2142;283791
query_11911.rq;235;18488;28034748;18019;585
query_3873.rq;3;635;12862960;0;0
query_1880.rq;1;246;2755922;0;0
query_3440.rq;1;173;3277941;163;131
query_355.rq;2;763;5353469;763;3
query_7916.rq;1;778;9860699;527;6544
query_11750.rq;2;19499;8158618;1208;109
query_5440.rq;1;1398;34130065;1228;3970
query_7251.rq;1;3560;4254962;538;62105
query_8440.rq;1;2628;15833636;671;22762
query_10505.rq;1;264;3743;0;0
query_1231.rq;1;113;2623;113;1
query_2011.rq;87;5110;8673564;3078;5894
query_9912.rq;1;185;3891;0;0
query_4817.rq;59;21733;10198328;157;96305
query_11238.rq;123;4945;2071138;4397;1045
query_3150.rq;211;9539;3073411;8819;251
query_9027.rq;308;53209;7609557;3569;337
query_3350.rq;1;121;2535;121;1
query_2395.rq;4;678;172943;320;352
query_9922.rq;1;135;2627;135;3
query_3636.rq;12;1661;342985;185;1144
query_7021.rq;9;1881;11621345;0;0
query_2006.rq;293;12528;26223031;5653;17649
query_6253.rq;1;165;2535;165;1
query_3369.rq;1;7181;5477275;1037;146992
query_9722.rq;60;18349;1248588;565;549
query_7458.rq;10;20575;24412764;2796;108
query_2905.rq;8;1217;406748;325;716
query_9613.rq;10;20866;24412764;2980;551
query_3030.rq;1;1144;703205;698;5456
query_1751.rq;2;1172;6368185;960;1396
query_710.rq;1;183;4163;183;1
query_8971.rq;7;957;11610779;953;1
query_6972.rq;80;4791;2111364;706;1829
query_8989.rq;139;8141;9600533;903;2273
query_3545.rq;2;790;19268082;0;0
query_3753.rq;1;220;3372;211;1
query_12166.rq;1;147;4015;0;0
query_10271.rq;1;849;703205;166;5456
query_8239.rq;2;1044;38512375;1044;2
query_7680.rq;2;2887;21773772;1034;53
query_7184.rq;64;6104;2758968;344;6307
query_11680.rq;1;3240;5477274;511;97273
query_12314.rq;2;2156;21773772;1394;19
query_3461.rq;2;1786;5929769;697;19128
query_11064.rq;309;53950;7619729;4165;320
query_10217.rq;1;99;2629;99;1
query_2550.rq;3;598;155515;254;221
query_8410.rq;194;8805;4258532;6909;10794
query_5382.rq;1;108;2320;0;0
query_8295.rq;8;2868;11612191;2854;1
query_6394.rq;2;478;4134747;394;25
query_9133.rq;1;220;13532;215;41
query_882.rq;2;698;5929615;659;1755
query_8391.rq;1;61;2535;61;1
query_8422.rq;23;2118;683342;151;2289
query_1009.rq;3;290;34800;289;29
query_10107.rq;4;614;6410405;614;1
query_7565.rq;2;8941;21773771;1533;141
query_3214.rq;4;4468;4152449;476;70303
query_7026.rq;1;441;764861;381;1670
query_634.rq;74;3701;1729791;313;1518
query_55.rq;101;5145;9149457;2948;7427
query_10716.rq;1;282;703205;100;1656
query_293.rq;61;127216;25859615;63230;616
query_3714.rq;10;23381;24412764;2333;108
query_5603.rq;117;174081;7139828;174014;525
query_7159.rq;3;1859;18496306;1592;306
query_2553.rq;107;136705;7108513;136606;530
query_596.rq;2;1851;8274369;928;21508
query_9036.rq;60;16055;1248851;506;455
query_9095.rq;1;5999;5261811;640;126513
query_5558.rq;1;1552;12781399;447;44622
query_4743.rq;171;7457;14196955;774;24583
query_5144.rq;1;89;24535;89;34
query_11995.rq;2;17878;8158618;1136;118
query_816.rq;1;98;2535;97;1
query_6158.rq;1;111;3732;111;1
query_1376.rq;1;139;20647;137;40
query_12364.rq;102;127145;7086029;126967;430
query_10213.rq;85;1927;8635750;1401;5901
query_6218.rq;1;1401;15833636;534;22762
query_11760.rq;60;13383;1242946;302;422
query_8972.rq;2;8749;8158618;536;87
query_655.rq;2;776;38512379;776;2
query_9863.rq;1;119;703205;86;527
query_10031.rq;3;996;29058186;985;331
query_307.rq;3;919;29058187;915;82
query_2702.rq;20;595;468548;205;865
query_6875.rq;5;5963;941308;274;140366
query_3866.rq;395;10909;9695278;382;22504
query_8559.rq;1;79;618000;78;59
query_8319.rq;1;77;4156;76;1
query_3974.rq;4;1104;4152455;358;32990
query_5202.rq;3;426;4143058;204;75
query_9216.rq;1;113;703205;62;1691
query_11600.rq;1;74;2981;0;0
query_11490.rq;315;29333;7625645;1547;344
query_9904.rq;2;255;1327998;212;350
query_8743.rq;1;614;7934788;377;11532
query_269.rq;1;1226;12781398;399;29721
query_3772.rq;171;6544;14196955;448;24583
query_2645.rq;460;12225;11434866;243;28258
query_2755.rq;1;80;3891;0;0
query_10058.rq;3;87;43307;0;0
query_12099.rq;4;151;86248;148;50
query_3789.rq;61;47514;25867903;33937;208
query_4395.rq;1;68;4283;68;2
query_9557.rq;80;904;2348592;728;4400
query_4942.rq;1;79;31239;77;46
query_6524.rq;1;198;764861;163;1670
query_524.rq;1;77;22747;76;32
query_420.rq;1;124;703205;54;1691
query_5666.rq;1;825;4254962;216;42461
query_1149.rq;75;869;2307831;655;4639
query_1798.rq;1;85;6069;85;7
query_8717.rq;1;75;3589;0;0
query_2505.rq;1;270;7934789;256;640
query_3478.rq;60;863;1412641;154;1273
query_3040.rq;95;81144;7068653;81117;441
query_11259.rq;2;342;19268087;0;0
query_11132.rq;3;158;4149596;0;0
query_2140.rq;1;703;9860699;303;24164
query_10732.rq;6;298;11605802;298;1
query_2847.rq;4;99;81911;92;113
query_8285.rq;2;186;5928930;178;488
query_10603.rq;2;21505;8726606;1195;9790
query_229.rq;1;20;2416;20;1
