query_6342.rq;1;3150;618001;3143;21
query_5722.rq;410;46006;10128232;1841;23748
query_5735.rq;1;195;3345;0;0
query_5696.rq;1;3047;456338;1379;2437
query_5663.rq;2;57594;17190966;8104;368
query_9172.rq;1;1279;456338;894;6690
query_5682.rq;1;789;3589;0;0
query_5690.rq;51;82895;6920913;82778;188
query_5662.rq;1;160;3579;0;0
query_5687.rq;3;330;122636;141;250
query_5648.rq;2;23226;8726606;1907;3449
query_5689.rq;1;193;618001;181;21
query_5728.rq;2;240;65179;172;188
query_5732.rq;3;443;3571895;0;0
query_5616.rq;169;14532;14167389;885;23989
query_5641.rq;3;377;912414;0;0
query_5720.rq;2;1022;6368186;944;531
query_5620.rq;1;143;4069;0;0
query_5655.rq;3;1399;18495299;1020;271
query_5644.rq;1;35887;56461359;1769;283788
query_5748.rq;1;164;13095;164;33
query_5789.rq;1;1519;7934788;603;11532
query_5708.rq;3;1848;29058186;1824;138
query_5643.rq;1;118;3403;117;1
query_5777.rq;1;35;2456;34;1
query_5776.rq;1;154;13073;153;39
query_5632.rq;64;6354;2758968;142;6307
query_5768.rq;1;144;4015;0;0
query_5685.rq;175;7656;2681299;1015;352
query_5691.rq;4;723;6410216;717;2
query_5766.rq;86;4300;8664647;2890;5935
query_577.rq;60;15744;1259048;436;621
query_5683.rq;3;486;32602;485;4
query_5740.rq;3;352;43307;0;0
query_5622.rq;1;425;618001;416;21
query_401.rq;3;4081;29058186;4063;107
query_5701.rq;3;690;2228685;0;0
query_5684.rq;1;1728;34130065;1520;5589
query_5742.rq;2;3351;8274369;1618;22391
query_5787.rq;3;179;43307;0;0
query_5775.rq;2;1475;6368185;1087;1396
query_5640.rq;4;1016;4152445;647;5632
query_5773.rq;1;147;3345;0;0
query_5674.rq;226;9949;3455361;974;480
query_5664.rq;101;13225;3513533;233;10022
query_5692.rq;2;1260;18490402;1118;210
query_575.rq;2;1456;25625007;907;7211
query_5703.rq;2;411;8175107;0;0
query_5647.rq;124;7486;9362480;1157;1871
query_5681.rq;14;1391;784068;153;1391
query_5672.rq;1;10615;5261811;637;126510
query_5751.rq;60;16780;1254297;377;422
query_5759.rq;47;1876;1068968;500;2197
query_5779.rq;1;239;4015;0;0
query_5752.rq;1;696;3277940;431;3558
query_5770.rq;1;42;2489;42;1
query_5721.rq;1;168;22203;162;43
query_5673.rq;21;7267;2960803;629;105
query_5744.rq;2;1566;38512378;0;0
query_5651.rq;3;613;12862956;0;0
query_5618.rq;2;382;2703174;345;4
query_5712.rq;3;192;43307;0;0
query_5642.rq;1;1670;34130066;1555;2220
query_5653.rq;3;744;2709029;459;7
query_5646.rq;455;26766;28786564;26110;1130
query_5772.rq;1;115;3891;0;0
query_5713.rq;2;1411;38512383;1411;2
query_5734.rq;1;105;3589;0;0
query_5785.rq;453;13162;29953467;6757;26918
