query_10335.rq;20;25808;2865831;7239;90
query_10305.rq;45;4074;1217872;656;1046
query_1028.rq;2;2533;19268087;0;0
query_1030.rq;2;1728;7624534;1705;90
query_10184.rq;3;1751;12862961;0;0
query_10196.rq;92;22684;27541121;22219;223
query_10322.rq;2;1587;6368185;1278;945
query_10286.rq;1;174;3903;0;0
query_10266.rq;1;969;703205;223;1656
query_10240.rq;1;1021;764861;710;1690
query_10338.rq;4;8744;3574748;429;36225
query_10283.rq;3;1267;12862956;0;0
query_10306.rq;1;134;3579;0;0
query_10187.rq;2;1861;25625061;914;10705
query_10299.rq;2;333;65179;190;188
query_10193.rq;5;15285;940193;776;124264
query_10182.rq;1;571;3277940;243;3436
query_1017.rq;16;849;342714;500;709
query_1032.rq;37;17463;4799492;603;4128
query_10190.rq;1;636;15490;635;41
query_10205.rq;41;1767;982950;1669;339
query_1033.rq;2;852;4133627;852;18
query_10178.rq;73;8778;2412270;1743;2472
query_1031.rq;2;26008;8158617;2789;111
query_10321.rq;1;202;3579;0;0
query_10326.rq;1;147;17943;147;23
query_10259.rq;104;11100;27586179;10953;262
query_10331.rq;10;26847;24412764;2596;108
query_10231.rq;51;2220;3151838;1475;3440
query_10285.rq;2;1606;25625060;792;10537
query_10258.rq;3;492;4149596;0;0
query_10238.rq;1;102;4015;0;0
query_10293.rq;85;4225;8652967;2627;5917
query_10191.rq;1;152;3589;0;0
query_11845.rq;1;16131;24919840;1010;230725
query_1026.rq;13;382;286054;254;557
query_10333.rq;67;2126;1530044;306;1221
query_10227.rq;1;104;3850;103;4
query_10320.rq;2;982;18485674;0;0
query_10251.rq;1;86;2566;85;1
query_10288.rq;64;4700;2758968;175;6307
query_1022.rq;2;1167;18489325;976;138
query_10188.rq;1;149;30970;145;47
query_10177.rq;1;137;9037;136;14
query_10324.rq;1;16055;24919840;795;233426
query_10208.rq;1;36945;56461359;1614;283784
query_10181.rq;4;774;6410061;0;0
query_10279.rq;2;1586;38512383;1586;2
query_10241.rq;1;664;764861;308;5949
query_10297.rq;199;8332;2944114;8037;250
query_10207.rq;19;125405;30242835;99798;207
query_10214.rq;4;2583;3574754;641;12530
query_10179.rq;3;1494;12862958;0;0
query_10221.rq;2;48057;17190965;2981;385
query_10287.rq;135;8918;27687789;8740;326
query_10308.rq;36;1660;632385;1516;1693
query_10309.rq;1;657;3217;657;1
query_10319.rq;18;1413;420058;723;911
query_10346.rq;1;1352;34130065;1325;860
query_10189.rq;1;139;3743;0;0
query_1021.rq;3;1474;18496306;1232;306
query_10271.rq;1;791;703205;185;5456
query_10174.rq;61;135090;31329136;134325;6
query_10332.rq;259;14899;11654891;7357;5925
query_10217.rq;1;37;2629;37;1
query_10225.rq;1;3363;7495170;491;74787
query_10281.rq;3;1369;12862959;0;0
query_101.rq;10;1348;11628240;1180;2
query_10252.rq;128;5436;1925832;968;254
query_10311.rq;797;27223;29824614;545;79306
query_10255.rq;4;429;6410056;0;0
query_10234.rq;1;140;44477;131;68
query_1020.rq;1;4507;5477274;458;97271
query_10201.rq;1;96;2981;0;0
query_10313.rq;4;1412;35981708;0;0
query_10272.rq;1;59;2493;58;1
query_1027.rq;1;235;17751;234;23
query_10199.rq;1;164;4277;151;2
query_10300.rq;1;48;2456;46;1
query_10328.rq;1;38142;56461359;1563;283792
query_1019.rq;351;51704;7771386;5112;407
query_1025.rq;4;2595;35981702;0;0
query_10341.rq;2;319;59035;171;116
query_3647.rq;2;774;19268087;0;0
query_10236.rq;3;280;46217;277;60
query_10254.rq;3;435;79060;242;219
query_10337.rq;2;1192;8175262;631;10031
query_10334.rq;1;123;3589;0;0
query_10291.rq;2;41250;17190965;3284;385
query_10186.rq;1;2520;34130065;2498;482
query_10216.rq;2;43518;17190965;3394;348
query_10215.rq;1;122;2518;116;1
query_10274.rq;1;180;3713;0;0
query_10195.rq;1;208;29075;193;43
query_10203.rq;5;330;193152;138;414
query_10242.rq;1;727;7934790;709;243
query_10202.rq;3;314;912414;0;0
query_1023.rq;109;154466;7109405;154395;419
query_10175.rq;1;14967;24919841;1511;229017
query_10330.rq;306;8600;26520757;3943;18138
query_6384.rq;3;157;43307;0;0
query_10185.rq;2;1170;38512382;1170;2
query_10303.rq;1;145;3201;145;1
query_10257.rq;60;2426;1415351;2308;63
query_10210.rq;1;80;4283;80;2
query_10316.rq;1;1315;34130065;944;8288
query_10307.rq;2;507;6368185;492;403
query_10280.rq;26;1730;609122;682;1301
query_10213.rq;85;3312;8635750;2334;5901
query_10222.rq;1;594;7934790;571;364
query_10310.rq;1;608;10529575;555;2076
query_10200.rq;6;766;11608068;0;0
query_10226.rq;2;9139;21773771;1864;250
query_10212.rq;59;16202;1237270;479;439
query_10273.rq;1;377;764861;363;476
query_10339.rq;2;2901;21773772;1303;78
query_10235.rq;1;3475;5477275;419;97453
query_10237.rq;64;5845;2758968;122;6307
query_10323.rq;2;11833;8158617;790;109
query_10296.rq;1;1316;4254962;322;42461
query_10246.rq;1;77;2320;0;0
query_10228.rq;74;2465;1729791;251;1518
query_10304.rq;189;28102;6620797;90;18899
query_10340.rq;211;8496;10786363;988;4336
query_10261.rq;1;79;3201;79;1
query_10268.rq;1;11240;24919841;723;229173
query_10219.rq;1;109;3589;0;0
query_10289.rq;1;1635;4254962;570;42461
query_10183.rq;1;212;618000;211;44
query_10180.rq;417;17522;10274712;372;24289
query_10218.rq;161;7262;10024738;1348;3045
query_10284.rq;60;1262;1415351;1210;63
query_10290.rq;1;129;3891;0;0
query_10209.rq;2;321;7629463;321;23
query_3554.rq;2;387;5353469;387;1
query_10292.rq;116;3459;4833164;2301;8384
query_10256.rq;2;228;2703913;173;3
query_10192.rq;2;520;19268087;0;0
query_10239.rq;1;1540;4254962;603;42460
query_10229.rq;3;826;18493716;686;186
query_10220.rq;1;150;15817;150;21
query_10232.rq;3;443;12862955;0;0
query_10243.rq;1;147;30970;146;47
query_10312.rq;1;2987;15833636;427;63420
query_10314.rq;2;610;18489080;567;147
query_10317.rq;1;4774;5477275;461;146994
query_10295.rq;5;615;11614579;613;8
query_10282.rq;3;150;912414;0;0
query_10176.rq;2;374;5353468;374;4
query_1029.rq;1;20352;56461359;858;283787
query_10277.rq;1;8060;24919840;672;228371
query_10344.rq;1;1170;34130066;546;3287
query_10248.rq;1;243;764861;233;476
query_10233.rq;1;6608;7495170;340;225084
query_10327.rq;27;649;566658;556;1423
query_10211.rq;1;463;456338;282;2437
