query_5961.rq;3;2824;52341;2822;21
query_5794.rq;1;203;2977;0;0
query_11556.rq;1;896;618001;895;21
query_5834.rq;2;4299;19268086;0;0
query_5870.rq;1;272;4015;0;0
query_5820.rq;1;818;618001;817;15
query_5804.rq;60;4828;1433761;897;1476
query_5830.rq;1;5412;9860699;2293;7909
query_5886.rq;3;1416;4149596;0;0
query_5836.rq;62;272512;31355093;155521;955
query_581.rq;1;233;22029;221;31
query_5916.rq;84;6986;27515008;6921;207
query_5883.rq;1;488;3579;0;0
query_5791.rq;39;3115;857856;513;603
query_5823.rq;1;457;12563;456;37
query_5821.rq;5;2639;268638;547;475
query_591.rq;1;66;2320;0;0
query_5953.rq;96;5835;9019687;3456;7118
query_5949.rq;1;374;365260;373;33
query_5918.rq;1;2355;9362780;0;0
query_5909.rq;1;818;10529575;756;637
query_3379.rq;4;5309;3574748;616;36225
query_5878.rq;5;316;115587;304;73
query_5952.rq;154;11366;3105021;520;117
query_580.rq;3;186;50657;185;20
query_5790.rq;62;3152;8152181;1648;4522
query_5876.rq;62;59991;25879225;0;0
query_5907.rq;2;1260;25624968;1143;3456
query_5960.rq;60;3329;1415351;3170;63
query_5895.rq;2;3622;21773772;1533;86
query_586.rq;2;341;64450;194;185
query_5914.rq;4;1206;6410184;1205;5
query_5871.rq;1;260;617999;192;1076
query_5935.rq;1;3956;5477274;596;98483
query_588.rq;2;537;1327994;516;346
query_5920.rq;150;10635;9892045;1887;2830
query_140.rq;9;441;198726;349;357
query_5845.rq;7;323;312553;67;675
query_5811.rq;1;81;44053;76;95
query_5850.rq;7;575;192582;163;637
query_5927.rq;1;3456;4254962;491;62104
query_5839.rq;1;1691;34130065;1332;5589
query_5860.rq;147;8795;9723796;1521;2513
query_5840.rq;60;2340;1433761;391;1476
query_5893.rq;36;10780;4769984;590;4009
query_5877.rq;1;4136;5477274;931;98482
query_5882.rq;1;515;10529575;508;151
query_5888.rq;1;30238;56461359;1406;283786
query_5934.rq;1;568;456338;339;3409
query_5838.rq;1;11423;7495170;410;225085
query_5863.rq;760;45756;21510106;506;58194
query_5852.rq;1;158;618001;157;12
query_5901.rq;2;868;6368186;754;1096
query_5922.rq;1;450;703205;225;1691
