query_6913.rq;1;20791;12781398;8831;29413
query_6842.rq;42;5541;1021154;1938;1929
query_6907.rq;1;13635;9860699;2087;86654
query_6832.rq;470;19609;21861898;1667;46647
query_693.rq;2;258;67012;170;194
query_6978.rq;2;1694;19268086;0;0
query_6865.rq;409;27412;10133280;699;24002
query_6930.rq;169;16172;14169163;775;23947
query_1201.rq;117;175186;7132937;175072;469
query_6977.rq;1;5229;5261811;1867;41889
query_6926.rq;2;315;1327944;290;171
query_6884.rq;1;215;12302;199;36
query_6956.rq;4;296;95525;293;58
query_6888.rq;1;152;3418;152;2
query_6908.rq;1;11920;7495170;721;225085
query_6995.rq;9;303;196046;221;347
query_6994.rq;1;224;3635;222;3
query_6874.rq;1;295;3369;295;1
query_6934.rq;46;18565;9744200;301;70115
query_6989.rq;2;49418;17190965;3033;349
query_6944.rq;20;7314;2898726;759;92
query_6991.rq;1;9239;5261811;1018;126511
query_6837.rq;2;722;5353473;0;0
query_4823.rq;1;130;3849;128;4
query_685.rq;1;113;4015;0;0
query_6857.rq;2;464;4133900;345;26
query_6988.rq;13;723;252908;689;431
query_6927.rq;10;1015;11626457;0;0
query_6833.rq;251;19526;15474343;714;35782
query_6976.rq;1;286;2755922;0;0
query_6861.rq;1;690;7934789;662;782
query_6909.rq;1;591;703205;149;5987
query_6889.rq;3;430;3571895;0;0
query_6987.rq;3;278;97754;158;290
query_6983.rq;295;10602;26296684;6093;17874
query_6940.rq;237;17248;28039272;17075;585
query_6844.rq;2;461;1328040;377;523
query_6932.rq;147;8413;9723796;983;2513
query_696.rq;71;3347;2205850;2725;3792
query_699.rq;3;320;3571895;0;0
query_689.rq;64;8058;2758968;245;6307
query_6886.rq;1;142;24092;141;35
query_6996.rq;1;35280;56461359;1478;283789
query_6894.rq;1;140;3903;0;0
query_6951.rq;3;301;4149588;0;0
query_6854.rq;3;593;12862960;0;0
query_6848.rq;6;771;160242;138;528
query_6952.rq;61;19237;1270280;550;447
query_6959.rq;2;1600;25624968;1460;3456
query_6972.rq;80;5008;2111364;450;1829
query_6929.rq;1;208;3743;0;0
query_684.rq;2;648;8175103;0;0
query_6942.rq;14;2181;394148;162;1311
query_6945.rq;1;2793;7495170;599;74788
query_6925.rq;1;351;3891;0;0
query_6852.rq;2;2591;8152534;815;51302
query_6936.rq;2;1168;25625060;802;10339
query_6923.rq;12;1209;628292;179;1108
query_6993.rq;1;276;3268;275;1
query_6882.rq;1;101;2981;0;0
query_691.rq;3;385;78195;169;217
query_6910.rq;79;3556;1204437;963;195
query_6958.rq;7;1143;11625818;1141;15
query_6998.rq;2;504;8175107;0;0
query_6946.rq;1;212;15191;211;40
query_6953.rq;303;10790;26438138;5298;18030
query_6877.rq;1;186;3579;0;0
query_6856.rq;128;11157;22013162;1316;2559
query_6975.rq;1;364;7934790;326;268
query_7003.rq;1;9296;5261811;415;126513
query_6845.rq;1;125;2581;118;1
query_6858.rq;3;404;12862959;0;0
query_6967.rq;4;581;6410287;581;3
query_6949.rq;1;225;3345;0;0
query_6890.rq;171;14346;14196955;923;24583
query_6.rq;36;10866;4766118;536;4108
query_6971.rq;1;46;2320;0;0
query_6841.rq;2;504;7622039;503;18
query_6920.rq;2;3555;21773772;891;92
query_690.rq;2;554;4133103;474;22
query_6867.rq;2;1001;18490440;785;211
query_695.rq;1;144;30970;136;47
query_6974.rq;2;464;5928930;427;488
query_6962.rq;1;130;27270;129;38
query_6982.rq;36;12010;4766118;661;4108
query_6941.rq;1;196;13584;195;41
query_6943.rq;3;473;912410;0;0
query_6922.rq;2;4081;5940896;883;54522
query_6868.rq;1;114;3579;0;0
query_6903.rq;107;141982;7108513;141892;530
query_6918.rq;1;836;3277940;514;3817
query_6961.rq;1;694;10529576;596;222
query_6905.rq;2;393;8175107;0;0
query_6957.rq;1;117;13991;117;36
query_6963.rq;1;3450;15833636;868;33473
query_6893.rq;2;3435;21773772;1484;53
query_6862.rq;2;564;1328040;510;523
query_6985.rq;43;2263;1740436;1597;2469
query_6980.rq;1;1292;34130065;841;7109
query_6935.rq;24;872;592504;321;1172
query_6973.rq;1;19643;24919841;923;346682
query_6986.rq;84;3512;2451177;2991;4832
query_6919.rq;2;1100;19268082;1099;1
query_6897.rq;3;686;3571895;0;0
query_6869.rq;123;13635;21956813;8130;3017
query_6836.rq;1;2366;34130066;2303;1547
query_6872.rq;2;1622;18488555;1530;96
query_6850.rq;2;893;19268087;0;0
query_6970.rq;3;220;43303;0;0
query_6964.rq;3;279;912414;0;0
query_6917.rq;1;432;456338;331;2437
query_69.rq;3;138;43307;0;0
query_6873.rq;15;975;300818;924;617
query_6924.rq;1;83;2575;78;1
query_6847.rq;157;11899;27768745;11751;395
query_6898.rq;98;4601;1494804;998;239
query_6875.rq;5;8883;941308;389;140366
query_6950.rq;1;8697;5261811;434;126514
query_6859.rq;1;154;4069;0;0
query_6876.rq;1;572;7934790;564;256
query_6912.rq;35;3050;1022392;152;3415
query_6938.rq;21;7932;2960803;612;105
query_6997.rq;1;2329;7495170;557;74786
query_6937.rq;14;1146;445583;121;1313
query_698.rq;2;268;1328092;223;694
query_6955.rq;1;180;3891;0;0
query_6878.rq;127;8928;9462777;1557;2086
query_10093.rq;2;132;49692;104;101
query_68.rq;21;8422;3004896;646;95
query_6968.rq;1;169;28371;163;40
query_6892.rq;1;2893;12781399;912;44622
query_7001.rq;3;1821;29058186;1816;138
query_6933.rq;199;6780;2944114;6355;250
query_6880.rq;1;245;4069;0;0
query_6879.rq;132;6732;3256274;5445;7720
query_6851.rq;1;129;3903;0;0
query_6871.rq;61;63525;25851389;0;0
query_6921.rq;2;852;18485674;0;0
query_7002.rq;10;22174;24412764;1997;551
query_6999.rq;3;1382;18495017;1177;266
query_6965.rq;1;115;4015;0;0
query_6981.rq;3;2102;29058186;2080;138
query_6881.rq;1;555;764861;433;1690
query_6887.rq;1;686;7934789;605;1279
query_688.rq;2;282;1327993;271;349
query_6906.rq;1;152;3743;0;0
query_7000.rq;2;1074;18489254;970;142
query_6960.rq;1;1408;34130065;1381;482
query_6896.rq;1;2716;15833636;524;33473
query_6990.rq;4;1178;3574748;461;12530
query_6914.rq;1;3062;15833636;559;33472
query_686.rq;2;587;6368185;492;403
query_6966.rq;2;224;1327998;198;350
query_6834.rq;2;810;5930786;595;8771
query_6902.rq;1;25164;56461359;1183;283791
query_6911.rq;435;25702;10846053;487;26454
