query_5961.rq;3;3186;52341;3168;21
query_1482.rq;411;47304;10280636;1242;24649
query_11433.rq;9;457;196046;321;347
query_5193.rq;153;14927;9897915;3220;2877
query_5830.rq;1;2047;9860699;1427;7909
query_5791.rq;39;3431;857856;1223;603
query_7289.rq;1;163;2320;0;0
query_8043.rq;322;23525;6535253;621;357
query_9934.rq;1;151;3709;0;0
query_11528.rq;4;2033;35981702;0;0
query_2383.rq;3;2364;29058186;2284;194
query_11588.rq;171;12283;14196955;844;24583
query_2146.rq;1;459;6619;459;5
query_5274.rq;1;2609;12781399;1057;28681
query_4905.rq;315;73974;7626448;11019;379
query_7651.rq;3;1702;29058186;1700;20
query_10259.rq;104;7728;27586179;7615;262
query_1823.rq;2;53204;8726606;4023;9790
query_12266.rq;3;401;72956;184;200
query_10786.rq;1;55;2637;55;1
query_694.rq;8;890;406748;173;716
query_11643.rq;1;145;3589;0;0
query_1035.rq;1;1067;764861;609;6079
query_4532.rq;1;897;764861;890;117
query_10575.rq;2;51798;17190965;3596;360
query_7877.rq;117;171944;7139828;171777;525
query_7944.rq;1;194;3891;0;0
query_7520.rq;1;116;2548;100;1
query_1597.rq;5;1509;11599841;0;0
query_4789.rq;199;6794;2944114;6076;250
query_1663.rq;117;156425;7139828;156264;525
query_7331.rq;2;913;19268086;0;0
query_11764.rq;2;9431;21773771;1376;195
query_9704.rq;61;68461;25865728;0;0
query_9246.rq;2;1506;5929769;694;19128
query_11511.rq;1;218;618001;215;33
query_3107.rq;111;4237;2902927;3287;6325
query_4122.rq;96;13856;3339817;134;9527
query_2796.rq;3;1051;18495774;728;286
query_2238.rq;2;41503;8726606;3068;9790
query_2085.rq;1;281;27004;265;38
query_196.rq;1;52;2455;52;1
query_11322.rq;4;2537;35981705;0;0
query_10241.rq;1;1100;764861;617;5949
query_549.rq;101;6704;9149457;4123;7427
query_10053.rq;1;633;456338;370;2437
query_5384.rq;2;861;5353474;861;3
query_5877.rq;1;3841;5477274;682;98479
query_3625.rq;1;9846;24919840;896;231248
query_10955.rq;1;188;4015;0;0
query_11653.rq;1;5008;4254962;595;117092
query_2596.rq;1;1149;7934789;1132;629
query_203.rq;2;1323;18485674;0;0
query_3459.rq;86;6442;8664647;4525;5935
query_9203.rq;63;140540;25911382;67384;692
query_431.rq;44;1983;1118425;522;816
query_6385.rq;1;209;4515;208;3
