query_8760.rq;495;128425;8393202;35628;525
query_8251.rq;1;260;3320;245;1
query_2778.rq;75;2461;1140444;746;191
query_2154.rq;61;64115;25876503;0;0
query_7456.rq;1;245;2755922;0;0
query_10701.rq;4;1746;35981711;0;0
query_6143.rq;83;3760;8582676;2580;5724
query_4976.rq;5;300;51133;299;8
query_8816.rq;2;2613;8274368;1548;20684
query_5173.rq;4;2448;3574754;705;12530
query_12262.rq;2;1119;7625666;1028;29
query_2989.rq;3;274;113258;163;238
query_10182.rq;1;468;3277940;291;3436
query_11085.rq;1;19496;24919841;1422;225831
query_2010.rq;1;546;456338;322;3409
query_11401.rq;1;893;10529575;687;2953
query_4069.rq;1;1280;34130065;1053;9393
query_2367.rq;1;185;3579;0;0
query_8140.rq;2;1217;18490079;1046;169
query_10885.rq;60;16054;1247661;482;341
query_11318.rq;140;4657;2289633;4407;152
query_5168.rq;2;1096;25624964;883;3465
query_9340.rq;1;227;27004;226;38
query_11149.rq;3;1826;18495293;1526;231
query_7646.rq;1;73;2534;73;1
query_4728.rq;37;10952;4780782;696;4046
query_9226.rq;2;443;5929615;382;1755
query_7432.rq;1;103;3579;0;0
query_4654.rq;18;5255;2742790;713;74
query_12102.rq;3;329;912414;0;0
query_7900.rq;1;117;3523;0;0
query_7969.rq;1;32799;56461359;1471;283784
query_9685.rq;137;3909;2263502;3584;163
query_10734.rq;495;85056;8393202;15609;525
query_10191.rq;1;172;3589;0;0
query_5565.rq;1;10264;7495170;1369;225083
query_6561.rq;1;367;2755922;367;1
query_10351.rq;2;8448;21773771;1830;264
query_10251.rq;1;99;2566;98;1
query_1310.rq;2;2749;38512376;2749;3
query_1817.rq;2;2594;8274368;1557;22129
query_10119.rq;112;5381;2718022;612;3044
query_12181.rq;1;132;12193;132;30
query_6565.rq;2;943;18485674;0;0
query_8294.rq;2;588;2704994;370;4
query_2745.rq;2;359;8175107;0;0
query_8219.rq;3;204;43307;0;0
query_9046.rq;190;8967;4262836;7420;10419
query_5811.rq;1;173;44053;152;95
query_11777.rq;3;416;130864;172;227
query_8400.rq;1;1177;34130066;1154;359
query_3827.rq;315;43549;7626448;4123;379
query_12360.rq;1;9550;5261811;385;126515
query_5608.rq;1;238;618001;238;20
query_9785.rq;5;7600;940030;473;124507
query_7689.rq;1;224;4069;0;0
query_645.rq;3;974;12862955;0;0
query_10841.rq;3;666;2708662;408;4
query_5166.rq;1;103;4069;0;0
query_9141.rq;10;1165;11640592;981;15
query_295.rq;1;115;10391;114;24
query_909.rq;1;2542;12781398;858;29762
query_3875.rq;1;1071;456338;581;6690
query_2035.rq;2;594;19268087;593;1
query_5838.rq;1;9733;7495170;611;225089
query_6397.rq;1;273;3713;0;0
query_4251.rq;1;621;3277940;272;3853
query_11657.rq;1;280;3903;0;0
query_4679.rq;98;5091;1494804;1213;239
query_6910.rq;79;3906;1204437;1111;195
query_10401.rq;19;5580;2791698;963;80
query_3225.rq;2;1163;8152535;505;12736
query_331.rq;3;1652;29058187;1596;195
query_2766.rq;3;290;73588;151;202
query_3889.rq;2;497;19268087;0;0
query_10992.rq;3;309;4149596;0;0
query_9356.rq;1;564;10529575;545;450
query_2481.rq;9;1018;11617747;0;0
query_5223.rq;20;5434;2881747;493;88
query_903.rq;61;10295;10274561;122;15187
query_1957.rq;1;295;365260;294;29
query_2785.rq;1;428;1550604;0;0
query_1581.rq;2;1486;7851873;1458;53
query_9464.rq;2;1211;8175107;0;0
query_7346.rq;45;1751;1047234;1560;387
query_26.rq;5;839;11609253;838;4
query_11076.rq;36;11004;4775014;547;4047
query_4101.rq;1;5825;4254962;520;117090
query_2192.rq;9;1984;11619205;1984;1
query_1659.rq;3;199;43307;0;0
query_634.rq;74;3341;1729791;359;1518
query_595.rq;4;541;113698;246;318
query_1058.rq;94;6116;1958461;540;174
query_6072.rq;1;134;4015;0;0
query_5527.rq;2;936;8152535;538;12735
query_10702.rq;2;2075;18485829;798;25321
query_8785.rq;7;256;160134;231;327
query_3121.rq;1;94;2535;94;1
query_2094.rq;60;14020;1260730;335;474
query_1333.rq;4;897;6410216;897;2
query_1886.rq;1;353;2755922;353;1
query_11134.rq;2;14477;8158618;1419;107
query_5307.rq;1;8515;7495170;785;225084
query_12384.rq;2;751;7626770;693;94
query_9353.rq;1;26458;56461359;3705;283790
query_8227.rq;306;11317;26520757;6008;18138
query_10600.rq;1;1150;34130065;1027;6926
query_4286.rq;1;132;4015;0;0
query_11436.rq;5;649;11601465;0;0
query_8983.rq;102;116807;7086029;116703;430
query_148.rq;1;304;4812;304;4
query_7556.rq;140;7512;2289633;7228;152
query_6869.rq;169;19805;22640150;3328;3853
query_3201.rq;1;3823;15833636;1684;22762
query_4850.rq;36;13346;4754435;1239;3949
query_69.rq;3;160;43307;0;0
query_5847.rq;1;153;3743;0;0
query_10562.rq;1;150;4069;0;0
query_3249.rq;24;942;430721;851;1016
query_4762.rq;10;926;11627243;855;3
query_11537.rq;1;10649;24919840;1090;233427
query_10340.rq;211;11785;10786363;1378;4336
query_4760.rq;1;1487;12781398;756;14461
query_3862.rq;1;265;3200;264;1
query_8743.rq;1;1013;7934788;635;11532
query_9137.rq;79;7596;27496593;7498;191
query_12362.rq;1;24260;56461359;1339;283788
query_6096.rq;75;3134;2307831;2617;4639
query_1645.rq;19;738;326981;686;719
query_6491.rq;194;6688;4258532;5659;10794
query_2248.rq;1;156;2530;151;1
query_5615.rq;1;311;34573;310;52
query_4640.rq;2;212;83532;118;174
query_4326.rq;2;1784;25625017;1451;8763
query_11774.rq;2;645;5353470;645;2
query_8311.rq;1;132;703205;115;527
query_708.rq;5;659;11599114;0;0
query_5819.rq;1;132;2981;0;0
query_874.rq;1;150;618001;149;23
query_466.rq;2;1664;25625113;1052;13990
query_4935.rq;1;563;764861;336;1690
query_4851.rq;1;304;3589;0;0
query_8868.rq;1;610;3277940;347;4127
query_7984.rq;3;1768;29058186;1764;107
query_10973.rq;137;7458;2263502;7282;163
query_587.rq;1;3498;9860699;467;86673
query_264.rq;10;655;206930;585;421
query_3253.rq;3;1673;29058187;1646;302
query_1667.rq;116;8139;9263208;1276;1695
query_11678.rq;495;70558;8393202;7625;525
query_7648.rq;67;2378;1530044;325;1221
query_4943.rq;3;1863;18495507;1477;272
query_8348.rq;36;9502;4764301;684;3996
query_7898.rq;1;500;2755922;0;0
query_85.rq;1;252;3737;251;1
query_5207.rq;1;202;3589;0;0
