query_10679.rq;1;2838;24180;2797;70
query_10630.rq;60;49892;1257672;1588;421
query_10616.rq;1;274;5296;274;5
query_10660.rq;2;954;8175107;0;0
query_1054.rq;2;12648;8152524;1582;139946
query_10604.rq;2;471;1328092;421;694
query_10580.rq;1;4421;4254962;626;62105
query_10693.rq;45;2757;1217872;527;1046
query_10624.rq;4;348;110802;134;368
query_10546.rq;2;17206;8158618;2655;118
query_3313.rq;1;261;3523;0;0
query_10530.rq;17;6476;2713291;964;85
query_10564.rq;2;603;5929275;470;2552
query_10527.rq;104;6148;9321599;3385;8166
query_10598.rq;6;1695;312244;621;551
query_1063.rq;1;1529;4254962;466;42460
query_10535.rq;4;725;6410322;719;2
query_10615.rq;1;824;2981;0;0
query_10553.rq;12;8255;827308;585;7478
query_10667.rq;1;5350;8172822;2195;42314
query_10652.rq;9;665;925911;464;357
query_1052.rq;4;227;585814;216;56
query_10635.rq;1;6516;4254962;999;117091
query_10668.rq;1;150;22688;141;65
query_10584.rq;2;365;1328144;303;917
query_105.rq;1;111;3589;0;0
query_10581.rq;308;54297;7609557;5418;337
query_10662.rq;1;128;3579;0;0
query_10567.rq;1;155;2977;0;0
query_10602.rq;1;7897;5477275;794;146994
query_10636.rq;163;8411;10053504;870;3101
query_10575.rq;2;44424;17190965;2644;360
query_10571.rq;2;182;49692;164;101
query_10534.rq;1;182;3732;182;1
query_10538.rq;2;1903;19268087;0;0
query_10675.rq;1;143;3891;0;0
query_10643.rq;5;381;105420;377;64
query_10627.rq;1;669;764861;504;3997
query_1065.rq;1;211;29942;209;43
query_10694.rq;3;685;2709676;443;12
query_10674.rq;1;131;2985;0;0
query_10666.rq;2;2728;8152534;1068;42322
query_10639.rq;1;16600;24919840;1350;228372
query_10576.rq;2;657;7625239;598;26
query_10559.rq;1;83;2535;83;1
query_10641.rq;1;128;3737;127;1
query_10676.rq;2;411;8175107;0;0
query_10620.rq;1;201;3891;0;0
query_10592.rq;1;222;703205;125;527
query_10670.rq;1;14164;24919840;1311;230725
query_10555.rq;2;17068;8158618;1275;99
query_10663.rq;1;3894;7495170;834;74787
query_10619.rq;1;49;2535;49;1
query_10548.rq;1;838;3898;838;1
query_1057.rq;3;1525;75030;424;246
query_10549.rq;1;1529;9860699;675;24006
query_10558.rq;6;913;11619911;909;9
query_10596.rq;1;199;1364839;188;408
query_10533.rq;46;2634;1053285;2436;406
query_1055.rq;1;662;7618597;662;1
query_10661.rq;2;1404;18485674;0;0
query_10617.rq;1;522;456338;419;2437
query_10645.rq;4;2331;35981703;0;0
query_10654.rq;1;1078;10529575;918;2783
query_10605.rq;1;806;10529575;759;1973
query_10625.rq;1;184;2977;0;0
query_10629.rq;1;165;3713;0;0
query_10655.rq;2;2988;8274368;1655;21962
query_10680.rq;4;3385;928948;582;39263
query_7132.rq;167;16053;14144585;947;23991
query_10563.rq;41;1396;982950;1265;339
query_10637.rq;1;139;618000;138;31
query_10656.rq;1;158;3891;0;0
query_10659.rq;24;1316;592504;340;1172
query_10678.rq;3;426;4149596;0;0
query_10642.rq;90;5716;4192757;3719;6648
query_1066.rq;20;6571;2955392;665;102
query_10634.rq;1;890;456338;386;3409
query_10588.rq;1;1024;34130066;988;341
query_10651.rq;2;50475;8726606;3770;9790
query_10664.rq;115;10033;27619004;9925;278
query_1062.rq;1;10282;5261811;638;126515
query_10552.rq;1;70;2538;70;1
query_10554.rq;1;120;3713;0;0
query_10631.rq;2;5335;8152529;523;139941
query_1058.rq;94;6437;1958461;638;174
query_10532.rq;1;146;3579;0;0
query_10594.rq;2;178;86405;130;185
query_10648.rq;1;470;764861;234;4107
query_10597.rq;2;330;67012;225;194
query_10650.rq;2;1489;18489080;1262;147
query_10672.rq;1;192;22688;176;65
query_1961.rq;58;2620;1342208;408;1753
query_10653.rq;2;1053;6368186;965;531
query_10570.rq;96;4606;9019687;3112;7118
query_10529.rq;1;326;34186;324;49
query_10528.rq;18;908;420058;363;911
query_10543.rq;28;779;806735;724;221
query_10658.rq;211;5823;3073411;5560;251
query_10600.rq;1;1322;34130065;1079;6926
query_1067.rq;2;1417;6368185;1225;1396
query_1061.rq;2;698;5353469;699;6
query_10613.rq;1;3178;15833636;1220;22762
query_10583.rq;1;399;703205;275;527
query_10638.rq;1;387;9238;382;15
query_10695.rq;797;23405;29824614;1170;79306
query_10607.rq;93;3705;2304833;496;2903
query_10526.rq;1;204;9505;188;25
query_10595.rq;3;367;78195;214;217
query_6380.rq;2;578;5929614;445;5329
query_10601.rq;4;433;6410061;0;0
query_10657.rq;1;117;3579;0;0
query_10562.rq;1;118;4069;0;0
query_1060.rq;9;822;11618511;0;0
query_10690.rq;1;344;2755921;344;1
query_10542.rq;5;620;268638;177;475
query_10572.rq;1;1499;34130065;893;8131
query_10531.rq;2;576;8175107;0;0
query_10586.rq;1;6544;15833636;645;63419
query_10618.rq;1;167;3341;0;0
query_10606.rq;1;2307;4254962;452;62105
query_10681.rq;4;476;113698;164;318
query_10568.rq;75;2925;2307831;2440;4639
query_10686.rq;67;4555;1530044;449;1221
query_10622.rq;1;64;2451;64;1
query_10665.rq;4;1923;923912;402;26572
query_10556.rq;2;3344;21773772;1548;61
query_10599.rq;2;560;5353469;560;6
query_10632.rq;12;705;238674;696;388
query_10685.rq;1;630;7934789;595;1138
query_10646.rq;1;620;10529575;591;544
query_10669.rq;1;669;456338;531;2437
query_10614.rq;1;156;618001;155;34
query_10677.rq;1;9563;5261811;605;126514
query_10589.rq;797;27676;29824614;569;79306
query_10547.rq;9;297;198726;209;357
query_10647.rq;18;5907;2744189;515;91
query_10692.rq;1;172;3277941;158;131
query_10671.rq;383;20994;10326283;563;9101
query_1059.rq;391;24445;9477505;579;21722
query_10565.rq;20;935;974096;892;21
query_10683.rq;10;378;219654;287;427
query_10577.rq;200;13337;4023601;568;139
query_10609.rq;2;529;4135152;402;51
query_10579.rq;3;553;4149596;0;0
query_10578.rq;1;686;764861;342;5949
query_10591.rq;94;151434;7061065;151313;388
query_10566.rq;2;1004;18488878;901;137
query_1068.rq;1;123;4913;122;4
query_10633.rq;3;278;912410;0;0
query_1056.rq;2;19801;8158618;1734;122
query_10644.rq;2;1108;8175107;0;0
query_10612.rq;202;18561;27932331;18405;528
query_10687.rq;1;40;2320;0;0
query_10541.rq;1;479;2755922;0;0
query_10603.rq;2;42845;8726606;3133;9790
