query_5794.rq;1;2097;2977;0;0
query_3260.rq;3;2479;4149596;0;0
query_10467.rq;23;2168;753009;1692;189
query_8251.rq;1;248;3320;248;1
query_2172.rq;3;2453;12862954;0;0
query_118.rq;2;310;39720;179;109
query_8905.rq;3;239;35097;239;6
query_2762.rq;1;232;20816;213;39
query_4950.rq;2;1964;4134286;1319;41
query_2728.rq;1;211;3589;0;0
query_895.rq;1;252;13987;203;36
query_1040.rq;1;526;11288;507;32
query_4041.rq;78;14410;3871501;7706;5513
query_7246.rq;2;12290;21773772;4559;55
query_1354.rq;14;902;321102;607;634
query_11004.rq;2;551;1327814;0;0
query_1098.rq;58;2875;1496299;436;1750
query_8341.rq;1;16032;15833636;1296;63420
query_5016.rq;3;1491;2708385;749;8
query_6099.rq;1;182;36065;180;75
query_4462.rq;3;1797;18495230;1231;280
query_3339.rq;2;23191;8158618;2169;93
query_2266.rq;2;592;8175107;0;0
query_2607.rq;1;603;2755922;596;1
query_1444.rq;295;11350;26296684;6351;17874
query_7970.rq;75;3766;2307831;3194;4639
query_2908.rq;1;3325;12781398;1698;28738
query_8031.rq;60;2193;1415351;2108;63
query_4396.rq;2;81727;17190966;3837;552
query_5370.rq;1;2846;4254962;554;42460
query_12251.rq;1;601;2755922;0;0
query_4713.rq;1;3276;12781398;715;28139
query_5187.rq;64;5352;2758968;162;6307
query_7543.rq;2;1260;19268087;0;0
query_4789.rq;199;6536;2944114;6187;250
query_1663.rq;117;149452;7139828;149281;525
query_5497.rq;1;250;618001;248;24
query_4190.rq;2;22834;8158617;1758;109
query_7331.rq;2;642;19268086;0;0
query_9027.rq;308;47640;7609557;3568;337
query_8572.rq;72;7525;27478277;7344;187
query_8288.rq;105;14177;3676927;121;10497
query_6932.rq;147;9711;9723796;1485;2513
query_421.rq;1;723;456338;438;2437
query_210.rq;4;615;157566;198;327
query_8210.rq;64;12378;2758968;154;6307
query_4830.rq;67;3096;1530044;526;1221
query_11437.rq;1;1399;9860699;444;24006
query_2912.rq;3;123;43307;0;0
query_6480.rq;1;16700;24919841;876;229053
query_549.rq;101;5583;9149457;3026;7427
query_2423.rq;3;452;116820;212;200
query_9748.rq;417;29042;10274712;684;24289
query_5039.rq;1;132;3589;0;0
query_5934.rq;1;673;456338;510;3409
query_5561.rq;64;8890;2758968;261;6307
query_5030.rq;1;192;3891;0;0
query_4297.rq;2;972;6368186;834;1381
query_954.rq;1;275;23769;274;35
query_9042.rq;3;763;4149596;0;0
query_11425.rq;145;12776;4135795;1240;401
query_10144.rq;9;465;198726;307;357
query_8295.rq;8;910;11612191;908;1
query_12043.rq;1;14974;24919841;950;229176
query_9652.rq;2;7119;8152529;978;139942
query_6578.rq;1;472;456338;316;3409
query_8713.rq;3;669;4141725;402;57
query_9092.rq;1;129;3899;0;0
query_6662.rq;4;459;113366;135;329
query_891.rq;2;46395;8726606;4159;9790
query_2105.rq;36;15925;4756930;1760;3730
query_6343.rq;2;760;6368185;734;310
query_882.rq;2;751;5929615;619;1755
query_6372.rq;293;11530;26223031;6679;17649
query_4143.rq;1;634;456338;548;2437
query_5868.rq;166;216931;7291528;216563;670
query_1740.rq;1;6382;15833636;730;63419
query_3600.rq;126;2439;2113461;1965;1126
query_6175.rq;3;186;43307;0;0
query_11858.rq;79;9468;27496593;9344;191
query_4525.rq;2;12616;8158618;1555;109
query_7632.rq;1;157;4069;0;0
query_4463.rq;9;3384;11623343;3384;1
query_11374.rq;2;5532;19268087;5532;1
query_12137.rq;1;473;456338;363;2437
query_7059.rq;1;67;2575;66;1
query_1323.rq;1;252;703205;219;527
query_2334.rq;1;143;3589;0;0
query_7159.rq;3;1988;18496306;1500;306
query_4785.rq;1;724;7934790;707;198
query_9794.rq;1;181;3579;0;0
query_2018.rq;62;15350;1292120;327;438
query_1148.rq;1;86;2535;86;1
query_1936.rq;2;2327;8274368;1190;21962
query_6943.rq;3;312;912410;0;0
query_5276.rq;113;6489;9220170;1358;1613
query_7952.rq;14;400;629695;64;1350
query_11349.rq;64;2103;987230;699;73
query_9451.rq;3;749;12862957;0;0
query_2709.rq;1;169;2973;0;0
query_9769.rq;3;113;116250;72;243
query_9199.rq;1;203;618001;203;17
query_4694.rq;61;123581;25872847;68666;563
query_5144.rq;1;135;24535;134;34
query_12335.rq;251;15598;15474343;1039;35782
query_8212.rq;1;6823;5261811;470;126515
query_2538.rq;1;3527;5477274;455;96762
query_3742.rq;12;373;194476;362;270
query_3826.rq;2;187;1328091;168;703
query_12246.rq;4;321;95295;115;309
query_9031.rq;170;9479;14190297;412;24359
query_6924.rq;1;20;2575;19;1
query_4216.rq;1;82;3899;0;0
query_3001.rq;1;17;2456;16;1
query_10690.rq;1;270;2755921;270;1
query_2106.rq;1;291;10529576;282;353
query_945.rq;2;38380;17190966;1628;338
query_12092.rq;64;5295;2758968;186;6307
query_11675.rq;139;6705;9616965;1238;2352
query_10943.rq;3;484;4139238;361;44
query_11580.rq;80;2421;2348592;1911;4400
query_5923.rq;1;88;6697;88;4
query_3540.rq;2;924;18489932;814;168
query_11916.rq;3;1114;29058187;1088;493
query_1439.rq;2;31703;8726606;2692;9790
query_5309.rq;4;303;165720;113;336
query_9788.rq;1;242;2755920;242;1
query_11737.rq;60;3159;27430290;3129;139
query_6123.rq;58;1634;1345878;294;1169
query_3838.rq;1;371;10529574;370;62
query_11543.rq;1;164;3743;0;0
query_440.rq;1;6935;7495170;659;225087
query_10415.rq;1;306;764861;261;1690
query_1933.rq;1;124;36102;120;54
query_12185.rq;1;85;618001;85;20
query_3153.rq;4;256;97575;228;59
query_12277.rq;60;77002;25846835;50860;309
query_7210.rq;169;7984;14166494;362;24054
query_10799.rq;2;1082;21773772;488;19
query_11462.rq;2;33834;17190965;1624;352
query_5769.rq;1;106;3737;106;1
query_12346.rq;35;604;830789;223;1546
query_341.rq;2;11224;8158618;703;97
query_8661.rq;2;12517;8726606;1063;3449
query_5898.rq;1;133;3579;0;0
query_8702.rq;1;131;13394;130;34
query_6246.rq;1;6447;24919840;633;230719
query_1287.rq;1;82;618001;82;14
query_8773.rq;1;74;3709;0;0
query_8086.rq;48;926;1206362;211;754
query_23.rq;1;92;2985;0;0
query_9868.rq;1;107;3709;0;0
query_2760.rq;64;3744;2758968;102;6307
query_10945.rq;1;74;3898;74;1
query_665.rq;1;110;10012;110;27
query_8421.rq;2;678;25625109;406;14082
