query_4816.rq;1;2638;3903;0;0
query_4818.rq;13;1219;286054;811;557
query_11608.rq;1;265;44477;258;68
query_6842.rq;42;3743;1021154;722;1929
query_5193.rq;153;29686;9897915;8552;2877
query_5804.rq;60;3490;1433761;657;1476
query_5593.rq;2;4574;25625062;1949;10602
query_4394.rq;10;470;219654;325;427
query_2591.rq;1;2003;7934789;1582;2311
query_6325.rq;435;31225;10846053;634;26454
query_6684.rq;75;3715;2307831;2933;4639
query_8127.rq;1;145;3341;0;0
query_833.rq;2;160;72599;120;158
query_2735.rq;126;8513;9402012;1207;1899
query_9465.rq;10;20874;24412764;3178;108
query_5205.rq;1;1762;34130066;1703;763
query_8043.rq;230;18806;4997612;1964;492
query_2700.rq;1;136;6415;111;4
query_5222.rq;5;12038;941796;471;145164
query_6570.rq;2;593;5928766;588;171
query_5953.rq;96;4924;9019687;3114;7118
query_8919.rq;1;185;33498;165;69
query_518.rq;1;234;3579;0;0
query_9830.rq;315;51005;7626448;6286;379
query_5588.rq;1;590;703205;149;5456
query_5088.rq;9;1378;11630407;1282;9
query_8770.rq;1;3867;9860699;1101;56594
query_11589.rq;1;174;3589;0;0
query_10987.rq;1;153;3891;0;0
query_1808.rq;1;13415;7495170;799;225086
query_9792.rq;63;79677;25915296;71196;56
query_1233.rq;1;161;4069;0;0
query_11681.rq;1;145;3519;0;0
query_10667.rq;31;12956;9220278;222;45313
query_2947.rq;1;3065;12781398;1061;29677
query_10377.rq;1;4556;5261811;698;41889
query_12242.rq;75;4236;2307831;3217;4639
query_2839.rq;60;20879;1244037;471;377
query_10160.rq;169;15222;14166494;915;24054
query_1362.rq;63;61762;25917726;0;0
query_8639.rq;97;4383;4320076;2647;6743
query_5071.rq;1;80;3898;80;1
query_4587.rq;3;180;113258;82;238
query_12392.rq;1;98;4155;98;1
query_10188.rq;1;133;30970;127;47
query_9618.rq;1;462;3277940;260;2666
query_6398.rq;1;3175;7495170;635;74787
query_8911.rq;3;589;12862954;0;0
query_7060.rq;1;187;618001;186;19
query_1460.rq;6;913;11619958;912;9
query_9828.rq;1;131;3743;0;0
query_9722.rq;60;16823;1248588;461;549
query_12095.rq;118;6139;4861868;4222;8369
query_3056.rq;1;137;18634;137;26
query_3323.rq;1;14755;24919840;1026;231949
query_12287.rq;1;841;456338;703;2437
query_7333.rq;2;920;18485674;0;0
query_7503.rq;1;573;2755922;0;0
query_8942.rq;101;5147;9149457;3176;7427
query_12333.rq;67;4336;27460214;4285;170
query_6234.rq;4;2088;35981707;0;0
query_1934.rq;37;15760;4813066;665;4451
query_5838.rq;1;10372;7495170;791;225080
query_11725.rq;2;724;5929273;489;5278
query_9462.rq;1;142;3589;0;0
query_4071.rq;1;54;2436;54;1
query_331.rq;3;1681;29058187;1625;195
query_8461.rq;3;1415;29058187;1382;470
query_4224.rq;23;8917;3085425;1037;91
query_4840.rq;4;421;6410061;0;0
query_9702.rq;1;412;3277941;375;424
query_7917.rq;1;287;3903;0;0
query_9577.rq;1;30972;56461359;1775;283788
query_636.rq;2;47430;17190966;2905;377
query_20.rq;2;1513;5353464;0;0
query_12100.rq;2;2354;38512380;0;0
query_8158.rq;397;25349;9576314;671;21738
query_6.rq;36;13127;4766118;690;4108
query_11811.rq;2;47042;8726606;3802;9790
query_8317.rq;2;46887;8726606;2554;9790
query_9145.rq;2;41169;17190966;1666;328
query_10634.rq;1;766;456338;563;3409
query_3315.rq;12;1964;628292;358;1108
query_3428.rq;1;2976;12781398;982;29678
query_6867.rq;2;1167;18490440;978;211
query_10334.rq;1;170;3589;0;0
query_1804.rq;9;1155;11630407;1047;9
query_4058.rq;19;1245;326981;1124;719
query_471.rq;1;4498;9860699;1005;86653
query_9760.rq;1;198;2985;0;0
query_7960.rq;3;1209;18495140;1065;278
query_3704.rq;1;418;24676;417;33
query_2317.rq;44;1814;1030730;1738;375
query_4306.rq;1;1098;2755922;1098;1
query_9398.rq;2;44417;8726606;4640;9790
query_2946.rq;8;813;406748;228;716
query_2709.rq;1;318;2973;0;0
query_6547.rq;4;492;6410183;492;3
query_7484.rq;49;2341;3097961;1264;3210
query_4920.rq;36;12744;4772629;709;4262
query_3562.rq;10;23724;24412764;3375;199
query_3928.rq;1;145;2977;0;0
query_3787.rq;1;718;764861;495;4107
query_1767.rq;1;163;2535;162;1
query_3377.rq;2;2533;38512382;0;0
query_8102.rq;1;689;10529575;501;2489
query_9884.rq;1;1132;34130066;1108;941
query_10499.rq;169;11274;14170850;667;24189
query_11499.rq;3;1718;18494375;1547;218
query_364.rq;1;483;7934789;385;2228
query_9508.rq;1;157;10016;152;27
query_5329.rq;1;175;14410;169;14
query_6633.rq;1;174;10724;173;36
query_8694.rq;34;1598;889601;1500;276
query_9073.rq;3;375;3571895;0;0
query_12086.rq;1;238;3268;238;1
query_7521.rq;41;2260;670979;1927;2046
query_2340.rq;4;325;94224;324;56
query_10368.rq;1;72;2320;0;0
query_9596.rq;1;123;4069;0;0
query_9457.rq;78;4218;2226118;3414;3669
query_3160.rq;1;166;36102;163;54
query_10855.rq;2;613;5353467;613;9
query_745.rq;202;10696;27932331;10527;528
query_1697.rq;1;5369;4254962;1300;117088
query_10084.rq;1;11021;56461359;1577;94099
query_4001.rq;1;287;2755922;286;1
query_10665.rq;4;1655;923912;268;26572
query_3790.rq;495;75883;8393202;4873;525
query_11053.rq;1;230;10391;217;24
query_11036.rq;151;8310;9849934;1383;2738
query_11324.rq;1;25476;56461359;1376;283786
query_4499.rq;948;26907;14782530;758;2166
query_5889.rq;167;8212;14135694;624;23539
query_9519.rq;1;355;2755922;0;0
query_10290.rq;1;129;3891;0;0
query_4581.rq;85;2319;8635750;1620;5901
query_1798.rq;1;88;6069;88;7
query_6635.rq;1;1649;15833636;369;22762
query_11974.rq;1;241;456338;163;2437
query_25.rq;17;404;332161;385;692
query_4317.rq;2;12375;8158618;752;93
query_7035.rq;101;3036;9149457;1872;7427
query_1192.rq;1;328;7934790;323;220
query_7868.rq;1;438;10529575;419;539
query_1582.rq;1385;234209;48377691;99;138481
query_2718.rq;1;88;4015;0;0
query_616.rq;2;12837;8726606;758;3449
query_1287.rq;1;82;618001;82;14
query_11162.rq;1;199;3277940;93;3558
query_5493.rq;1;76;4069;0;0
query_9166.rq;1;66;3345;0;0
query_10344.rq;1;738;34130066;599;3287
query_5459.rq;60;798;1999639;695;3228
query_125.rq;10;10203;24412764;1437;108
query_2123.rq;2;368;18485674;0;0
