query_3883.rq;10;67238;24412764;19917;108
query_3977.rq;149;8627;3920548;456;3063
query_3979.rq;1;35200;56461359;2025;283788
query_4019.rq;2;49276;21773770;4402;1284
query_3895.rq;115;8303;2335279;865;95
query_39.rq;1;149;3579;0;0
query_3973.rq;2;957;18488170;890;67
query_3892.rq;1;2310;34130065;1701;8675
query_3891.rq;1;192;2535;184;1
query_3975.rq;1;132;3732;132;1
query_3956.rq;3;403;79832;219;230
query_3990.rq;73;2671;1097497;830;111
query_4014.rq;1;1128;9860699;666;6544
query_3937.rq;2;21085;8726606;2399;3449
query_4025.rq;3;1513;18494776;1075;209
query_3953.rq;2;391;1328189;296;1036
query_3053.rq;22;9422;2970226;836;108
query_3890.rq;60;19703;1257336;566;395
query_3957.rq;2;1599;25625017;1205;7009
query_3916.rq;3;1314;18494512;1032;277
query_3959.rq;2;980;5929443;570;4892
query_4041.rq;78;4431;3871501;2908;5513
query_3897.rq;1;347;703205;201;452
query_3882.rq;1;3823;5261811;591;41889
query_3999.rq;1;399;764861;368;476
query_3983.rq;2;56685;17190965;2801;345
query_3949.rq;1;207;3589;0;0
query_4047.rq;1;317;3899;0;0
query_4039.rq;3;963;2710119;701;7
query_3900.rq;53;2335;3179681;1493;3410
query_4003.rq;390;31973;34623782;972;26568
query_3898.rq;2;971;4135051;815;17
query_3911.rq;2;76945;17190965;3109;356
query_3932.rq;60;21727;1252279;657;413
query_403.rq;1;161;3899;0;0
query_399.rq;6;595;304298;169;536
query_3961.rq;2;502;5929106;453;675
query_3993.rq;6;1373;11618494;1370;9
query_3955.rq;1;1150;9860699;826;6544
query_4007.rq;1;114;22822;113;31
query_3946.rq;1;11657;5261811;593;126513
query_4036.rq;10;25714;24412764;2765;199
query_4027.rq;59;21746;1231356;461;378
query_3933.rq;2;742;5353473;0;0
query_4028.rq;91;3935;4170444;2417;6360
query_3981.rq;109;7455;9193245;1503;1589
query_3972.rq;7;346;312553;86;675
query_3912.rq;6;933;11614470;917;4
query_3942.rq;3;204;912414;0;0
query_3954.rq;2;3931;8152534;525;90044
query_3919.rq;1;1150;10529575;999;2953
query_3880.rq;10;31232;24412764;2443;108
query_3922.rq;1;111;3848;111;4
query_3931.rq;1;723;456338;488;2437
query_4038.rq;3;461;133492;214;232
query_3913.rq;2;1295;19268087;0;0
query_3902.rq;6;642;11608347;0;0
query_4033.rq;4;746;105555;459;348
query_11043.rq;3;24347;24175915;4131;569
query_3947.rq;1;35915;56461359;2111;283787
query_4035.rq;37;14901;4794310;1048;4245
query_4022.rq;1;73;3519;0;0
query_3991.rq;2;1847;25625109;867;14090
query_3997.rq;1;129;4123;129;2
query_404.rq;3;386;912414;0;0
query_4032.rq;105;13884;3676927;166;10497
query_3995.rq;36;9605;4770871;591;4005
query_3889.rq;2;651;19268087;0;0
query_3927.rq;1;4003;9860699;769;86672
query_3899.rq;4;379;6410056;0;0
query_3945.rq;1;69;2581;68;2
query_4029.rq;1;2854;9860699;682;86653
query_4037.rq;1;65;2548;65;1
query_3.rq;402;22078;9977461;592;23707
query_395.rq;2;691;5353470;689;1
query_402.rq;3;177;43307;0;0
query_4031.rq;1;279;3891;0;0
query_3885.rq;1;120;8443;119;8
query_3910.rq;2;9437;21773771;1369;195
query_3909.rq;1;226;8736;211;22
query_3986.rq;767;22817;29152611;574;76316
query_3879.rq;1;42;2456;42;1
query_394.rq;1;2277;4254962;486;42461
query_389.rq;1;137;10523;136;29
query_3939.rq;2;78479;17190964;1980;376
query_4042.rq;6;94969;29906025;69156;208
query_3992.rq;3;229;43303;0;0
query_400.rq;1;561;2755922;0;0
query_392.rq;71;2571;2205850;1984;3792
query_3966.rq;404;28339;9868567;511;22730
query_4034.rq;60;148514;25837893;98287;207
query_3989.rq;332;36486;7677934;5383;376
query_4046.rq;1;149;3733;148;1
query_397.rq;1;406;3277941;403;77
query_4016.rq;1;495;703205;135;4149
query_4015.rq;1;429;3277940;262;3817
query_391.rq;4;2950;3574748;398;26272
query_3965.rq;2;448;6368185;429;403
query_390.rq;15;374;325965;225;612
query_388.rq;3;114;43307;0;0
query_3958.rq;1;2017;4254962;398;62105
query_3928.rq;1;122;2977;0;0
query_4044.rq;1;53;2489;53;1
query_4005.rq;1;2426;5261811;472;41889
query_3968.rq;1;96;2977;0;0
query_3967.rq;1;139;3705;0;0
query_4049.rq;1;86;4015;0;0
