query_2778.rq;75;8421;1140444;4385;191
query_7989.rq;170;43998;14190297;6043;24359
query_488.rq;1;212;12563;206;37
query_4100.rq;2;6403;8274369;3396;22606
query_5975.rq;102;167755;7086029;167664;430
query_3316.rq;5;298;105420;261;64
query_832.rq;1;101;3201;100;1
query_960.rq;1;227;3903;0;0
query_8412.rq;2;521;5353468;521;1
query_6826.rq;1;99;4015;0;0
query_6221.rq;1;112;2981;0;0
query_895.rq;1;178;13987;177;36
query_5949.rq;1;162;23127;161;33
query_4977.rq;1;141;3345;0;0
query_2010.rq;1;551;456338;382;3409
query_1628.rq;1;158;13067;155;39
query_6823.rq;1;180;31878;162;93
query_1993.rq;1;60;2416;60;1
query_11642.rq;1;118;2977;0;0
query_6331.rq;1;276;703205;149;527
query_7127.rq;168;13513;14169949;1308;24076
query_918.rq;346;56514;7771729;4215;364
query_4438.rq;1;3572;4254962;796;62104
query_8675.rq;1;350;3589;0;0
query_1175.rq;78;2423;2226118;1904;3669
query_9288.rq;1;324;3579;0;0
query_6579.rq;9;4072;261560;477;875
query_10159.rq;4;3813;3574748;626;36225
query_4307.rq;1;2650;1171511;2646;70
query_4713.rq;1;3252;12781398;1084;28139
query_6889.rq;3;685;3571895;0;0
query_617.rq;1;2986;12781398;1022;28139
query_5775.rq;2;1016;6368185;630;1396
query_6388.rq;1;675;3277940;283;3776
query_982.rq;2;865;5930786;543;8771
query_11777.rq;3;326;130864;157;227
query_703.rq;22;5664;3031408;535;109
query_6695.rq;1;13065;24919841;894;229020
query_2004.rq;2;296;57949;213;170
query_3030.rq;1;491;703205;142;5456
query_9852.rq;357;13705;5503909;1016;1009
query_11718.rq;1;3359;15833636;995;22762
query_3625.rq;1;12645;24919840;1051;231246
query_1103.rq;2;295;1327814;0;0
query_5030.rq;1;112;3891;0;0
query_7982.rq;2;1417;38512377;1417;2
query_9926.rq;92;12534;3216814;189;9182
query_6479.rq;2;717;5929614;619;5329
query_8654.rq;10;22721;24412764;2449;199
query_7680.rq;2;3107;21773772;1558;53
query_8720.rq;1;149;12788;147;13
query_11657.rq;1;112;3903;0;0
query_11456.rq;1;2540;4254962;425;62104
query_6383.rq;2;712;4132800;612;4
query_1183.rq;1;82;2535;82;1
query_6389.rq;2;40623;17190965;1998;363
query_8068.rq;64;10268;2758968;357;6307
query_11617.rq;147;12250;9794824;2641;2622
query_11940.rq;62;91562;25869887;67093;247
query_5948.rq;1;4044;9860699;912;86654
query_1566.rq;1;158;3891;0;0
query_11510.rq;346;54765;7771729;5030;364
query_2542.rq;2;2524;8152529;1402;35838
query_9050.rq;59;16074;1236287;427;374
query_7568.rq;2;203;86405;157;185
query_5282.rq;2;45100;8726606;3574;9790
query_9676.rq;1;184;25634;170;37
query_2826.rq;1;8726;7495170;809;225084
query_6175.rq;3;200;43307;0;0
query_9503.rq;2;324;67012;239;194
query_11878.rq;51;82215;6920913;82193;188
query_11606.rq;3;3668;29058186;3642;331
query_5625.rq;1;887;10529575;809;2953
query_3711.rq;3;322;4149596;0;0
query_8110.rq;2;13304;8158618;1157;115
query_2681.rq;218;16462;10926694;1396;4647
query_4741.rq;1;146;2535;146;1
query_5639.rq;1;162;20801;161;26
query_5826.rq;2;447;8175107;0;0
query_3714.rq;10;18730;24412764;1829;108
query_7592.rq;4;4335;4152449;389;70303
query_11883.rq;1;110;3579;0;0
query_4825.rq;1;136;3899;0;0
query_11962.rq;1;2472;12781398;572;29762
query_178.rq;2;572;6368186;522;244
query_9597.rq;1;130;4157;130;1
query_3675.rq;2;992;18490263;906;185
query_10459.rq;87;3496;1315037;998;133
query_5702.rq;2;930;19268087;0;0
query_9350.rq;1;208;13691;207;35
query_4283.rq;3;459;70558;155;229
query_11072.rq;225;17000;4526578;570;137
query_2902.rq;1;54;2451;53;1
query_4016.rq;1;482;703205;183;4149
query_4766.rq;44;1487;1030730;935;375
query_3533.rq;3;647;12862960;0;0
query_1152.rq;2;264;1328035;221;561
query_6625.rq;1;2096;4254962;338;42461
query_11561.rq;58;5627;27424908;5592;139
query_10404.rq;1;568;7934790;556;202
query_6011.rq;303;10445;26423346;5645;17824
query_4286.rq;1;114;4015;0;0
query_7915.rq;1;2474;4254962;508;62104
query_4920.rq;36;12032;4772629;909;4262
query_10200.rq;6;718;11608068;0;0
query_3645.rq;3;262;912414;0;0
query_2305.rq;2;2321;38512376;2320;2
query_3312.rq;1;2492;15833636;1010;22760
query_9846.rq;1;217;9756;207;26
query_8586.rq;1;8945;7495170;587;225088
query_67.rq;1;81;2535;81;1
query_6521.rq;1;474;4069;0;0
query_8469.rq;2;1039;5929611;826;8310
query_4980.rq;2;1014;6368185;851;945
query_10586.rq;1;5894;15833636;518;63420
query_9457.rq;78;3089;2226118;2671;3669
query_2391.rq;24;1244;592504;545;1172
query_11382.rq;2;380;65791;189;190
query_1528.rq;3;260;29390;260;1
query_5923.rq;1;141;6697;141;4
query_2390.rq;1;600;10529576;579;517
query_10665.rq;4;1571;923912;410;26572
query_3936.rq;39;1255;1611882;1110;1887
query_886.rq;2;334;1327944;323;171
query_10557.rq;1;2702;7495170;521;74788
query_32.rq;1;8793;5261811;543;126514
query_3422.rq;120;134308;7149926;134246;539
query_11513.rq;1;492;3277941;483;131
query_9067.rq;2;38027;17190965;1603;391
query_10363.rq;1;180;3206;179;1
query_11656.rq;2;637;19268087;0;0
query_1554.rq;1;2068;15833636;724;22762
query_3595.rq;3;1183;29058186;1182;20
query_524.rq;1;126;22747;124;32
query_5278.rq;3;168;36217;168;7
query_12332.rq;1;309;3277940;146;3026
query_9244.rq;1;116;3732;116;1
query_767.rq;2;11600;8726606;985;3449
query_8.rq;295;6651;26296684;3642;17874
query_1335.rq;1;522;10529575;466;1535
query_1142.rq;169;10892;14167389;482;23989
query_5067.rq;4;1209;35981702;0;0
query_4434.rq;1;214;3589;0;0
query_10375.rq;1;583;456338;278;6690
query_8917.rq;189;25253;6620797;112;18899
query_8348.rq;36;9350;4764301;474;3996
query_6718.rq;1;469;7934789;427;480
query_8427.rq;104;3242;9321599;1908;8166
query_2843.rq;1;375;764861;247;5949
query_901.rq;1;19691;56461359;1173;283790
query_6590.rq;1;88;3589;0;0
query_10248.rq;1;651;764861;642;476
query_8432.rq;106;4945;2168808;414;119
query_8826.rq;1;199;31779;197;45
query_10687.rq;1;86;2320;0;0
query_706.rq;1;124;4015;0;0
