query_2491.rq;3;3798;912410;0;0
query_2569.rq;3;1554;912414;0;0
query_2587.rq;1;57157;24919841;6544;346686
query_2541.rq;1;1607;764861;953;3997
query_2591.rq;1;1815;7934789;1490;2311
query_2500.rq;1;181;4069;0;0
query_2655.rq;6;2458;11608347;0;0
query_2631.rq;1;2335;34130065;2246;718
query_2492.rq;4;276;94224;270;56
query_2565.rq;2;679;4133883;551;12
query_2581.rq;2;514;1327994;453;305
query_2603.rq;1;5792;5477275;835;97991
query_2511.rq;2;5002;21773772;2028;70
query_448.rq;1;1269;9860699;786;7909
query_2573.rq;3;323;43303;0;0
query_2592.rq;17;1117;332161;951;692
query_2641.rq;881;61842;49221805;805;70266
query_2642.rq;1;12351;7495170;668;225087
query_4234.rq;10;24010;24412764;2899;551
query_2619.rq;4;638;6410061;0;0
query_3379.rq;4;5748;3574748;719;36225
query_248.rq;4;599;6410061;0;0
query_2554.rq;2;476;7623156;460;46
query_2508.rq;38;14698;4814371;518;4417
query_2560.rq;94;149406;7061065;149311;388
query_2528.rq;149;6445;3920548;398;3063
query_2598.rq;211;6957;3073411;6491;251
query_2547.rq;1;174;618000;174;31
query_2607.rq;1;548;2755922;534;1
query_2566.rq;420;22853;10377173;481;24259
query_2497.rq;1;318;2755922;0;0
query_2586.rq;1;114;4163;114;1
query_2594.rq;2;1858;38512380;1858;2
query_5691.rq;4;442;6410216;442;2
query_2556.rq;93;5289;2563911;374;2906
query_7877.rq;117;145064;7139828;144957;525
query_2559.rq;1;709;764861;395;4107
query_2608.rq;60;2769;1415351;2661;63
query_10941.rq;1;301;8995;301;23
query_2625.rq;305;14229;26514853;8178;18352
query_9017.rq;347;65750;7770174;6699;411
query_2527.rq;57;3417;1378036;3283;51
query_254.rq;3;699;4149596;0;0
query_259.rq;411;25676;10048759;655;23684
query_2519.rq;9;1922;11636733;1855;20
query_2658.rq;1;12571;24919841;1143;229173
query_250.rq;37;15137;4794065;775;4109
query_260.rq;1;90;3635;90;3
query_2661.rq;2;626;6368186;594;379
query_2651.rq;1;86;3511;0;0
query_2613.rq;2;2613;8274368;1393;23148
query_2639.rq;1;127;32893;123;47
query_2593.rq;1;1910;34130065;1485;7977
query_2557.rq;149;8454;9773281;2037;2553
query_2596.rq;1;822;7934789;729;629
query_2518.rq;1;137;4015;0;0
query_2517.rq;1;176;12563;162;37
query_2621.rq;2;470;7623410;469;19
query_2633.rq;4;1938;35981702;0;0
query_24.rq;2;1962;8274368;993;22129
query_2577.rq;4;2027;35981705;0;0
query_12279.rq;64;6862;2758968;112;6307
query_4251.rq;1;495;3277940;344;3853
query_2579.rq;1;213;3589;0;0
query_2656.rq;3;667;12862959;0;0
query_2550.rq;3;305;155515;133;221
query_2549.rq;31;627;852999;529;262
query_2546.rq;2;676;18485674;0;0
query_2657.rq;1;172;15488;171;41
query_2542.rq;2;2183;8152529;775;35838
query_2512.rq;4;838;172537;163;356
query_2520.rq;10;23951;24412764;2534;108
query_2499.rq;4;368;97575;361;59
query_2507.rq;10;25496;24412764;2729;199
query_2567.rq;1;2701;15833636;877;22762
query_2489.rq;3;622;2711561;297;13
query_2652.rq;1;643;7934790;623;293
query_249.rq;3;431;79060;211;219
query_2514.rq;2;2554;8274368;1220;23148
query_2583.rq;1;231;3634;229;3
query_2620.rq;293;11863;26213719;5578;17568
query_257.rq;3;2473;29058187;2407;402
query_2582.rq;1;4039;9860699;1150;56595
query_2543.rq;1;19702;24919841;1038;346682
query_2545.rq;2;1450;25625017;1129;7009
query_2638.rq;351;66106;7771386;7867;407
query_2553.rq;107;125714;7108513;125634;530
query_2635.rq;175;7005;2681299;1083;352
query_9639.rq;2;857;19268087;0;0
query_2610.rq;36;14485;4771327;666;4065
query_2624.rq;295;9679;26296684;4966;17874
query_2498.rq;1;3398;5477274;458;97271
query_2650.rq;2;120;51711;111;107
query_2589.rq;1;255;3898;254;1
query_2636.rq;3;417;912414;0;0
query_2513.rq;1;2156;12781398;465;28738
query_2618.rq;2;630;2703711;483;3
query_2602.rq;64;5760;2758968;94;6307
query_2580.rq;64;5377;2758968;139;6307
query_2551.rq;1;180;15008;180;27
query_2535.rq;2;479;5353467;479;4
query_253.rq;2;1733;25625158;1073;19422
query_2538.rq;1;3037;5477274;426;96763
query_2597.rq;2;563;5353469;563;1
query_2647.rq;4;268;6410056;0;0
query_2584.rq;60;74263;25846835;46258;309
query_2529.rq;9;231;198726;177;357
query_2509.rq;78;2945;2226118;2301;3669
query_255.rq;2;772;6368186;729;531
query_258.rq;293;6753;26223031;3728;17649
query_2660.rq;2;32941;8726606;2551;9790
query_2496.rq;6;398;160242;117;528
query_2510.rq;101;2310;9149457;1409;7427
query_265.rq;137;9665;27684843;9534;312
query_2563.rq;105;101559;7102019;101526;503
query_711.rq;1;996;34130066;912;3998
query_2626.rq;3;466;4139410;275;32
query_2654.rq;1;74;3589;0;0
query_2611.rq;1;89;3743;0;0
query_2648.rq;2;1423;8152529;352;65380
query_8928.rq;1;211;764861;176;1670
query_2645.rq;460;12220;11434866;231;28258
query_2632.rq;20;401;974096;389;21
query_2649.rq;2;85;26142;0;0
query_2568.rq;9;464;11634184;459;15
query_2588.rq;2;461;18489762;394;199
query_2659.rq;1;243;764861;156;3997
query_2643.rq;149;3119;3470226;186;3067
query_2532.rq;1;132;33498;130;69
query_2558.rq;3;224;4149596;0;0
query_2574.rq;1;386;10529575;308;2702
query_2605.rq;1;773;9860699;399;24006
query_2522.rq;34;432;889601;391;276
query_2552.rq;1;6074;56461359;1111;94098
query_2539.rq;2;29298;17190966;1257;347
query_2503.rq;5;3906;937761;183;118727
query_2576.rq;1;115;12193;115;30
query_252.rq;1;24;2556;24;1
query_25.rq;17;391;332161;373;692
query_2599.rq;1;22;2607;22;1
query_2622.rq;3;460;18494648;385;192
query_2533.rq;48;478;3070934;314;3174
query_2525.rq;2;299;5353469;299;3
query_2601.rq;2;399;6368186;337;1381
query_2521.rq;1;3860;7495170;236;225087
query_2653.rq;1;1816;5477275;276;97992
query_2505.rq;1;323;7934789;312;640
query_2530.rq;54;274;1155266;239;451
query_2644.rq;1;97;30833;96;44
query_2561.rq;24;3606;3151635;307;105
query_2604.rq;1;741;34130066;738;166
query_2555.rq;2;29937;17190966;1125;352
query_261.rq;48;779;1206362;153;754
query_263.rq;2;283;5928934;236;3044
query_2617.rq;1;13;2456;12;1
query_10603.rq;2;21271;8726606;1247;9790
