query_843.rq;1;2554;3891;0;0
query_10322.rq;2;10949;6368185;9349;945
query_8554.rq;313;31752;10912865;349;31235
query_8556.rq;1;102;3201;102;1
query_8414.rq;10;35427;24412764;4731;108
query_847.rq;4;295;88771;292;51
query_852.rq;1;657;3277940;158;4147
query_8474.rq;1;253;30688;247;92
query_8456.rq;44;1840;1004337;400;835
query_8484.rq;2;3580;8274368;1696;22054
query_8495.rq;1;160;3579;0;0
query_8568.rq;149;9139;9773281;2054;2553
query_840.rq;2;1507;5929769;632;19128
query_8430.rq;2;1537;25625012;964;7030
query_8434.rq;199;8058;2944114;7724;250
query_8532.rq;2;3059;21773772;1878;52
query_8546.rq;1;33;2451;33;1
query_8402.rq;2;3624;21773772;2577;64
query_8538.rq;3;2032;18493909;1733;216
query_8543.rq;1;1330;456338;1044;6690
query_8528.rq;3;1946;12862956;0;0
query_8499.rq;3;22743;24175915;5722;569
query_8519.rq;17;923;403566;535;775
query_8527.rq;1;151;3709;0;0
query_8458.rq;3;603;12862956;0;0
query_8473.rq;47;1578;1068968;437;2197
query_8396.rq;2;6879;21773771;1749;116
query_8508.rq;2;269;65791;195;190
query_8420.rq;3;450;4149596;0;0
query_8539.rq;37;1488;672812;1243;2019
query_8408.rq;140;6506;10374840;2667;10996
query_8504.rq;4;2070;35981711;0;0
query_8440.rq;1;3035;15833636;745;22762
query_8503.rq;44;2091;1137920;427;836
query_8415.rq;3;2401;29058187;2331;225
query_8542.rq;113;153028;7127325;152838;527
query_8518.rq;1;225;10747;225;30
query_8536.rq;1;192;12790;186;32
query_842.rq;147;8906;9794824;1580;2622
query_8450.rq;2;15915;8158617;1258;111
query_8497.rq;6;998;11619779;996;11
query_8516.rq;2;18180;8158618;2108;109
query_8436.rq;167;13554;14135694;938;23539
query_8451.rq;3;291;84514;109;282
query_8400.rq;1;1296;34130066;1273;359
query_8476.rq;1;741;10529576;645;1132
query_8463.rq;1;4172;15833636;760;33473
query_8523.rq;1;79;2535;78;1
query_8550.rq;5;826;11599250;0;0
query_8535.rq;2;771;19268087;0;0
query_8525.rq;1;12975;56461359;1699;94098
query_8526.rq;2;1834;38512380;1835;5
query_8566.rq;1;107;14777;107;27
query_8513.rq;2;295;1328043;248;525
query_8547.rq;3;1359;18495344;1120;263
query_8494.rq;1;166;703205;132;527
query_846.rq;4;495;155509;175;313
query_8239.rq;2;1447;38512375;1446;2
query_8483.rq;1;75;3519;0;0
query_8447.rq;1;196;23979;195;33
query_841.rq;1;137;29075;133;43
query_8552.rq;2;52515;17190964;2768;390
query_8410.rq;194;6351;4258532;4833;10794
query_8442.rq;3;1144;97754;551;290
query_8461.rq;3;1845;29058187;1807;470
query_8551.rq;58;4662;1345878;488;1169
query_8491.rq;2;885;5928930;853;488
query_8501.rq;3;416;2708662;309;4
query_8422.rq;23;2566;683342;257;2289
query_8553.rq;1;226;618000;226;37
query_8475.rq;1;129;3737;125;1
query_8544.rq;2;6697;21773771;1324;212
query_8401.rq;3;222;43307;0;0
query_8531.rq;357;12925;5503909;737;1009
query_8562.rq;1;108;2535;108;1
query_8500.rq;4;459;200549;149;353
query_8464.rq;4;403;180945;157;374
query_8443.rq;3;302;70558;117;229
query_844.rq;4;402;6410056;0;0
query_8419.rq;3;343;1944725;0;0
query_8486.rq;95;146522;7068653;146429;441
