query_11608.rq;1;2888;44477;2851;68
query_2746.rq;2;1812;1328146;1462;907
query_7771.rq;312;26466;26635955;12463;18461
query_3226.rq;14;1366;394148;217;1311
query_7841.rq;1;23664;5261811;1517;126515
query_7933.rq;38;20638;4841354;1006;4455
query_3346.rq;3;2105;18494260;1516;221
query_9306.rq;1;3511;4254962;598;42461
query_11150.rq;1;3586;9860699;688;56303
query_4206.rq;6;1156;11605944;0;0
query_4092.rq;1;121;3737;121;1
query_11648.rq;4;629;6410051;0;0
query_3325.rq;1;68;2456;67;1
query_448.rq;1;1261;9860699;972;7909
query_9532.rq;1;204;3891;0;0
query_1633.rq;1;3781;5261811;452;41889
query_10822.rq;1;166;4069;0;0
query_7609.rq;2;1315;8152535;687;15985
query_3802.rq;2;40794;8726606;3699;9790
query_8256.rq;2;1148;6368186;926;1381
query_9634.rq;88;4667;8718412;3227;6122
query_6053.rq;60;21337;1244037;288;377
query_3665.rq;105;12493;3676927;227;10497
query_4243.rq;3;439;3571895;0;0
query_2385.rq;42;1950;1009570;526;1900
query_3812.rq;3;417;4149596;0;0
query_1075.rq;1;5215;15833636;618;33473
query_11643.rq;1;126;3589;0;0
query_5178.rq;111;12950;27616702;12607;293
query_5440.rq;1;1311;34130065;1105;3970
query_2689.rq;105;7096;2110552;617;51
query_9065.rq;59;21664;1241192;469;385
query_4783.rq;295;10316;26296684;4529;17874
query_11535.rq;3;824;2711886;366;11
query_1216.rq;3;397;3571895;0;0
query_4734.rq;1;4833;9860699;821;86672
query_9825.rq;1;334;3743;0;0
query_3057.rq;1;1096;34130066;1037;600
query_9704.rq;59;120474;31277603;0;0
query_2395.rq;4;570;172943;288;352
query_7981.rq;98;3597;1494804;848;239
query_7375.rq;312;10562;26635955;4611;18461
query_10324.rq;1;12528;24919840;1220;233420
query_2006.rq;293;12371;26222235;5334;17646
query_8652.rq;1;2926;4254962;690;42461
query_6253.rq;1;91;2535;90;1
query_1887.rq;1;143;3732;142;1
query_8835.rq;61;186053;25870028;73051;1057
query_9314.rq;1;194;13330;191;40
query_6377.rq;64;5884;2758968;159;6307
query_10576.rq;2;637;7625239;563;26
query_11158.rq;20;922;974096;904;21
query_1.rq;60;2274;1999639;1968;3228
query_748.rq;141;8981;9688520;934;2442
query_7163.rq;14;1005;258061;967;480
query_11323.rq;1;383;3277939;373;154
query_1751.rq;2;1029;6368185;787;1396
query_8116.rq;98;4056;1494804;832;239
query_9801.rq;2;347;1327945;330;175
query_9198.rq;1;486;456338;262;2437
query_5333.rq;1;85;2535;85;1
query_11456.rq;1;3299;4254962;425;62105
query_1473.rq;72;6863;27478277;6834;187
query_2550.rq;3;743;155515;302;221
query_11940.rq;62;85083;25869887;62863;247
query_3725.rq;1;200;4069;0;0
query_1524.rq;104;6541;27586179;6410;262
query_12198.rq;1;5260;4254962;374;117092
query_903.rq;92;12967;3216814;94;9182
query_1581.rq;2;473;7629233;470;53
query_10135.rq;297;6873;26314345;3290;17808
query_3598.rq;1;12995;24919840;1039;227932
query_4435.rq;114;4635;2721647;341;2759
query_10936.rq;2;1477;5931288;807;18372
query_10079.rq;1;4183;5261811;603;41889
query_1001.rq;2;1730;8152534;707;22339
query_1019.rq;351;48035;7771386;4297;407
query_4649.rq;101;11627;3513533;163;10022
query_6668.rq;1;121;3891;0;0
query_10753.rq;2;909;18490215;860;152
query_6793.rq;61;114183;25854500;61910;548
query_257.rq;3;1496;29058187;1475;402
query_9438.rq;3;505;3571895;0;0
query_2898.rq;16;4452;2593243;406;82
query_9578.rq;2;257;37032;149;100
query_4620.rq;1;99;3589;0;0
query_11518.rq;9;1088;11619963;1020;1
query_1733.rq;1;131;4015;0;0
query_5060.rq;218;9809;10926694;895;4647
query_10702.rq;2;1796;18485829;898;25321
query_5679.rq;1;113;3579;0;0
query_3608.rq;2;14209;8158618;2066;111
query_1409.rq;37;10989;4789668;571;4173
query_9899.rq;179;13209;3609456;404;124
query_7278.rq;1;2679;12781398;499;29762
query_5538.rq;1;2561;15833636;475;22762
query_3092.rq;1;393;2755922;0;0
