query_5423.rq;1;4213;3277940;3207;2293
query_5343.rq;60;52345;1248880;2269;369
query_8968.rq;1;177;20762;172;28
query_5398.rq;1;49450;56461359;2746;283786
query_5269.rq;495;87857;8393202;6608;525
query_5396.rq;1;989;456338;291;6690
query_536.rq;128;3385;1925832;775;254
query_5270.rq;58;2317;1521133;340;1172
query_5342.rq;2;2447;25625205;1201;21159
query_5337.rq;1;142;3579;0;0
query_5389.rq;1;664;456338;369;2437
query_5373.rq;15;782;300818;723;617
query_5355.rq;2;616;25624829;0;0
query_5409.rq;20;1353;974096;1283;21
query_529.rq;60;3063;1415351;2957;63
query_5320.rq;5;204;51133;203;8
query_5438.rq;3;900;12862959;0;0
query_526.rq;1;133;3903;0;0
query_5414.rq;4;473;6410281;473;3
query_5274.rq;1;3361;12781399;612;28681
query_5286.rq;1;1789;34130065;1116;9444
query_5349.rq;169;15271;14169163;555;23947
query_5289.rq;1;65;2456;65;1
query_5350.rq;1;2577;12781399;684;28960
query_531.rq;124;9155;2507471;599;93
query_5341.rq;1;3517;5261811;661;41889
query_5323.rq;2;863;18485674;0;0
query_5381.rq;2;1041;18485674;0;0
query_528.rq;3;650;12862960;0;0
query_5347.rq;1;123;3320;123;1
query_5306.rq;1;747;10529575;627;2610
query_5363.rq;2;18090;8158618;1649;100
query_5325.rq;301;8869;26416489;3382;18095
query_5340.rq;3;442;4149596;0;0
query_5440.rq;1;1317;34130065;1091;3970
query_5370.rq;1;2283;4254962;412;42461
query_5326.rq;1;164;4015;0;0
query_5386.rq;142;7044;5564787;4745;10552
query_5321.rq;67;3120;1733832;508;1224
query_5324.rq;2;1905;18485829;1005;24213
query_5316.rq;2;2563;8274369;1353;22005
query_541.rq;2;640;5929106;595;675
query_5368.rq;5;372;193152;114;414
query_5395.rq;180;12185;10326275;1222;3592
query_5403.rq;1;15164;24919841;1458;229014
query_5358.rq;1;94;2320;0;0
query_540.rq;1;179;33185;176;47
query_5294.rq;114;15216;3974892;171;11341
query_5312.rq;1;33206;56461359;2007;283792
query_5385.rq;5;1178;11612122;1176;3
query_5338.rq;60;2848;1433761;238;1476
query_5271.rq;1;4557;5477275;777;96300
query_5359.rq;37;15180;4791299;517;4075
query_5378.rq;1;2983;15833636;1432;22762
query_5384.rq;2;824;5353474;824;3
query_5288.rq;168;15129;14169949;1063;24076
query_5406.rq;1;3185;15833636;709;22762
query_5310.rq;3;186;113258;120;238
query_5311.rq;1;157;9919;157;27
query_5401.rq;2;829;5928930;797;488
query_5331.rq;2;136;58153;94;116
query_5400.rq;1;146;3589;0;0
query_5422.rq;1;1502;12781398;573;14461
query_5333.rq;1;69;2535;69;1
query_5313.rq;2;458;5353474;458;1
query_5300.rq;2;50980;8726606;3085;9790
query_5428.rq;1;456;3579;0;0
