query_374.rq;64;10833;2758968;2967;6307
query_2523.rq;2;53286;8726606;14562;3449
query_3799.rq;1;251;24519;242;46
query_3732.rq;64;2404;1288496;1936;554
query_378.rq;1;193;30833;188;44
query_385.rq;1;2107;34130066;2063;941
query_37.rq;10;28829;24412764;4696;551
query_3814.rq;1;181;2977;0;0
query_3797.rq;1;132;2535;121;1
query_3773.rq;60;14077;1259639;551;669
query_3737.rq;346;58491;7771729;5589;364
query_3726.rq;353;57463;7779659;7864;456
query_3813.rq;1;750;7934790;736;233
query_3824.rq;114;6080;3055922;552;2759
query_3777.rq;1;167;3213;167;1
query_372.rq;2;3129;8274368;1663;22129
query_3802.rq;2;38464;8726606;3780;9790
query_3873.rq;3;963;12862960;0;0
query_3754.rq;2;601;7626215;600;32
query_3705.rq;1;4992;5477274;622;98623
query_694.rq;8;776;406748;135;716
query_377.rq;2;765;2703861;646;6
query_3865.rq;64;5986;2758968;161;6307
query_3835.rq;3;344;3571891;0;0
query_3727.rq;114;4400;3055922;581;2759
query_3812.rq;3;365;4149596;0;0
query_3709.rq;1;1714;34130066;1629;1547
query_3833.rq;2;928;18485674;0;0
query_386.rq;1;247;3523;0;0
query_3832.rq;1;706;3277940;396;3782
query_3807.rq;2;983;19268086;0;0
query_3800.rq;1;31;2320;0;0
query_3778.rq;10;1150;11626029;1135;1
query_3716.rq;166;210732;7291528;210513;670
query_3815.rq;1;193;3341;0;0
query_3806.rq;139;9291;9600533;1238;2273
query_3766.rq;36;12143;4764301;853;3996
query_6239.rq;2;539;5353469;539;4
query_3820.rq;1;144;618000;138;118
query_3871.rq;9;360;196046;251;347
query_3839.rq;1;234;10458;234;29
query_3851.rq;232;12669;11210227;5236;5129
query_3768.rq;4;2425;35981702;0;0
query_3829.rq;1;454;20816;450;39
query_3876.rq;105;5692;2666125;364;3187
query_3746.rq;1;365;6575496;365;1
query_3796.rq;1;129;3709;0;0
query_3816.rq;1;154;29249;152;41
query_3793.rq;2;376;2703027;376;2
query_3758.rq;7;355;155421;262;257
query_3827.rq;315;47009;7626448;5623;379
query_382.rq;175;8837;2681299;1118;352
query_3779.rq;9;1598;11619516;1592;1
query_3858.rq;65;3225;1525887;513;1483
query_3759.rq;3;340;4149596;0;0
query_3753.rq;1;90;3372;89;1
query_3780.rq;9;679;11623343;678;1
query_3795.rq;2;1119;25625012;790;7066
query_3875.rq;1;873;456338;273;6690
query_3846.rq;1;10694;7495170;386;225087
query_375.rq;10;1428;11628389;0;0
query_3855.rq;1;704;7934789;554;2311
query_383.rq;4;2433;35981699;0;0
query_3853.rq;1;2178;15833636;495;22762
query_3818.rq;303;8795;26423346;3613;17824
query_3719.rq;6;1021;11619210;998;11
query_3863.rq;13;878;252908;861;431
query_3844.rq;78;4918;3893240;2757;5538
query_3836.rq;1;31849;56461359;1473;283789
query_3764.rq;36;11833;4756930;1019;3730
query_3756.rq;1;152;3891;0;0
query_2548.rq;324;43952;7644549;6352;301
query_3786.rq;1;97;3345;0;0
query_3769.rq;73;2004;1097497;746;111
query_3831.rq;1;138;4069;0;0
query_3749.rq;37;11125;4785693;537;4217
query_3788.rq;1;184;3417;175;2
query_3306.rq;2;447;8175107;0;0
query_3774.rq;18;4815;2742790;499;74
query_3711.rq;3;472;4149596;0;0
query_380.rq;5;205;97536;176;149
query_384.rq;1;144;3713;0;0
query_3734.rq;365;13003;8743946;6621;36827
query_3830.rq;4;230;71369;228;37
query_3731.rq;1;619;7934790;601;277
query_3810.rq;2;636;7628237;635;25
query_3744.rq;1;238;12051;235;35
query_3841.rq;3;424;133492;151;232
query_3805.rq;1;123;2977;0;0
query_3775.rq;1;226;34573;222;52
query_3714.rq;10;18054;24412764;2474;108
