query_11677.rq;674;86928;29578371;84974;1764
query_3260.rq;3;507;4149596;0;0
query_11608.rq;1;306;44477;270;68
query_11623.rq;2;3069;18485829;1730;25321
query_11618.rq;44;2103;1004337;452;835
query_11688.rq;1;169;2433;167;1
query_11714.rq;2;1061;19268087;0;0
query_11727.rq;1;456;2755922;456;1
query_11583.rq;1;453;764861;422;476
query_11607.rq;5;1089;11597398;0;0
query_11597.rq;96;5525;9019687;3368;7118
query_11705.rq;303;9778;26423346;5822;17824
query_11704.rq;3;1066;2709676;896;12
query_11723.rq;1;729;5351;728;11
query_11667.rq;1;911;8993;911;23
query_11572.rq;2;1477;8175107;0;0
query_11648.rq;4;1083;6410051;0;0
query_11693.rq;1;3112;15833636;912;22762
query_1170.rq;3;2105;4141478;1615;49
query_11588.rq;171;16697;14196955;2109;24583
query_11589.rq;1;170;3589;0;0
query_11605.rq;3;387;3571895;0;0
query_11690.rq;1;14949;7495170;533;225083
query_11642.rq;1;161;2977;0;0
query_11733.rq;2;554;7623156;553;46
query_11713.rq;1;646;10529575;602;638
query_11663.rq;1;151;3579;0;0
query_11681.rq;1;158;3519;0;0
query_11646.rq;1;13337;7495170;670;225092
query_11721.rq;2;878;19268087;0;0
query_11622.rq;1;146;3589;0;0
query_11569.rq;2;1142;25625060;750;10339
query_11643.rq;1;175;3589;0;0
query_11683.rq;4;1838;35981702;0;0
query_11726.rq;1;137;4069;0;0
query_11691.rq;2;738;19268087;0;0
query_11639.rq;3;1173;18497488;845;345
query_1167.rq;3;188;31603;188;3
query_11655.rq;1;132;3713;0;0
query_11587.rq;305;7535;26514853;3821;18352
query_11577.rq;1;4130;15833636;683;33473
query_11702.rq;3;137;34800;137;29
query_11731.rq;1;646;7934789;568;884
query_11674.rq;26;554;787799;427;219
query_1168.rq;72;2238;1664230;320;3417
query_10416.rq;4;1862;35981702;0;0
query_1159.rq;1;161;3579;0;0
query_2159.rq;2;399;8175107;0;0
query_11609.rq;67;2222;1530044;430;1221
query_11616.rq;518;128356;26233178;102;142205
query_11598.rq;1;33910;56461359;1616;283786
query_11717.rq;12;663;238674;636;388
query_11611.rq;1;9358;5261811;443;126516
query_11729.rq;2;1205;18485674;0;0
query_11652.rq;6;785;11617015;783;8
query_11570.rq;6;957;11617015;955;8
query_11718.rq;1;3277;15833636;431;22762
query_11637.rq;86;4445;4007109;2976;5871
query_11670.rq;347;53016;7770174;6300;411
query_11653.rq;1;4955;4254962;535;117090
query_11707.rq;2;2741;8274368;1594;22634
query_11660.rq;1;4631;5477275;617;97987
query_6581.rq;1;894;7934790;875;293
query_11734.rq;1;465;10529576;463;47
query_4033.rq;4;482;105555;142;348
query_11710.rq;1;180;11029;179;31
query_11593.rq;43;2089;1021980;478;1895
query_11680.rq;1;3007;5477274;636;97272
query_11657.rq;1;329;3903;0;0
query_1158.rq;2;2701;8274368;1522;22634
query_11725.rq;2;849;5929273;686;5278
query_11626.rq;51;1371;1119970;1208;451
query_11603.rq;245;10711;3749891;994;373
query_11617.rq;147;12224;9794824;1844;2622
query_11567.rq;1;216;3743;0;0
query_11573.rq;1;1682;34130064;1620;844
query_11665.rq;4;571;213144;259;377
query_11619.rq;137;4298;2263502;4103;163
query_11610.rq;347;60807;7770174;6399;411
query_1166.rq;2;1327;5929105;1218;2275
query_11632.rq;1;125;3903;0;0
