query_1085.rq;1;2673;3579;0;0
query_10699.rq;3;716;75837;399;249
query_10701.rq;4;14918;35981711;0;0
query_10710.rq;1;21284;12781399;2289;44622
query_1071.rq;308;92849;7609557;10925;337
query_10834.rq;1;1238;10529575;887;2953
query_10715.rq;2;210;72599;152;158
query_10723.rq;410;22991;10128232;671;23748
query_10717.rq;137;6752;2131721;1012;203
query_10863.rq;1;3100;12781398;1078;29199
query_10816.rq;2;1337;38512371;0;0
query_1077.rq;1;201;36102;182;54
query_10805.rq;247;38609;8616807;122;24666
query_10817.rq;2;3020;21773772;1093;50
query_10751.rq;1;120;3345;0;0
query_10822.rq;1;108;4069;0;0
query_10796.rq;2;18773;8158618;1367;98
query_10844.rq;1;241;618001;241;15
query_10704.rq;3;980;2709138;595;11
query_10784.rq;2;691;8175107;0;0
query_10786.rq;1;76;2637;76;1
query_10842.rq;1;633;703205;186;1691
query_10697.rq;1;176;2627;163;3
query_10779.rq;1;135;3200;130;1
query_10754.rq;2;3860;8274368;1702;23148
query_10794.rq;60;20872;1249922;518;477
query_1075.rq;1;3838;15833636;470;33473
query_10729.rq;2;606;19268087;0;0
query_10734.rq;495;79196;8393202;7857;525
query_10793.rq;453;16455;29953467;7773;26918
query_10763.rq;1;172;3743;0;0
query_10825.rq;21;7148;2937151;676;77
query_10835.rq;2;1276;8152530;911;10116
query_10869.rq;10;21806;24412764;1998;551
query_10765.rq;1;3669;9860699;686;86672
query_10852.rq;4;4237;4152455;821;70302
query_10843.rq;2;209;49692;179;101
query_2206.rq;397;26376;9576314;480;21738
query_8417.rq;2;343;1327818;0;0
query_10728.rq;2;390;8175103;0;0
query_10831.rq;29;1429;2598354;903;1865
query_10845.rq;1;116;3579;0;0
query_107.rq;3;523;4149596;0;0
query_10790.rq;1;260;3417;258;2
query_4880.rq;1;213;3743;0;0
query_10730.rq;10;1382;11626029;1379;1
query_10860.rq;2;283;1327945;273;175
query_10703.rq;1;125;3899;0;0
query_10820.rq;44;1429;1100201;287;2153
query_10769.rq;3;457;3571895;0;0
query_10707.rq;2;703;18489566;589;137
query_10821.rq;1;118;38848;110;83
query_10731.rq;62;68357;25885009;67624;6
query_10718.rq;48;2356;1061702;495;754
query_10823.rq;1;3242;15833636;717;22762
query_1083.rq;2;49177;17190966;2622;347
query_10750.rq;1;16375;56461359;5686;94098
query_10861.rq;1;157;618001;155;30
query_10802.rq;1;2138;12781398;655;28139
query_10783.rq;2;930;5930280;729;3539
query_10841.rq;3;640;2708662;429;4
query_10849.rq;4;764;6410222;764;2
query_10838.rq;6;1195;11621532;1169;8
query_10810.rq;1;155;2985;0;0
query_10767.rq;1;10470;5261811;505;126514
query_10865.rq;2;380;1327993;344;351
query_10827.rq;166;14010;14131235;808;24075
query_10847.rq;2;670;18485674;0;0
query_10744.rq;1;9630;7495170;368;225087
query_10766.rq;4;809;6410406;808;2
query_10824.rq;1;190;703205;140;1656
query_10813.rq;2;1469;8152530;872;11365
query_10829.rq;1;94;3898;94;1
query_4126.rq;3;501;3571891;0;0
query_10770.rq;169;12430;14167389;723;23989
query_10808.rq;3;633;2711366;269;10
query_10727.rq;1;332;3277940;147;2437
query_10760.rq;2;240;65179;175;188
query_10867.rq;2;1601;25625113;699;12218
