query_138.rq;3;16635;18494107;14625;222
query_11545.rq;36;3954;925730;2875;314
query_2746.rq;2;1674;1328146;968;907
query_7221.rq;5;726;87500;621;120
query_826.rq;3;536;130727;254;227
query_8291.rq;1;371;618000;323;119
query_10441.rq;75;8955;2307831;6687;4639
query_7933.rq;38;25482;4841354;2042;4455
query_1201.rq;117;203074;7132937;202902;469
query_4187.rq;1;344;764861;296;476
query_11461.rq;1;10396;5261811;535;126514
query_1151.rq;1;139;11033;139;31
query_1626.rq;37;10130;4786337;597;4170
query_7289.rq;1;42;2320;0;0
query_9352.rq;1;3620;4254962;938;62105
query_3737.rq;346;50729;7771729;4668;364
query_11401.rq;1;750;10529575;588;2953
query_10844.rq;1;117;618001;117;15
query_6888.rq;1;139;3418;139;2
query_1064.rq;1;154;11543;153;33
query_5551.rq;3;228;43307;0;0
query_10015.rq;1;388;7934790;375;262
query_656.rq;1;167;44477;164;68
query_1823.rq;2;41006;8726606;2826;9790
query_1396.rq;2;4758;21773771;1517;98
query_10885.rq;60;16804;1247661;389;341
query_1418.rq;2;1186;5353469;1186;3
query_5540.rq;1;128;3709;0;0
query_5997.rq;3;371;155515;188;221
query_685.rq;1;128;4015;0;0
query_11643.rq;1;139;3589;0;0
query_9645.rq;44;3028;2974086;2271;3033
query_4533.rq;3;1527;18495660;1341;244
query_11476.rq;1;116;4713;116;8
query_6351.rq;2;3932;21773772;1403;75
query_3800.rq;1;48;2320;0;0
query_6767.rq;2;2686;38512383;2686;2
query_11030.rq;1;1182;9860699;904;7909
query_8597.rq;27;1295;430087;1153;1092
query_1231.rq;1;30;2623;30;1
query_1747.rq;1;882;764861;397;3997
query_5536.rq;67;3667;1733832;347;1224
query_2078.rq;146;8647;9716672;1414;2475
query_1125.rq;34;979;891836;929;288
query_42.rq;1;608;10529575;561;719
query_2084.rq;20;1059;472992;430;871
query_6844.rq;2;326;1328040;290;523
query_8911.rq;3;518;12862954;0;0
query_6537.rq;1;149;44477;146;68
query_8197.rq;6;890;11606286;886;1
query_6102.rq;2;375;8175107;0;0
query_12264.rq;27;513;799352;471;222
query_6197.rq;64;5531;2758968;174;6307
query_726.rq;163;9337;9972176;1208;2864
query_3942.rq;3;380;912414;0;0
query_8967.rq;4;810;6410302;810;5
query_11016.rq;1;273;3589;0;0
query_5384.rq;2;871;5353474;871;3
query_5703.rq;2;558;8175107;0;0
query_181.rq;2;693;5930280;527;3539
query_8844.rq;2;774;18485670;0;0
query_11142.rq;2;323;1328042;287;515
query_12239.rq;3;1248;18494541;1138;185
query_2246.rq;2;376;7628454;374;29
query_431.rq;44;2245;1118425;469;816
query_2477.rq;3;1584;29058187;1548;302
query_5673.rq;21;7540;2960803;557;105
query_1610.rq;1;177;764861;172;117
query_7359.rq;122;20009;4242500;431;12100
query_958.rq;1;422;2755921;422;1
