query_405.rq;10;65205;24412764;12616;551
query_4191.rq;2;25165;8158618;3254;131
query_4204.rq;52;3014;1876998;2301;2786
query_4100.rq;2;3374;8274369;1615;22606
query_4174.rq;87;36243;11176344;149;148794
query_4165.rq;126;6123;3145142;4617;6673
query_4056.rq;3;476;3571895;0;0
query_4187.rq;1;323;764861;290;476
query_4206.rq;6;663;11605944;0;0
query_4115.rq;2;917;5929600;513;5937
query_4128.rq;1;8298;15833636;565;63420
query_4092.rq;1;137;3737;120;1
query_4147.rq;1;169;3589;0;0
query_4223.rq;4;2323;35981707;0;0
query_4102.rq;1;82;2320;0;0
query_4069.rq;1;1850;34130065;1231;9393
query_409.rq;2;1576;38512378;0;0
query_419.rq;3;285;43307;0;0
query_4145.rq;383;19886;10326283;359;9101
query_4064.rq;4;587;6410242;586;1
query_4218.rq;21;8577;2979418;527;70
query_4110.rq;1;788;7934790;770;203
query_4144.rq;3;429;4149596;0;0
query_4098.rq;78;3877;3893240;2569;5538
query_4203.rq;1;2589;4254962;683;42461
query_4130.rq;2;49141;17190966;3332;366
query_4054.rq;2;1406;8274368;865;10545
query_4153.rq;1;373;4015;0;0
query_4120.rq;2;2245;8274368;1491;10545
query_4158.rq;144;10317;9683149;2019;2433
query_4082.rq;1;233;44477;225;68
query_4170.rq;115;7013;27619004;6734;278
query_4181.rq;1;351;10529576;346;92
query_411.rq;1;293;703205;121;1691
query_4125.rq;61;19647;1262010;506;446
query_4179.rq;3;172;116250;116;243
query_4148.rq;213;10064;5011497;344;4465
query_4177.rq;2;725;8175107;0;0
query_4146.rq;4;4542;4152455;351;70303
query_4132.rq;133;5684;2023003;1108;353
query_4166.rq;1;10394;7495170;670;225086
query_4168.rq;3;2234;12862955;0;0
query_4173.rq;132;7179;3256274;5905;7720
query_4190.rq;2;25207;8158617;1642;109
query_4220.rq;409;26823;10114045;679;23722
query_4207.rq;2;1007;38512382;1007;2
query_4097.rq;3;1532;18495344;1112;263
query_4072.rq;4;568;6410272;568;2
query_4122.rq;96;13309;3339817;158;9527
query_4211.rq;44;1956;1100201;441;2153
query_4135.rq;1;135;4163;135;1
query_421.rq;1;591;456338;421;2437
query_4200.rq;44;1268;1030730;1120;375
query_4080.rq;1;2238;4254962;515;42461
query_4196.rq;2;61195;8726606;3071;9790
query_4061.rq;3;774;4138548;615;32
query_418.rq;1;279;4069;0;0
query_4159.rq;71;4123;3686171;2482;5098
query_4105.rq;185;10332;2813025;785;335
query_4142.rq;44;2646;1137920;462;836
query_4124.rq;1;18712;24919841;1667;225828
query_4108.rq;3;223;43307;0;0
query_4155.rq;1;192;3579;0;0
query_4178.rq;6;1374;11619210;1371;11
query_412.rq;2;692;5353468;692;1
query_4141.rq;1;126;618000;124;66
query_4066.rq;2;4790;8274369;2450;33192
query_4099.rq;36;1548;632385;1215;1693
query_4065.rq;1;176;12563;176;37
query_4123.rq;232;49227;16241854;82;47816
query_4118.rq;3;851;4149596;0;0
query_4095.rq;306;18819;32638179;11995;22011
query_410.rq;149;6017;22838443;3931;8949
query_4051.rq;1;144;3633;144;3
query_4075.rq;2;5672;8152534;590;90043
query_4131.rq;1;77;44053;66;95
query_4164.rq;39;1692;1611882;1528;1887
query_4085.rq;2;507;5929615;453;1755
query_4059.rq;19;789;326981;731;719
query_4071.rq;1;140;2436;129;1
query_417.rq;137;11861;27684843;11693;312
query_1344.rq;2;1218;18488170;1064;67
query_4224.rq;23;8398;3085425;439;91
query_4060.rq;2;1874;8152534;1047;31004
query_4143.rq;1;454;456338;374;2437
query_4079.rq;1;167;32806;165;47
query_4221.rq;2;663;7626797;661;66
query_4188.rq;1;97;44053;93;95
query_4137.rq;307;9219;26548649;5731;18346
query_4193.rq;111;3887;4664800;2528;7816
query_4101.rq;1;4259;4254962;456;117091
query_4090.rq;10;24280;24412764;4125;108
query_4213.rq;199;8720;2944114;8212;250
query_4058.rq;19;1021;326981;978;719
query_4176.rq;21;1535;2393507;1284;1329
query_4067.rq;60;72414;25832846;0;0
query_4189.rq;2;1213;8152535;612;10372
query_4111.rq;1;208;3277940;131;1517
query_4214.rq;1;477;764861;244;4107
query_4062.rq;2;507;6368186;469;531
query_4076.rq;10;23908;24412764;2334;551
query_4198.rq;40;2537;1667863;2204;1986
query_4134.rq;166;13522;14131235;886;24075
query_4063.rq;3;205;43307;0;0
query_4197.rq;3;697;12862961;0;0
query_5152.rq;775;37580;9536811;1070;3365
query_4138.rq;384;28137;9278814;631;21029
query_4182.rq;1;9751;5261811;355;126511
query_414.rq;128;8039;9412314;1709;1970
query_4167.rq;75;3381;2307831;2651;4639
query_4133.rq;2;530;7626215;530;32
query_4209.rq;1;475;7934789;386;1279
query_4094.rq;2;65424;8726606;3398;9790
query_4119.rq;2;400;1327994;378;312
query_4107.rq;1;216;3743;0;0
query_4216.rq;1;106;3899;0;0
query_4055.rq;1;152;2977;0;0
query_4195.rq;1;892;9860699;647;6544
query_4091.rq;39;1868;857856;341;603
query_4114.rq;10;765;206930;629;421
query_4088.rq;1;192;13280;190;40
query_4116.rq;1;152;3903;0;0
query_4161.rq;1;1105;34130065;925;7109
query_40.rq;4;324;6410056;0;0
query_4112.rq;4;2597;4152449;312;45411
query_4121.rq;1;143;3589;0;0
query_4184.rq;1;138;25634;137;37
query_4222.rq;1;383;7934790;374;293
query_4106.rq;2;1341;25625113;632;12218
query_4201.rq;2;8214;21773771;1287;201
query_4156.rq;1;187;4015;0;0
query_4160.rq;1;188;31878;168;93
query_4149.rq;1;13056;24919840;913;231946
query_4109.rq;1;97;3709;0;0
query_4199.rq;12;428;249423;309;472
query_4152.rq;3;245;70046;100;227
query_4129.rq;1;318;764861;250;1670
query_4139.rq;4;157;67573;156;33
query_4172.rq;3;305;77575;165;215
query_4127.rq;169;11164;14167389;528;23989
query_4157.rq;1;132;9494;131;21
query_408.rq;2;865;38512380;865;3
query_41.rq;5;275;50984;275;12
query_4093.rq;1;301;2755921;301;1
query_4113.rq;2;487;8175107;0;0
query_4117.rq;3;404;4149596;0;0
query_4212.rq;1;109;4015;0;0
query_407.rq;78;2294;2226118;1744;3669
query_4163.rq;168;12093;14170218;652;23705
query_4219.rq;10;1132;11640782;1060;16
query_4087.rq;10;25075;24412764;2369;108
query_4089.rq;1;461;703205;165;4149
query_4077.rq;308;77893;7609557;3918;337
query_4083.rq;1;783;9860699;667;6544
query_4136.rq;46;2161;3006088;1583;3021
query_4162.rq;1;139;15912;139;27
