query_9167.rq;1;4714;7934790;4504;316
query_10196.rq;92;31619;27541121;30358;223
query_6832.rq;470;23531;21861898;1836;46647
query_2347.rq;9;692;194924;668;249
query_10441.rq;75;4313;2307831;3151;4639
query_3194.rq;2;1307;19268087;0;0
query_11217.rq;2;1501;18489799;1213;173
query_10021.rq;3;2949;29058187;2796;493
query_1274.rq;4;328;94224;325;56
query_10863.rq;1;4159;12781398;900;29199
query_5373.rq;15;933;300818;859;617
query_10796.rq;2;15605;8158618;2375;98
query_10463.rq;453;16314;29953467;7780;26918
query_6956.rq;4;792;95525;790;58
query_10190.rq;1;844;15490;835;41
query_1783.rq;2;1060;5928766;1057;172
query_12060.rq;2;42603;8726606;3614;9790
query_8614.rq;3;485;116820;233;200
query_6681.rq;2;1583;18490402;1424;210
query_9725.rq;1;1181;7934789;1038;877
query_11434.rq;1;613;7934789;545;877
query_6314.rq;1;141;3579;0;0
query_8329.rq;44;2127;1137920;404;836
query_8157.rq;4;2320;35981706;0;0
query_4125.rq;61;19239;1262010;478;446
query_5515.rq;1;3506;4254962;573;62105
query_8297.rq;1;126;3737;124;1
query_2241.rq;72;7547;27473510;7479;175
query_4783.rq;295;5517;26296684;2433;17874
query_10475.rq;1;34932;56461359;1367;283788
query_577.rq;60;17809;1259048;666;621
query_12053.rq;1;13240;56461359;2975;94099
query_4789.rq;199;6303;2944114;6042;250
query_9227.rq;1;903;10529575;701;2489
query_11702.rq;3;178;34800;176;29
query_3238.rq;36;12477;4764301;493;3996
query_9046.rq;190;7496;4262836;5741;10419
query_4814.rq;2;240;64450;159;185
query_10860.rq;2;420;1327945;408;175
query_2661.rq;2;1007;6368186;961;379
query_6120.rq;1;4439;15833636;624;33473
query_5839.rq;1;1508;34130065;1252;5589
query_11729.rq;2;1007;18485674;0;0
query_7037.rq;11;58553;30035540;0;0
query_11323.rq;1;373;3277939;349;154
query_6004.rq;21;7603;2916425;576;95
query_1934.rq;37;12741;4813066;941;4451
query_2875.rq;7;446;160134;375;327
query_3495.rq;9;1221;11632448;1139;17
query_1403.rq;10;438;206576;353;393
query_6451.rq;1;146;26932;143;37
query_6710.rq;10;20675;24412764;2578;199
query_2933.rq;3;1251;12862955;0;0
query_2931.rq;2;4496;5933484;842;70496
query_331.rq;3;1632;29058187;1572;195
query_3853.rq;1;2512;15833636;688;22762
query_11943.rq;2;932;6368186;891;379
query_1518.rq;5;656;149889;168;438
query_5430.rq;10;21078;24412764;2882;551
query_4487.rq;167;15477;14135694;764;23539
query_8713.rq;3;777;4141725;425;57
query_9439.rq;4;687;6410405;686;1
query_8895.rq;2;1252;25625018;1027;7163
query_8283.rq;1;176;4157;175;1
query_4319.rq;1;131;2977;0;0
query_8182.rq;4;4345;3574754;487;36225
query_5223.rq;20;7079;2881747;609;88
query_8036.rq;1;1104;34130064;1099;239
query_11912.rq;46;822;1053285;758;406
query_8850.rq;95;151240;7068653;151201;441
query_10201.rq;1;92;2981;0;0
query_10642.rq;90;4618;4192757;2907;6648
query_4269.rq;1;119;26211;114;77
query_3688.rq;1;6825;15833636;931;63419
query_4489.rq;61;124350;25872847;67341;563
query_9464.rq;2;544;8175107;0;0
query_8839.rq;3;190;912414;0;0
query_26.rq;5;673;11609253;671;4
query_389.rq;1;207;10523;193;29
query_5031.rq;2;1225;18490551;1092;213
query_3264.rq;12;1036;628292;104;1108
query_10921.rq;2;499;5928930;467;488
query_5072.rq;128;7959;9412314;1664;1970
query_1918.rq;1;349;2755922;0;0
query_2170.rq;1;209;3277941;180;481
query_8375.rq;1;141;4069;0;0
query_4771.rq;1;151;4015;0;0
query_674.rq;1;150;26671;148;39
query_3051.rq;18;927;420058;482;911
query_10274.rq;1;162;3713;0;0
query_4265.rq;5;336;97536;284;149
query_273.rq;1;14070;24919841;1093;225834
query_3675.rq;2;974;18490263;889;185
query_1440.rq;1;102;3519;0;0
query_11949.rq;124;11294;2507471;851;93
query_3546.rq;3;1980;29058186;1976;107
query_6124.rq;2;2578;8274368;1588;22129
query_4979.rq;1;385;3277940;213;3817
query_4309.rq;3;2293;434072;629;2232
query_6294.rq;2;1147;5929275;1100;2552
query_1089.rq;2;2982;25625012;2629;7066
query_1988.rq;14;833;418561;796;572
query_7366.rq;1;142;26804;136;79
query_9903.rq;1;14698;24919840;1125;231247
query_6641.rq;2;3656;8152529;499;139946
query_4888.rq;1;1876;4254962;500;42461
query_10316.rq;1;1394;34130065;1030;8288
query_8398.rq;3;700;2710517;424;9
query_12384.rq;2;722;7626770;638;94
query_1273.rq;2;539;5929274;435;1642
query_10525.rq;16;6867;2557670;665;80
query_9764.rq;1;12521;56461359;1718;94098
query_7358.rq;1;2743;15833636;646;22762
query_4209.rq;1;944;7934789;875;1279
query_10638.rq;1;118;9238;118;15
query_11938.rq;36;13891;4746827;804;3975
query_458.rq;1;145;618000;139;103
query_3337.rq;15;697;325965;450;612
query_10812.rq;119;114192;7137471;114088;489
query_4911.rq;2;1545;8175107;0;0
query_9580.rq;75;2079;2307831;1617;4639
query_1915.rq;3;1466;29058187;1449;402
query_9729.rq;12;1370;628292;147;1108
query_2464.rq;2;15042;21773771;1463;442
query_1536.rq;2;4261;8152529;493;139944
query_3203.rq;2;10976;8158618;1343;86
query_4551.rq;358;71354;12493460;107;35763
query_4643.rq;115;7271;2335279;556;95
query_698.rq;2;347;1328092;244;694
query_603.rq;9;259;391418;76;832
query_11685.rq;1;126;618001;125;23
query_1769.rq;1;137;3743;0;0
query_6415.rq;294;7622;4550213;410;475
query_11929.rq;2;1145;8152529;332;35838
query_226.rq;61;100275;25872847;49812;563
query_1798.rq;1;121;6069;121;7
query_5506.rq;39;1250;857856;198;603
query_2218.rq;2;803;18489299;711;131
query_3352.rq;1;236;2755922;236;1
query_4050.rq;2;428;8175107;0;0
query_8661.rq;2;13980;8726606;958;3449
query_582.rq;2;714;18489427;627;169
query_8309.rq;1;73;3515;0;0
query_7111.rq;1;19663;56461359;952;283784
query_3253.rq;3;877;29058187;866;302
query_8588.rq;2;431;18485674;0;0
query_8362.rq;1;11;2320;0;0
query_1234.rq;2;29740;8726606;1440;9790
query_3436.rq;2;509;4133731;407;23
query_3242.rq;10;412;216671;388;349
query_10932.rq;1;258;3277940;143;3558
query_9838.rq;10;15778;24412764;1271;199
query_1068.rq;1;103;4913;102;4
query_11847.rq;4;4108;932670;383;123284
query_6329.rq;1;70;2985;0;0
query_2617.rq;1;14;2456;14;1
