query_843.rq;1;2563;3891;0;0
query_11982.rq;2;11425;18485674;0;0
query_10952.rq;139;27035;10041554;17499;9878
query_9376.rq;72;14426;27478277;14153;187
query_7173.rq;2;821;5353474;821;1
query_5593.rq;2;2803;25625062;1265;10602
query_1002.rq;3;290;58415;290;27
query_2026.rq;5;16478;938176;1169;138422
query_852.rq;1;670;3277940;391;4147
query_12123.rq;1;187;9505;176;25
query_1899.rq;1;94;2320;0;0
query_6796.rq;1;212;3743;0;0
query_10598.rq;6;840;312244;213;551
query_9108.rq;57;2767;1378036;2579;51
query_3619.rq;1;103;2535;103;1
query_8770.rq;1;3968;9860699;914;56596
query_5641.rq;3;426;912414;0;0
query_3095.rq;2;825;4134512;601;30
query_7510.rq;1;165;4155;165;1
query_7651.rq;3;2007;29058186;1998;20
query_1783.rq;2;454;5928766;448;172
query_10885.rq;60;18039;1247661;555;341
query_7195.rq;1;3068;4254962;1391;42460
query_3290.rq;2;900;5929273;800;5278
query_9275.rq;1;1038;10529575;1027;250
query_9648.rq;4;2968;108150;929;358
query_246.rq;2;1882;25625017;1501;8763
query_4823.rq;1;2348;6575496;2348;4
query_11386.rq;1;420;3277941;301;252
query_7900.rq;1;838;5983373;0;0
query_10377.rq;1;5157;5261811;769;41889
query_5685.rq;135;4918;1817095;4856;353
query_10793.rq;453;15724;29953467;8340;26918
query_1035.rq;1;1327;764861;622;6079
query_1175.rq;78;3655;2226118;2758;3669
query_5370.rq;1;2323;4254962;665;42459
query_4795.rq;35;2867;1022392;165;3415
query_2433.rq;17;899;332161;795;692
query_12122.rq;18;1021;950827;983;20
query_1979.rq;2;1428;38512380;1428;2
query_8415.rq;3;1812;29058187;1769;225
query_4477.rq;1;40891;56461359;1664;283781
query_9912.rq;1;182;3891;0;0
query_3287.rq;2;45565;17190966;2097;384
query_2945.rq;61;115235;31329237;0;0
query_8327.rq;60;2571;1412641;394;1273
query_8279.rq;3;294;912414;0;0
query_219.rq;60;20223;1259048;555;621
query_5197.rq;3;478;4149596;0;0
query_1039.rq;1;138;4015;0;0
query_11039.rq;2;504;8175107;0;0
query_11652.rq;6;858;11617015;855;8
query_2912.rq;3;314;43307;0;0
query_7966.rq;11;1465;11649889;1140;22
query_8831.rq;3;807;12862957;0;0
query_1818.rq;4;1577;35981710;0;0
query_12193.rq;1;60;2535;61;1
query_1908.rq;1;784;10529575;622;1778
query_9615.rq;64;6102;2758968;140;6307
query_1021.rq;3;2025;18496306;1647;306
query_2415.rq;2;1146;18488644;1077;98
query_7063.rq;57;2645;1378036;2548;51
query_245.rq;3;1607;29058186;1588;257
query_35.rq;1;129;2985;0;0
query_2467.rq;4;1724;3574754;865;12530
query_1112.rq;1;167;4156;165;1
query_6036.rq;1;96;3891;0;0
