query_6126.rq;2;5415;6368186;4467;1381
query_9269.rq;101;6716;1780158;4830;880
query_2523.rq;2;52619;8726606;8889;3449
query_10660.rq;2;784;8175107;0;0
query_7637.rq;2;2190;18489199;1862;144
query_7105.rq;2;1690;5930280;1248;3539
query_5804.rq;60;3782;1433761;719;1476
query_7887.rq;61;21711;1270509;827;434
query_10898.rq;4;446;113698;175;318
query_2948.rq;211;8165;3073411;7426;251
query_11797.rq;1;179;15491;178;41
query_189.rq;2;702;5353474;702;1
query_6232.rq;2;976;18489594;871;148
query_7566.rq;3;675;4149588;0;0
query_1712.rq;1;93;2456;93;1
query_8136.rq;412;35165;7546538;867;428
query_597.rq;4;560;6410056;0;0
query_3975.rq;1;147;3732;147;1
query_1077.rq;1;191;36102;173;54
query_4374.rq;1;14530;5261811;542;126514
query_3599.rq;622;172331;29866413;164;202296
query_7213.rq;1;139;3743;0;0
query_526.rq;1;135;3903;0;0
query_10041.rq;16;1540;455730;154;1518
query_12060.rq;2;50467;8726606;4494;9790
query_4098.rq;78;3489;3893240;2014;5538
query_5168.rq;2;1401;25624964;1061;3465
query_3418.rq;1;106;38101;85;80
query_2278.rq;3;208;122581;111;266
query_861.rq;1;183;16689;181;45
query_3665.rq;105;14438;3676927;128;10497
query_12209.rq;111;6101;2902927;5052;6325
query_8935.rq;2;1728;38512380;0;0
query_4751.rq;1;162;27004;161;38
query_9302.rq;3;1721;29058186;1687;168
query_7005.rq;2;924;25624968;756;3456
query_3815.rq;1;121;3341;0;0
query_4477.rq;1;37670;56461359;2481;283791
query_4563.rq;4;2242;35981710;0;0
query_4036.rq;10;23645;24412764;3346;199
query_8652.rq;1;2340;4254962;648;42461
query_5312.rq;1;32771;56461359;1765;283793
query_8924.rq;1;134;3201;133;1
query_3516.rq;2;747;18485674;0;0
query_3701.rq;1;6393;15833636;773;63420
query_3116.rq;1;162;4069;0;0
query_726.rq;163;10963;9972176;1742;2864
query_11170.rq;1;156;3589;0;0
query_10214.rq;4;1985;3574754;481;12530
query_10620.rq;1;191;3891;0;0
query_8128.rq;2;534;7623435;531;65
query_429.rq;1;178;28371;160;40
query_2041.rq;1;938;703205;306;5456
query_710.rq;1;187;4163;177;1
query_7948.rq;1;214;13329;197;40
query_1850.rq;101;4053;1780158;3680;880
query_7949.rq;90;17670;11290562;107;19405
query_10366.rq;171;14780;14196955;852;24583
query_4500.rq;2;16867;8158618;1447;118
query_9112.rq;3;446;4149596;0;0
query_3518.rq;2;1214;38512378;0;0
query_9551.rq;1;127;3507;0;0
query_5472.rq;1;130;2977;0;0
query_10841.rq;3;463;2708662;322;4
query_6217.rq;1;121;2977;0;0
query_2283.rq;121;7183;9304104;1098;1758
query_8044.rq;2;881;38512376;0;0
query_1610.rq;1;152;764861;129;117
query_2013.rq;1;143;3589;0;0
query_4033.rq;4;381;105555;134;348
query_6414.rq;10;397;206930;312;421
query_2244.rq;1;2659;4254962;533;42461
query_10066.rq;2;14124;8158618;1593;86
query_11304.rq;346;58901;7771729;4555;364
