L2.txt;22;1921;610556;824;1906
F3.txt;41;674;655908;448;477
S5.txt;2;128;8019;0;0
F1.txt;89;1425;1469054;0;0
F2.txt;9;199;205875;182;118
S1.txt;8;103;77246;92;14
L1.txt;6;82;84864;80;12
C1.txt;963;10370;14265531;723;157
S3.txt;2;143;7722;0;0
L4.txt;7;158;191445;85;557
C2.txt;717;7397;7892214;890;18
L5.txt;29;470;962485;73;2670
S7.txt;2;69;5133;0;0
F5.txt;9;512;88644;511;36
L3.txt;2;58;28565;57;76
F4.txt;72;631;693965;605;217
S2.txt;4;120;127362;81;249
S4.txt;80;525;1165887;96;8
S6.txt;3;131;51911;116;114
