query_7983.rq;1;21263;61049433;2566;977644
query_7989.rq;1670;73976;147810075;2195;240058
query_7887.rq;589;132409;12501229;381;3991
query_7953.rq;2;1954;69815331;1509;7613
query_7933.rq;2;70726;297829886;4346;41908
query_7876.rq;2480;257920;49924581;784;1696
query_7963.rq;1;500;4729356;462;2032
query_7972.rq;1;1723;80962366;1585;8060
query_8021.rq;-1;-1;-1;-1;-1
query_8043.rq;-1;-1;-1;-1;-1
query_7673.rq;-1;-1;-1;-1;-1
query_797.rq;1;8982;128972877;1412;294266
query_7904.rq;1;460;4729356;420;2094
query_7965.rq;467;12104;12552476;358;9812
query_8012.rq;1;14348;128972878;1388;441278
query_7919.rq;1;33;2573;32;1
query_8026.rq;5;784;281498;234;424
query_7889.rq;1;229;3597;0;0
query_8033.rq;1;197;2931505;137;2523
query_8038.rq;1;1622;105587312;1232;19111
query_7973.rq;1;426;11576756;421;300
query_7999.rq;1;1496;80962367;1440;2981
query_7938.rq;2;198416;92731381;4410;33840
query_7934.rq;825;12581;85281822;9061;60348
query_7884.rq;1;9786;157561603;1724;229564
query_7916.rq;1;2832;102565518;1994;66147
query_7928.rq;853;23400;23297286;465;23153
query_8016.rq;2;32371;218864998;3629;540
query_7945.rq;2;634;13101272;455;6988
query_8001.rq;1;297;3909;0;0
query_7970.rq;3645;30439;73391055;23293;209086
query_8028.rq;4;584;203473;231;307
query_7900.rq;1;200;3529;0;0
query_7969.rq;1;133536;563174676;5592;2834670
query_8045.rq;2;2533;192140654;0;0
query_8031.rq;570;3239;13960333;2845;706
query_7944.rq;1;257;3909;0;0
query_799.rq;557;29024;273861970;28849;1413
query_8037.rq;1;14322;157561603;1753;336424
query_8007.rq;1;1312;105587313;1277;1398
query_7987.rq;2;182494;218864997;4228;3363
query_8029.rq;1;248;3909;0;0
query_7977.rq;74;760;3486855;638;5355
query_7907.rq;2;1982;192140655;0;0
query_7981.rq;928;18562;14601256;507;1581
query_7885.rq;3;139946;246936794;9694;5537
query_7975.rq;928;14569;14601256;481;1581
query_7936.rq;2;188041;81980847;3904;1091
query_8000.rq;4;4869;37945812;1396;90175
query_7946.rq;2;1155;61136015;1000;12323
query_7966.rq;9;2041;121783205;2036;16
query_8009.rq;2;1480;86762249;0;0
query_7948.rq;1;1167;89349644;1167;23
query_7992.rq;1;340;11576756;333;403
query_7883.rq;2;3726;385464601;3726;2
query_7949.rq;1047;118410;36782662;181;104622
query_7941.rq;1;191;3601;0;0
query_79.rq;5;43368;8920886;362;1307330
query_8004.rq;6;2339;121768775;2338;13
query_7982.rq;2;3748;385464593;0;0
query_7997.rq;1;641;13849177;592;1942
query_7951.rq;4;618;217007;262;327
query_8044.rq;2;4351;385464596;0;0
query_791.rq;28;1331;695468;399;529
query_7998.rq;590;149473;12512494;388;4152
query_796.rq;-1;-1;-1;-1;-1
query_7964.rq;1;1905;7793623;435;60837
query_6213.rq;3012;23251;264396688;9538;181954
query_7909.rq;2;4438;86649247;1487;174134
query_7896.rq;3034;40838;333474565;24654;222343
query_795.rq;1;7156;342623563;5159;95001
query_8042.rq;4;2092;81360873;1743;1340
query_7895.rq;1;251;3597;0;0
query_7924.rq;1;59826;255352049;2885;2306532
query_7917.rq;1;782;39964257;781;18
query_803.rq;2;1416;61136015;1226;16010
query_8036.rq;1;3613;342623562;3555;2591
query_788.rq;1;672;33181187;617;2389
query_7925.rq;1;191;3525;0;0
query_7881.rq;3242;43975;340863622;23371;245575
query_7940.rq;583;154273;12461714;355;4855
query_7903.rq;622;64137;27240621;196;62172
query_7913.rq;2;4468;385464592;4467;2
query_8014.rq;3017;19742;264357411;9725;180899
query_8027.rq;3;140235;246936794;10096;972
query_8017.rq;1;3707;342623564;3397;15222
query_8022.rq;8;2641;121763749;0;0
query_7978.rq;3;138875;246936794;8519;1736
query_7994.rq;4;1087;66653591;1086;3
query_7955.rq;2;950;28526891;647;4
query_7952.rq;128;1777;5971233;108;12769
query_7959.rq;1;185;6304412;181;184
query_7960.rq;2;2960;199512958;2653;161
query_7995.rq;1;181;3721;0;0
query_800.rq;2;1952;192140654;1952;1
query_7967.rq;2;3243;199512158;3038;145
query_7908.rq;2;6295;259911154;2756;176523
query_7922.rq;1;171;4290;171;2
query_8018.rq;2;7529;86904464;2807;222179
query_8008.rq;1;1601;105587312;1277;16268
query_7986.rq;1;185;6304412;182;140
query_8398.rq;3;966;28530287;625;7
query_792.rq;2;1751;61136682;1163;44740
query_7902.rq;1;204;4033;0;0
query_7915.rq;1;9631;42617757;858;622871
query_7950.rq;2;135023;218864997;4140;2444
query_7990.rq;2;6756;86762404;1407;205233
query_7886.rq;46;852;2110373;104;4518
query_8030.rq;-1;-1;-1;-1;-1
query_8003.rq;1;625;4729357;573;2056
query_7891.rq;1;134836;563174676;6406;2834593
query_7979.rq;1;359;6945196;179;5572
query_7926.rq;3;3107;199519222;2590;307
query_10812.rq;-1;-1;-1;-1;-1
query_8006.rq;3;844;28530287;585;7
query_7942.rq;1;183;4174;183;1
query_790.rq;1;512;2931504;298;6995
query_7961.rq;10;2124;121775061;2120;2
query_7985.rq;3;661;37942943;0;0
query_7932.rq;1;385;4729356;338;2056
query_7914.rq;39;563;1794296;127;3836
query_8020.rq;2049;202913;72031780;169;204880
query_7971.rq;9;1935;121786223;1928;15
query_10557.rq;1;15073;75685778;1177;749355
query_7894.rq;1;195;4516;195;7
query_7923.rq;2;3535;385464592;3534;2
query_3409.rq;622;61349;27240621;198;62172
query_8040.rq;1;945;7508016;376;34249
query_7927.rq;2;1271;56978125;1270;1
query_8013.rq;1;437;11576755;420;912
query_8005.rq;1;12715;55583471;995;419034
query_420.rq;1;877;6945196;359;16125
query_8023.rq;2;33471;28319226;1251;964
query_7980.rq;7;1121;434437;267;664
query_7880.rq;4;2060;81360440;1692;216
query_789.rq;2;63266;218864998;4201;824
query_8032.rq;2;6820;259911154;2597;176523
query_7906.rq;3;695;43629409;0;0
query_7984.rq;3;4887;310540054;4624;4742
query_7879.rq;4;2424;43632269;749;102101
query_7935.rq;1;226;13849177;221;270
query_7897.rq;3;454;21944094;0;0
query_5978.rq;825;7952;85272841;4862;60127
query_7958.rq;1;1137;89349644;1137;20
query_8041.rq;-1;-1;-1;-1;-1
query_7899.rq;1;190;3597;0;0
query_7976.rq;2;8690;86904464;3038;227535
query_787.rq;1;8805;128972878;1356;294086
query_7875.rq;1;550;2931504;335;9737
query_7898.rq;1;510;28093204;0;0
query_802.rq;2;793;28526556;591;4
query_8024.rq;-1;-1;-1;-1;-1
query_8039.rq;2;3726;385499654;3725;2
query_7.rq;1;9161;157561603;2089;229563
query_8034.rq;9491;147138;148148984;487;18129
query_7931.rq;1;173;3725;0;0
