query_11608.rq;7;2087;434437;850;664
query_2746.rq;2;2483;13101229;1819;5345
query_7771.rq;3010;30165;264207916;15932;180419
query_3226.rq;1;687;7508016;541;12745
query_7841.rq;1;49353;55583471;1273;1258652
query_7933.rq;2;70362;297829886;4636;41908
query_3346.rq;3;3381;199517780;3114;248
query_9306.rq;1;8752;42617757;971;424986
query_11150.rq;1;11040;102565518;1614;564336
query_4206.rq;5;1833;121748951;0;0
query_4092.rq;1;169;4930;169;4
query_11648.rq;4;1008;66653504;1008;3
query_3325.rq;1;23;2462;23;1
query_448.rq;1;2901;102565518;1802;79427
query_9532.rq;1;318;3909;0;0
query_1633.rq;1;13575;55583471;1466;419031
query_10822.rq;1;174;4081;0;0
query_7609.rq;2;5708;86649256;1566;223637
query_3802.rq;-1;-1;-1;-1;-1
query_8256.rq;2;2483;69815332;1677;15970
query_9634.rq;825;14402;85281822;9626;60348
query_6053.rq;590;135741;12506838;321;4093
query_3665.rq;1047;114552;36782662;171;104622
query_4243.rq;3;726;37942947;0;0
query_2385.rq;302;3013;46341737;1704;17947
query_3812.rq;4;2448;43632275;836;75910
query_1075.rq;1;14389;157561603;2282;336419
query_11643.rq;1;214;3601;0;0
query_5178.rq;1051;66449;275575442;66061;2663
query_5440.rq;1;6208;342623563;5448;39541
query_2689.rq;999;114901;20089102;725;592
query_9065.rq;587;140178;12530604;361;9372
query_4783.rq;3012;20624;264396688;9471;181954
query_11535.rq;3;1034;28530596;627;8
query_1216.rq;4;22157;37945812;784;566110
query_4734.rq;1;22597;102565518;1997;865168
query_9825.rq;1;477;3761;0;0
query_3057.rq;1;3749;342623564;3636;6391
query_9704.rq;-1;-1;-1;-1;-1
query_2395.rq;1;486;13849177;398;3668
query_7981.rq;928;15225;14601256;455;1581
query_7375.rq;3010;21561;264207916;10530;180419
query_10324.rq;1;57262;255352049;2715;2297840
query_2006.rq;3017;23694;264357411;11387;180899
query_8652.rq;1;7451;42617757;916;424988
query_6253.rq;1;55;2541;55;1
query_1887.rq;1;242;6488;241;8
query_8835.rq;-1;-1;-1;-1;-1
query_9314.rq;1;1422;89349644;1420;32
query_6377.rq;622;60108;27240621;186;62172
query_10576.rq;5;1944;81365667;1568;211
query_11158.rq;195;2189;9790793;2073;242
query_1.rq;371;3030;16134363;2367;20268
query_748.rq;1005;16592;222554120;15779;20297
query_7163.rq;161;1214;5040840;998;11105
query_11323.rq;1;428;33181185;400;1226
query_1751.rq;2;1553;69815331;1403;4463
query_8116.rq;928;16719;14601256;488;1581
query_9801.rq;2;444;13101176;376;3503
query_9198.rq;1;1246;4422319;349;24898
query_5333.rq;1;58;2541;58;1
query_11456.rq;1;11857;42617757;837;622856
query_1473.rq;677;55170;274292588;55015;1748
query_2550.rq;1;508;39964254;462;1427
query_11940.rq;-1;-1;-1;-1;-1
query_3725.rq;1;176;4081;0;0
query_1524.rq;979;72729;275315222;72416;2463
query_12198.rq;1;23077;42617757;1001;1170397
query_903.rq;928;124614;32614947;189;92774
query_1581.rq;5;2166;81370021;1736;485
query_10135.rq;2978;21570;263471305;10948;178855
query_3598.rq;1;64253;255352049;3119;2303129
query_4435.rq;1157;29711;27504485;291;24074
query_10936.rq;2;3547;61138033;2040;101752
query_10079.rq;1;12967;55583471;1476;419037
query_1001.rq;2;27452;86649256;1498;1405825
query_1019.rq;-1;-1;-1;-1;-1
query_4649.rq;1001;94135;35173821;190;100049
query_6668.rq;1;198;3909;0;0
query_10753.rq;3;3503;199518511;3090;324
query_6793.rq;-1;-1;-1;-1;-1
query_257.rq;3;5852;310540055;5375;3540
query_9438.rq;3;746;37942947;0;0
query_2898.rq;2;59978;28319226;1674;1037
query_9578.rq;1;544;11576755;519;985
query_4620.rq;1;191;3601;0;0
query_11518.rq;6;2311;121753878;0;0
query_1733.rq;1;237;4033;0;0
query_5060.rq;1080;23732;223729015;22573;22327
query_10702.rq;2;3171;199508048;0;0
query_5679.rq;1;200;3597;0;0
query_3608.rq;2;203122;81980847;4503;1114
query_1409.rq;2;72060;297829887;4379;41181
query_9899.rq;1766;154587;35740249;844;1521
query_7278.rq;1;10085;128972877;1710;292717
query_5538.rq;1;10195;157561603;1928;229559
query_3092.rq;1;934;28093204;934;1
query_3321.rq;1;1309;89349643;1309;25
query_1109.rq;1;220;3601;0;0
query_2720.rq;2;188914;92731381;4799;33840
query_4286.rq;1;252;4033;0;0
query_6582.rq;3181;38297;338829172;22432;239581
query_8870.rq;1;578;7508016;314;18419
query_3826.rq;2;668;13101272;473;7059
query_4780.rq;1;1127;89349644;1127;32
query_4049.rq;1;190;4033;0;0
query_11938.rq;2;83344;297829887;4249;41837
query_3312.rq;1;10719;157561603;2093;229560
query_12182.rq;3274;48232;342299032;23624;250883
query_10408.rq;10;232;435652;120;929
query_2366.rq;2480;217621;49924581;742;1696
query_3458.rq;279;1946;14097761;1013;16429
query_6521.rq;1;198;4081;0;0
query_9590.rq;-1;-1;-1;-1;-1
query_2340.rq;28;930;695468;398;529
query_1869.rq;9;2100;121767041;0;0
query_3917.rq;4;1118;66653677;1118;2
query_10568.rq;3645;27525;73391055;19846;209086
query_4201.rq;2;157266;218864997;4271;2444
query_2204.rq;364;1979;9400077;1621;3286
query_11339.rq;3;765;43629409;0;0
query_1160.rq;2;1106;56978124;1106;1
query_12066.rq;4;915;66653302;0;0
query_2402.rq;965;7725;26501190;5729;55177
query_2153.rq;1;4259;342623564;3310;43974
query_6249.rq;1;280;3909;0;0
query_2245.rq;2;378;13100996;0;0
query_1691.rq;1;1611;6945196;358;38278
query_7580.rq;1;488;3761;0;0
query_1554.rq;1;10264;157561603;1389;229566
query_4508.rq;1;31;2636;31;1
query_1456.rq;3468;34162;348413530;17502;268477
query_10646.rq;1;1469;105587312;1345;5669
query_874.rq;1;389;6304412;385;209
query_11848.rq;1;660;39964257;660;23
query_4093.rq;1;577;28093203;0;0
query_19.rq;1;419;7508017;388;3103
query_8856.rq;3;157193;246936794;10603;972
query_11762.rq;3;1487;129360149;0;0
query_9958.rq;2;1095;56978123;1095;4
query_9498.rq;2;2789;199508048;0;0
query_582.rq;2;2803;199512158;2711;145
query_5898.rq;1;258;3597;0;0
query_7562.rq;1;228;3601;0;0
query_478.rq;2;3799;385464600;3799;2
query_2718.rq;1;193;4033;0;0
query_11301.rq;2;1475;86762249;0;0
query_10495.rq;2;3340;199508048;0;0
query_3908.rq;4;1050;66653608;0;0
query_1008.rq;2;56351;28319226;1536;928
query_7744.rq;1;218;2983;0;0
query_2426.rq;1;184;4081;0;0
query_8545.rq;4;17712;43632268;903;703175
query_1947.rq;1;1940;80962367;1893;2469
query_5706.rq;-1;-1;-1;-1;-1
query_8377.rq;1;186;4081;0;0
