query_2157.rq;797;9972;29824619;959;79306
query_2347.rq;9;288;194924;281;249
query_10546.rq;2;13142;8158618;873;118
query_10367.rq;1;100;3579;0;0
query_8568.rq;149;3186;9773281;553;2553
query_895.rq;1;84;13987;83;36
query_519.rq;1;1255;12781398;290;29762
query_6115.rq;5;4970;938957;214;137411
query_3100.rq;1;207;764861;137;4107
query_3957.rq;2;431;25625017;323;7009
query_2465.rq;2;8956;8158618;466;102
query_3824.rq;114;1650;3055922;161;2759
query_3175.rq;524;19323;10481470;344;337
query_1399.rq;2;478;38512375;0;0
query_1295.rq;262;11873;28120087;11785;638
query_10553.rq;64;3200;2758968;78;6307
query_11497.rq;1;93;3277941;91;92
query_11434.rq;1;268;7934789;248;877
query_9634.rq;88;1195;8718412;807;6122
query_8860.rq;335;31462;7714615;1006;389
query_3002.rq;1;161;2755922;0;0
query_1969.rq;2;25459;17190966;1062;394
query_6314.rq;1;109;3579;0;0
query_8216.rq;1;94;26211;93;77
query_4654.rq;18;3114;2742790;305;74
query_9546.rq;26;162;791677;140;217
query_10027.rq;1;13614;56461359;598;283791
query_5178.rq;111;4447;27616702;4413;293
query_5340.rq;3;152;4149596;0;0
query_5370.rq;1;2699;4254962;235;42461
query_12022.rq;1;112;25634;112;37
query_2559.rq;1;258;764861;172;4107
query_5766.rq;86;1193;8664647;766;5935
query_5871.rq;1;160;617999;136;1076
query_8337.rq;1;117;9760;117;26
query_9027.rq;308;35029;7609557;1098;337
query_7419.rq;2;358;18485674;0;0
query_5294.rq;114;5257;3974892;100;11341
query_7021.rq;9;384;11621345;0;0
query_5203.rq;3;250;4139859;145;54
query_5542.rq;2;340;18488465;321;122
query_3333.rq;169;5212;14167389;329;23989
query_10990.rq;3;82;43307;0;0
query_4390.rq;21;3683;2979418;273;70
query_1247.rq;2;455;18489566;371;137
query_3701.rq;1;2578;15833636;276;63420
query_1176.rq;200;1343;4390861;994;10741
query_9911.rq;274;11349;5521931;295;212
query_1513.rq;23;312;555416;183;1024
query_8085.rq;5;148;52539;148;8
query_10509.rq;6;376;11622112;375;13
query_4448.rq;1;71;3903;71;1
query_8979.rq;1;1260;15833636;267;33473
query_5422.rq;1;639;12781398;250;14461
query_11043.rq;10;13515;24412764;909;551
query_12334.rq;6;326;11619911;325;9
query_11593.rq;43;566;1021980;200;1895
query_6776.rq;2;130;38815;88;106
query_11725.rq;2;387;5929273;204;5278
query_11823.rq;3;185;75726;87;209
query_1183.rq;1;33;2535;33;1
query_2879.rq;4;1171;928445;129;38698
query_9161.rq;1;102;14651;102;29
query_2546.rq;2;373;18485674;0;0
query_11212.rq;2;345;7626707;321;14
query_9128.rq;1;77;3903;77;1
query_9197.rq;1;90;20352;89;27
query_5874.rq;2;456;18490753;334;199
query_12035.rq;3;196;97454;80;289
query_6394.rq;2;219;4134747;167;25
query_964.rq;383;5077;10326283;167;9101
query_2374.rq;5;285;11599250;0;0
query_335.rq;1;1161;4254962;224;62103
query_8252.rq;1;70;3737;69;1
query_2826.rq;1;3588;7495170;231;225088
query_3769.rq;73;707;1097497;276;111
query_6.rq;36;6309;4766118;303;4108
query_1744.rq;1;115;26211;114;77
query_4463.rq;9;416;11623343;416;1
query_2849.rq;2;10626;8726606;676;3449
query_625.rq;10;638;11627343;628;2
query_5972.rq;1;1315;5261811;216;41889
query_10425.rq;4;2103;3574754;185;56208
query_8956.rq;2;278;7624534;277;90
query_8017.rq;1;479;34130066;452;1547
query_11027.rq;1;3836;7495170;194;225085
query_7089.rq;1;106;2977;0;0
query_3606.rq;2;189;8175107;0;0
query_1992.rq;1;188;456338;137;2437
query_11701.rq;1;79;4015;0;0
query_3143.rq;2;158;54959;109;160
query_9500.rq;2;317;18485674;0;0
query_473.rq;119;75069;7137471;75031;489
