query_8251.rq;1;559;3320;557;1
query_8321.rq;1;191;4161;190;1
query_826.rq;3;374;130727;191;227
query_8291.rq;1;229;618000;212;119
query_8392.rq;61;49444;25867903;32236;208
query_8290.rq;1;29;2629;29;1
query_832.rq;1;65;3201;65;1
query_833.rq;2;54;72599;43;158
query_8246.rq;2;1226;8274368;583;23148
query_8312.rq;63;24276;25917726;0;0
query_8301.rq;1;76;21314;76;29
query_8245.rq;62;24569;25879225;0;0
query_8351.rq;1;46;2535;45;1
query_8262.rq;100;3777;2080080;332;177
query_8308.rq;2;217;8175107;0;0
query_8382.rq;332;27422;7677934;1544;376
query_4365.rq;4;700;35981705;0;0
query_8388.rq;1;1027;12781398;263;29799
query_8253.rq;20;243;974096;230;21
query_8318.rq;1;224;7934790;215;394
query_8383.rq;2;3520;21773771;515;268
query_8233.rq;1;18;2569;18;1
query_8265.rq;2;256;19268087;0;0
query_8346.rq;12;171;249423;140;472
query_8341.rq;1;2544;15833636;253;63420
query_8256.rq;2;364;6368186;302;1381
query_8349.rq;1;90;30970;89;47
query_8329.rq;44;640;1137920;153;836
query_8241.rq;137;941;2263502;840;163
query_8237.rq;4;3534;932670;118;123284
query_8220.rq;2;838;8274368;398;21962
query_8270.rq;120;75529;7149926;75462;539
query_8244.rq;2;8566;8726606;732;3449
query_8297.rq;1;80;3737;79;1
query_8302.rq;1;355;7934790;346;451
query_8367.rq;74;1192;1729791;144;1518
query_8322.rq;4;762;35981708;0;0
query_8247.rq;1;4135;7495170;221;225085
query_8284.rq;68;2503;27466936;2486;177
query_824.rq;2;2682;8152524;207;139946
query_8337.rq;1;88;9760;88;26
query_8369.rq;114;74922;7124418;74886;457
query_828.rq;2;306;6368185;288;403
query_8315.rq;1;66;3415;66;2
query_8327.rq;60;988;1412641;150;1273
query_8279.rq;3;119;912414;0;0
query_8288.rq;105;5571;3676927;75;10497
query_8294.rq;2;276;2704994;159;4
query_8240.rq;495;40870;8393202;1666;525
query_978.rq;58;802;1345878;152;1169
query_822.rq;94;898;1467104;247;156
query_8360.rq;2;8994;8158618;904;111
query_8277.rq;2;72;49692;66;101
query_8248.rq;1;14194;56461359;743;283789
query_8293.rq;1;110;4015;0;0
query_8224.rq;1;93;3523;0;0
query_8331.rq;1;18;2456;18;1
query_8310.rq;1;816;4254962;276;42461
query_8380.rq;2;498;18489329;419;139
query_8368.rq;38;528;919771;164;1774
