query_9673.rq;115;7351;27619004;7238;278
query_9635.rq;2;235;5928766;228;171
query_974.rq;3;128;912414;0;0
query_9750.rq;3;865;29058187;840;470
query_9663.rq;2;426;18485674;0;0
query_1002.rq;3;142;58415;142;27
query_9682.rq;226;13297;7866127;135;22511
query_9719.rq;948;12109;14782530;297;2166
query_9612.rq;1;107;3277939;102;161
query_9752.rq;1;300;764861;165;5949
query_7019.rq;2;29012;17190966;1372;370
query_9631.rq;1;14937;56461359;764;283789
query_9747.rq;1;91;27004;90;38
query_9730.rq;309;25240;7619729;1525;320
query_9737.rq;322;12048;6535253;402;357
query_11318.rq;140;1316;2289633;1223;152
query_9727.rq;91;1404;2112509;147;1664
query_9723.rq;2;133;1328091;114;703
query_9630.rq;2;383;19268085;0;0
query_9735.rq;1;76;3903;75;1
query_9725.rq;1;369;7934789;340;877
query_9648.rq;4;215;108150;82;358
query_9634.rq;88;1451;8718412;1069;6122
query_9661.rq;1;1131;15833636;289;22762
query_9616.rq;3;362;2710339;161;7
query_9700.rq;1;65;3519;0;0
query_96.rq;1;204;456338;148;2437
query_9732.rq;72;3110;27473510;3094;175
query_9768.rq;51;39853;6920913;39834;188
query_977.rq;1;185;2755922;0;0
query_971.rq;2;338;19268086;337;1
query_9645.rq;44;469;2974086;324;3033
query_9685.rq;137;1034;2263502;947;163
query_9779.rq;2;11844;8158618;770;118
query_9669.rq;64;3199;2758968;85;6307
query_9770.rq;948;11168;14782530;467;2166
query_9716.rq;1;285;10529575;274;450
query_9759.rq;2;11983;8158618;441;97
query_9724.rq;1;82;4069;0;0
query_9670.rq;68;2586;27466936;2567;177
query_9618.rq;1;155;3277940;80;2666
query_9762.rq;3;662;29058187;651;302
query_9641.rq;1;76;2981;0;0
query_9704.rq;61;20151;25865728;0;0
query_9696.rq;1;155;2755920;155;1
query_9697.rq;4;687;35981704;0;0
query_9703.rq;1;17;2523;17;1
query_9736.rq;1;294;7934789;272;1091
query_9743.rq;1;25;2481;25;1
query_9722.rq;60;6215;1248588;128;549
query_9656.rq;24;566;1101717;68;2378
query_9672.rq;1;96;33185;95;47
query_9784.rq;1;133;764861;120;555
query_9748.rq;417;6838;10274712;177;24289
query_9754.rq;1;98;3743;0;0
query_9688.rq;3;490;18495449;397;278
query_9615.rq;64;3269;2758968;74;6307
query_9756.rq;1;71;3369;71;1
query_9664.rq;64;3116;2758968;118;6307
