L2.txt;22;1938;610556;585;1906
F3.txt;8;171;84840;169;28
S5.txt;2;142;8019;0;0
F1.txt;89;1728;1471894;294;29
F2.txt;5;150;65842;149;34
S1.txt;6;144;62539;141;7
L1.txt;5;83;62376;82;6
C1.txt;963;16815;14265531;487;157
S3.txt;2;139;7722;0;0
L4.txt;7;147;203259;55;591
C2.txt;717;8131;7892214;790;18
L5.txt;29;600;962480;76;2670
S7.txt;3;74;8973;0;0
F5.txt;16;328;156012;292;57
L3.txt;2;52;16822;52;36
F4.txt;68;659;622430;565;218
S2.txt;15;336;650777;65;1312
S4.txt;5;70;52357;0;0
S6.txt;2;98;8054;98;4
