L2.txt;7;1014;136419;613;404
F3.txt;6;175;28370;175;2
S5.txt;2;243;8019;0;0
F1.txt;89;9205;1469054;0;0
F2.txt;4;306;21071;305;5
S1.txt;8;605;73320;517;5
L1.txt;5;174;61596;173;5
C1.txt;963;123279;14265531;2967;157
S3.txt;2;263;7722;0;0
L4.txt;7;758;202620;171;595
C2.txt;717;17994;7892214;2874;18
L5.txt;9;626;244851;75;662
S7.txt;2;66;5133;0;0
F5.txt;14;860;115117;759;38
L3.txt;2;137;18837;136;43
F4.txt;70;5402;653292;5101;255
S2.txt;15;1304;650777;166;1312
S4.txt;5;101;52357;0;0
S6.txt;2;98;9498;97;8
