L2.txt;4;647;56514;589;158
F3.txt;5;178;25715;0;0
S5.txt;2;228;8019;0;0
F1.txt;89;7841;1470028;508;8
F2.txt;4;313;24283;313;7
S1.txt;8;676;73320;547;5
L1.txt;5;160;57162;159;2
C1.txt;963;122625;14265531;2766;157
S3.txt;2;247;7722;0;0
L4.txt;8;944;214408;171;618
C2.txt;717;19089;7892214;3085;18
L5.txt;5;135;90223;99;232
S7.txt;2;64;5133;0;0
F5.txt;14;339;115117;315;38
L3.txt;2;69;16822;68;36
F4.txt;74;2176;702848;1979;317
S2.txt;15;1665;650777;165;1312
S4.txt;119;3324;1735333;317;34
S6.txt;3;142;68182;122;159
