L2.txt;12;1613;309720;616;961
F3.txt;6;291;47207;291;11
S5.txt;2;189;8019;0;0
F1.txt;89;9068;1470030;1148;7
F2.txt;4;302;30000;301;11
S1.txt;8;593;79404;473;9
L1.txt;4;167;48998;167;4
C1.txt;963;123012;14265531;2942;157
S3.txt;32;3813;2009956;186;3088
L4.txt;7;690;203595;135;588
C2.txt;717;16343;7892214;2198;18
L5.txt;16;1766;479166;163;1306
S7.txt;3;188;9198;188;1
F5.txt;14;1302;121235;1168;42
L3.txt;2;161;13916;161;26
F4.txt;84;4134;771504;3772;290
S2.txt;5;146;175137;87;346
S4.txt;32;369;456340;109;2
S6.txt;2;107;27952;106;59
