L2.txt;4;699;66092;640;194
F3.txt;35;918;512713;692;318
S5.txt;2;177;8019;0;0
F1.txt;89;8757;1468494;0;0
F2.txt;9;847;207317;742;120
S1.txt;5;401;53373;400;5
L1.txt;5;155;72180;154;6
C1.txt;963;123204;14265531;2889;157
S3.txt;2;264;7722;0;0
L4.txt;7;829;198815;168;573
C2.txt;720;17974;7919132;2979;18
L5.txt;5;181;105048;88;273
S7.txt;2;65;5133;0;0
F5.txt;9;584;88644;582;36
L3.txt;2;71;23911;70;60
F4.txt;79;5948;766505;5719;467
S2.txt;4;337;127646;138;249
S4.txt;119;2302;1735333;254;34
S6.txt;2;109;9890;109;9
