L2.txt;5;837;90895;614;269
F3.txt;8;315;80493;313;31
S5.txt;2;189;8028;0;0
F1.txt;89;8625;1471990;2450;29
F2.txt;4;323;43401;323;20
S1.txt;9;644;86315;433;4
L1.txt;4;165;44848;165;1
C1.txt;963;122658;14265531;2894;157
S3.txt;2;273;7731;0;0
L4.txt;7;842;197134;174;576
C2.txt;717;18961;7892214;3054;18
L5.txt;6;217;129783;93;343
S7.txt;3;125;9003;0;0
F5.txt;16;860;143902;791;53
L3.txt;2;121;12150;121;20
F4.txt;76;5492;675954;3484;449
S2.txt;3;273;68778;160;127
S4.txt;78;1920;1127800;290;10
S6.txt;2;127;38800;125;89
