L2.txt;7;1040;136419;687;404
F3.txt;8;335;66548;332;23
S5.txt;2;279;8028;0;0
F1.txt;89;9060;1473254;607;38
F2.txt;4;331;39319;331;17
S1.txt;9;681;93579;680;3
L1.txt;4;172;40757;172;2
C1.txt;963;123388;14265531;2904;157
S3.txt;2;238;7722;0;0
L4.txt;7;801;201241;175;592
C2.txt;709;18061;7828085;2920;18
L5.txt;9;553;244851;78;662
S7.txt;2;84;5133;0;0
F5.txt;16;905;156012;706;57
L3.txt;2;117;9790;117;12
F4.txt;61;4676;550686;3837;413
S2.txt;7;663;260491;155;517
S4.txt;11;275;152501;0;0
S6.txt;2;110;12432;110;16
