query_7747.rq;1;33468;128972877;19015;290345
query_7771.rq;3011;133077;264223612;77704;180418
query_7715.rq;1;29505;102565518;4018;865174
query_7777.rq;3;9394;199518886;8943;346
query_7841.rq;1;73344;55583471;2642;1258648
query_784.rq;158;7842;9374248;7592;186
query_774.rq;2;74263;28319225;3508;889
query_7858.rq;2;256561;81980847;8789;1064
query_7749.rq;10;727;435652;196;929
query_7809.rq;1243;65484;226663095;62013;27518
query_7767.rq;3829;248869;91327041;530;85842
query_7766.rq;2;1122;13101319;672;8900
query_7038.rq;4;2162;66653646;2162;2
query_7763.rq;1;570;3761;0;0
query_6916.rq;1;206;4169;206;1
query_7830.rq;1;19393;157561603;4111;229562
query_7750.rq;2;7716;199513171;7259;224
query_7712.rq;1;208;3721;0;0
query_11497.rq;1;1076;33181187;1039;1029
query_7800.rq;1;217;2979;0;0
query_7863.rq;1;2187;4422319;514;24898
query_7836.rq;489;21903;13039773;407;9512
query_3085.rq;9;4479;121779753;4471;9
query_771.rq;2;7044;86762404;2456;100145
query_778.rq;1505;23459;24706493;19755;13378
query_4255.rq;1;183;3529;0;0
query_7835.rq;1;213;4081;0;0
query_3918.rq;-1;-1;-1;-1;-1
query_7742.rq;-1;-1;-1;-1;-1
query_7838.rq;1;29074;102565518;3827;564326
query_7781.rq;1;23752;128972878;3054;294079
query_7804.rq;33;1683;819233;684;624
query_7728.rq;-1;-1;-1;-1;-1
query_7825.rq;2;99673;297829886;9374;40701
query_7829.rq;4;851;202572;331;300
query_10852.rq;3;4970;43629409;0;0
query_7738.rq;1;230;3380;230;1
query_7773.rq;2;40041;199508202;6274;900097
query_7850.rq;2;67748;218864998;7968;540
query_7776.rq;3;6490;199516619;6077;202
query_7729.rq;1;347;3597;0;0
query_7746.rq;1;621;4729357;526;2056
query_7788.rq;10;5704;121773373;5701;1
query_7730.rq;1;28701;61049433;3064;977643
query_7845.rq;3;8726;310540055;8413;1209
query_7826.rq;-1;-1;-1;-1;-1
query_7844.rq;2;1133;13101369;683;10720
query_77.rq;1;8016;102565518;6118;66146
query_7733.rq;2;2618;56978124;0;0
query_7810.rq;1;1252;33181187;879;3594
query_7837.rq;891;38931;42737753;25142;64285
query_7770.rq;2;75933;218864998;6785;722
query_7842.rq;1;4863;80962367;4709;3628
query_7756.rq;-1;-1;-1;-1;-1
query_7816.rq;-1;-1;-1;-1;-1
query_7812.rq;2;5423;61136512;2369;57022
query_7797.rq;-1;-1;-1;-1;-1
query_7723.rq;2;10332;86684309;3370;275923
query_7795.rq;129;3647;4460424;2733;9822
query_772.rq;1;379;6304412;377;132
query_9198.rq;1;1911;4422319;631;24898
query_7731.rq;-1;-1;-1;-1;-1
query_7864.rq;1;587;13849178;569;83
query_781.rq;2;8689;86649247;2523;174137
query_7814.rq;1;239;2983;0;0
query_7848.rq;1;7688;342623564;7079;9821
query_770.rq;12;515;534327;146;1140
query_7840.rq;557;72015;273861970;70152;1413
query_7855.rq;1;1963;33181187;1112;13165
query_7760.rq;532;27974;12636490;357;11699
query_785.rq;1;76653;55583471;2676;1258624
query_7807.rq;4018;179302;366321514;85949;322389
query_7794.rq;2;277012;81980847;6721;1108
query_7780.rq;928;29847;14601256;951;1581
query_7828.rq;4;2866;81357111;2649;260
query_7857.rq;498;19718;11992076;345;11855
query_7805.rq;1;10905;342623563;7083;93788
query_7761.rq;1;172;3529;0;0
query_7852.rq;4;17234;43632274;2848;258063
query_7702.rq;1;19459;128972877;4079;294074
query_7791.rq;3;4044;37942947;0;0
query_7732.rq;1;127498;255352050;12559;2294308
query_76.rq;1;276;4536;276;3
query_7787.rq;1;2575;11576755;2528;977
query_7710.rq;1;27172;157561603;3379;336425
query_7740.rq;4;2648;66653312;0;0
query_7764.rq;1;41634;42617757;1912;1170399
query_7745.rq;-1;-1;-1;-1;-1
query_7806.rq;524;7847;11555764;6853;4706
query_7785.rq;1;29421;61049433;2433;981174
query_7725.rq;3;8917;310540055;8665;1209
query_7704.rq;10;4156;121792801;4110;19
query_7708.rq;967;31856;27358517;23491;66626
query_786.rq;1;15219;128972877;3112;292600
query_7817.rq;2;2991;192140654;2990;1
query_7718.rq;1;50;2326;0;0
query_7820.rq;2;114408;297829886;6925;41845
query_7871.rq;1;185;3721;0;0
query_7758.rq;1;167;4671;167;3
query_7784.rq;1;287;3909;0;0
query_7827.rq;1;91025;255352049;5238;2295131
query_7822.rq;463;6465;10722782;5364;4107
query_7853.rq;1;181470;255352050;5293;3443369
query_7754.rq;2;290671;81980847;6745;1114
query_7768.rq;1;283;4921;282;4
query_782.rq;1;4015;6945196;598;37885
query_7846.rq;1;655;4729356;629;1073
query_7716.rq;3;2310;129360143;0;0
query_776.rq;3;913;21944095;0;0
query_7854.rq;2;1901;56978124;1900;6
query_7772.rq;2971;53285;263454088;21909;179759
query_7803.rq;1;267;3909;0;0
query_7707.rq;1;249;9080;248;28
query_7839.rq;1674;164934;147874308;3669;240915
query_7721.rq;533;12673;11650354;11481;4714
query_7726.rq;589;278538;12564275;433;3949
query_7720.rq;2;10296;199512706;10025;206
query_7703.rq;1;271;3909;0;0
query_7724.rq;1;500;2931505;243;1958
query_7792.rq;2;461;13100996;0;0
query_7735.rq;3;246096;246936794;26730;1736
query_7765.rq;1;3077;105587312;1864;20274
query_7759.rq;1;34;2525;34;1
query_775.rq;2;48098;28319226;2145;935
query_7834.rq;1;32;2436;32;1
query_7823.rq;1;206;3721;0;0
query_7824.rq;1;2490;4422319;798;24898
query_7843.rq;1;3598;2931504;365;49571
query_7832.rq;1;4351;102565518;3150;66146
query_7813.rq;227;9589;25828745;5542;16687
query_7811.rq;2;13411;259911154;6512;194087
query_7798.rq;825;32050;85281822;20483;60348
query_7873.rq;824;29453;85053409;21615;58845
query_7790.rq;135;2346;10676006;1347;7862
query_7818.rq;1;65496;75685778;2434;2248575
query_7872.rq;1;2209;7793623;517;60838
query_7868.rq;1;2338;105587312;2227;5342
query_777.rq;-1;-1;-1;-1;-1
query_7860.rq;1;2695;4422319;644;33759
query_7711.rq;1;849;39964256;847;68
query_7736.rq;10;3484;121792499;3419;20
query_7851.rq;3022;40081;264437525;15135;180895
query_7717.rq;4;16487;43632280;1718;454194
query_7856.rq;5;748;281515;256;429
query_7714.rq;1047;164174;36782662;227;104622
query_783.rq;939;26786;44183050;18091;68227
query_7744.rq;1;183;2983;0;0
query_7862.rq;4;10372;377906859;0;0
query_7719.rq;1;182;4081;0;0
query_7774.rq;-1;-1;-1;-1;-1
query_7743.rq;1;3321;80962366;2755;14963
query_921.rq;1181;28580;96956669;12343;95153
query_7757.rq;11;3113;121799308;2681;26
query_7870.rq;-1;-1;-1;-1;-1
query_5160.rq;4;6325;37945806;997;144767
query_7819.rq;1;27;2476;27;1
