query_138.rq;3;43740;199518698;43060;345
query_11545.rq;428;23578;10277409;22445;3884
query_2746.rq;2;1579;13101229;1264;5345
query_7221.rq;35;3296;39978751;2291;1911
query_826.rq;1;462;2931505;319;2523
query_8291.rq;1;768;6304411;713;1138
query_10441.rq;3645;139909;73391055;110032;209086
query_7933.rq;2;102199;297829886;7427;41908
query_1201.rq;-1;-1;-1;-1;-1
query_4187.rq;1;768;7793623;641;4666
query_11461.rq;1;68980;55583471;1977;1258643
query_1151.rq;1;2612;89349644;2611;34
query_1626.rq;2;87553;297829887;8420;41627
query_7289.rq;1;116;2462;99;1
query_9352.rq;1;23744;42617757;1551;622869
query_3737.rq;-1;-1;-1;-1;-1
query_11401.rq;1;3844;105587312;2114;28948
query_10844.rq;1;593;6304412;588;192
query_6888.rq;1;180;6688;180;17
query_1064.rq;1;2247;89349644;2246;35
query_5551.rq;3;723;21944095;0;0
query_10015.rq;1;2114;80962367;2057;2476
query_656.rq;7;1378;434437;379;664
query_1823.rq;-1;-1;-1;-1;-1
query_1396.rq;2;151145;218864997;9033;1292
query_10885.rq;-1;-1;-1;-1;-1
query_1418.rq;2;2598;56978125;2596;2
query_5540.rq;1;204;4172;204;1
query_5997.rq;1;1075;39964254;913;1427
query_685.rq;1;294;4033;0;0
query_11643.rq;1;315;3601;0;0
query_9645.rq;3;809;20036870;0;0
query_4533.rq;2;6998;199510078;6867;83
query_11476.rq;1;225;11459;224;39
query_6351.rq;2;70452;218864998;7423;658
query_3800.rq;1;42;2462;41;1
query_6767.rq;2;5973;385464598;5964;3
query_11030.rq;1;4635;102565518;2884;79427
query_8597.rq;125;3236;4446938;3022;7927
query_1231.rq;1;73;2648;72;1
query_1747.rq;1;2356;7793623;669;39560
query_5536.rq;662;29807;17634261;423;12375
query_2078.rq;3685;161471;268417322;150602;100775
query_1125.rq;311;5604;8683614;4698;2772
query_42.rq;1;3143;105587312;2948;7336
query_2084.rq;165;4626;43046481;2337;9531
query_6844.rq;2;1429;13101223;887;5329
query_8911.rq;2352;69718;170959565;2753;234893
query_6537.rq;7;1285;434437;277;664
query_8197.rq;10;4326;121778019;0;0
query_6102.rq;2;3661;86762249;0;0
query_12264.rq;245;5909;7803817;5326;2190
query_6197.rq;622;142809;27240621;220;62172
query_726.rq;1055;61133;223495502;58248;21972
query_3942.rq;3;573;8894775;0;0
query_8967.rq;4;1891;66653467;0;0
query_11016.rq;1;298;3601;0;0
query_5384.rq;2;2634;56978130;0;0
query_5703.rq;2;3032;86762249;0;0
query_181.rq;2;3878;61136682;2301;44740
query_8844.rq;2;20001;199508198;5871;406659
query_11142.rq;2;1246;13101175;983;3473
query_12239.rq;3;5491;199517877;5320;304
query_2246.rq;5;2845;81368574;2458;233
query_431.rq;440;23544;11849461;422;9695
query_2477.rq;3;8720;310540055;7874;2126
query_5673.rq;2;48560;28319226;3144;864
query_1610.rq;1;962;7793623;917;926
query_7359.rq;-1;-1;-1;-1;-1
query_958.rq;1;943;28093203;0;0
query_6710.rq;3;244582;246936794;26310;1736
query_5544.rq;1;723;7508017;620;3164
query_338.rq;-1;-1;-1;-1;-1
query_6280.rq;1;4462;102565518;2593;79427
query_4568.rq;4;668;214157;213;326
query_10766.rq;4;1754;66653677;1754;2
query_6100.rq;1;524;3761;0;0
query_5163.rq;1;5689;342623564;5549;7645
query_5035.rq;2;4389;192140654;0;0
query_12043.rq;1;94477;255352050;5935;2310151
query_9439.rq;4;1807;66653312;0;0
query_8238.rq;1;546;2931504;395;6995
query_6828.rq;1;305;3220;304;1
query_10171.rq;2;290171;92731381;9207;33841
query_6575.rq;1128;40462;49083810;26430;82932
query_4930.rq;-1;-1;-1;-1;-1
query_9562.rq;1;30883;75685778;2554;749354
query_12180.rq;1;38;2462;37;1
query_9728.rq;1;18158;128972877;2741;295817
query_8809.rq;1;501;3761;0;0
query_9179.rq;1;89487;75685778;2976;2248591
query_4593.rq;2;3277;69815331;3176;1572
query_6971.rq;1;64;2326;0;0
query_1303.rq;2;697;13101180;627;3426
query_8316.rq;1;337;3909;0;0
query_7346.rq;533;13345;11650354;11808;4714
query_215.rq;1;1232;39964257;1231;18
query_624.rq;-1;-1;-1;-1;-1
query_6599.rq;3;9269;310540055;8924;1209
query_11540.rq;1669;153484;147979477;4121;240615
query_7200.rq;2;4936;61136013;3684;47650
query_8656.rq;1;3260;89349643;3260;20
query_1108.rq;-1;-1;-1;-1;-1
query_4090.rq;3;283678;246936794;24300;972
query_6867.rq;2;6496;199512443;6340;157
query_10980.rq;1;187;3721;0;0
query_4646.rq;909;46401;87951240;26262;67944
query_5450.rq;4;764;221395;230;342
query_268.rq;3;3280;37942947;0;0
query_2902.rq;1;92;2457;79;1
query_5391.rq;1;6839;105587312;4960;28948
query_11744.rq;1;295;3597;0;0
query_3602.rq;3;1365;21944095;0;0
query_9353.rq;1;262374;563174676;11931;2834584
query_10543.rq;216;7773;7411789;7312;1906
query_5144.rq;4;678;216781;189;330
query_3382.rq;1;240;3601;0;0
query_5211.rq;1;1120;4729356;1081;2094
query_9044.rq;1;238;3725;0;0
query_12399.rq;439;17238;10514518;527;9697
query_5996.rq;1;745;4729356;709;1997
query_1069.rq;1;263;3909;0;0
query_8972.rq;-1;-1;-1;-1;-1
query_3930.rq;2;4539;69815332;3047;10276
query_484.rq;4;735;203649;234;305
query_9707.rq;-1;-1;-1;-1;-1
query_170.rq;1;251;3357;0;0
query_11507.rq;633;27331;15016187;282;12959
query_2871.rq;1;2620;80962367;2428;3617
query_3334.rq;2;4984;385464598;4983;4
query_1529.rq;1;260;4033;0;0
query_1497.rq;1;262;4033;0;0
query_1393.rq;1;556;4729356;420;1997
query_1194.rq;3;236121;246936794;17073;1736
query_6337.rq;2;20494;86904463;8891;228270
query_10771.rq;1;1258;13849178;1198;1418
query_11595.rq;1;888;7508017;766;2246
query_1989.rq;1;2910;33181186;685;41773
query_4000.rq;2;261271;81980847;8594;1085
query_2576.rq;1;738;11576756;731;294
query_932.rq;2;46752;28319226;2101;943
query_6000.rq;2;3445;192140655;3444;1
query_1776.rq;1;2190;6945196;481;37885
