query_163.rq;11;42600;121783656;42399;2
query_1666.rq;4;13883;43632269;10569;87594
query_1711.rq;4;9858;66653312;0;0
query_1686.rq;818;53525;12753339;1699;1445
query_1712.rq;1;80;2462;79;1
query_1646.rq;326;10082;46947399;5435;19598
query_1714.rq;1049;150789;21161296;895;713
query_1626.rq;2;105793;297829887;7317;41627
query_174.rq;1;101746;55583471;2722;1258653
query_1728.rq;3;244973;246936794;29969;5537
query_1688.rq;1;4041;6945196;709;37884
query_1717.rq;3;2367;129360149;0;0
query_1791.rq;841;42242;19981849;510;17078
query_1792.rq;1;1274;13849177;1244;962
query_173.rq;2;6454;199508048;0;0
query_1633.rq;1;24486;55583471;3494;419030
query_1628.rq;1;2174;89349644;2174;27
query_1785.rq;1;2496;105587312;2300;3911
query_1725.rq;1;1033;39964257;0;0
query_1783.rq;2;2880;61136015;2418;12323
query_1762.rq;1;2183;33181186;1238;39864
query_1743.rq;1;236;6490;234;8
query_272.rq;1;1417;39964257;1411;52
query_1719.rq;1;283;4081;0;0
query_1750.rq;3;1832;37942947;0;0
query_1715.rq;18;984;809199;173;1724
query_1722.rq;2;11487;385464601;11486;2
query_1704.rq;1352;42917;22661230;39620;1602
query_1779.rq;622;145712;27240621;294;62172
query_1745.rq;-1;-1;-1;-1;-1
query_1657.rq;4;9121;377942017;0;0
query_1653.rq;2;3709;192140654;0;0
query_1768.rq;1;519;6304411;494;551
query_1639.rq;738;38970;17487458;561;15383
query_1747.rq;1;2523;7793623;1035;39560
query_1663.rq;-1;-1;-1;-1;-1
query_1665.rq;1;267;4081;0;0
query_1638.rq;3;7519;199518698;6546;345
query_1658.rq;-1;-1;-1;-1;-1
query_1662.rq;2;15041;86904464;6728;227535
query_1749.rq;4;924;260498;459;395
query_1739.rq;-1;-1;-1;-1;-1
query_1734.rq;2;170443;218871444;10341;1604
query_1755.rq;2;2355;56978129;2355;2
query_1696.rq;1;756;13849178;738;221
query_1713.rq;1;208;4081;0;0
query_1737.rq;1;240;4931;239;4
query_1720.rq;170;4241;11526255;1898;10022
query_1678.rq;4;17859;43632274;2033;330414
query_1751.rq;2;3216;69815331;2723;4463
query_1655.rq;1;217;2541;217;1
query_1668.rq;1;23457;157561603;4793;229565
query_1627.rq;2;6701;199512361;6453;173
query_1693.rq;3;2223;28532193;1465;10
query_7225.rq;4;34624;8910655;1685;449848
query_1652.rq;3;1857;37942947;0;0
query_1773.rq;-1;-1;-1;-1;-1
query_1786.rq;1157;41223;27504485;437;24074
query_1681.rq;1;214;3601;0;0
query_1731.rq;1166;40156;50650800;24992;88398
query_1637.rq;1;2798;7793623;695;60837
query_1771.rq;-1;-1;-1;-1;-1
query_1632.rq;1;235;4081;0;0
query_175.rq;3;1452;21944095;0;0
query_1673.rq;2;6929;259910959;5287;35347
query_882.rq;2;5008;61135844;3187;40164
query_1757.rq;881;40291;25063576;33111;49976
query_1692.rq;2;4193;69815332;2789;10276
query_1740.rq;1;57393;157561603;3075;631729
query_1727.rq;622;97460;27240621;317;62172
query_1674.rq;30;2078;761713;727;587
query_1758.rq;1;214;3910;214;1
query_1784.rq;1;4825;105587313;3983;8906
query_1630.rq;1;679;4729356;632;1997
query_1744.rq;1;887;11576755;860;717
query_1738.rq;1;653;4729357;574;2117
query_1664.rq;1;16964;42617757;1378;424984
query_1683.rq;1;196;4081;0;0
query_1659.rq;3;818;21944095;0;0
query_1675.rq;2;121342;297829887;11057;41509
query_1707.rq;1;2200;6945196;1061;16463
query_1710.rq;4;4781;81360682;4398;300
query_1680.rq;1;1470;39964257;1470;15
query_1660.rq;1;350;2931505;207;2742
query_178.rq;2;3914;69815332;2565;9091
query_5956.rq;1;588;6304411;562;426
query_1701.rq;1;706;4729357;636;2117
query_1672.rq;1;241;3721;0;0
query_1733.rq;1;244;4033;0;0
query_1235.rq;2266;237157;279786471;235635;5724
query_1706.rq;4;11347;377906868;0;0
query_168.rq;3;1112;37942947;0;0
query_1700.rq;467;24633;12552476;404;9812
query_1677.rq;1;1155;6945196;444;16463
query_1651.rq;1433;187704;28881482;1016;976
query_1703.rq;3;3054;43621625;2438;47
query_1729.rq;3;7694;199517428;6914;232
query_1656.rq;4;637;207323;234;320
query_1716.rq;4;53961;8912501;675;1037854
query_1732.rq;3;1117;21944095;0;0
query_1767.rq;1;202;2541;189;1
query_1748.rq;1;2468;89349644;2467;34
query_2450.rq;570;20049;13960625;17447;706
query_8465.rq;1;228;3899;228;1
query_1670.rq;2;1925;43614365;1630;19
query_1788.rq;1668;157799;147778779;3384;239957
query_1770.rq;1;67451;55583471;2220;1258654
query_170.rq;1;230;3357;0;0
query_1654.rq;2725;289610;281404168;287832;6947
query_1741.rq;605;28242;14597872;491;15386
query_1676.rq;622;109948;27240621;236;62172
query_1763.rq;1667;167683;147768702;37398;239967
query_164.rq;2992;56181;263759538;29452;179318
query_1718.rq;14;772;328614;549;238
query_1629.rq;1;22;2462;22;1
query_1753.rq;1;2286;11576756;2275;586
query_1764.rq;4;64230;377906856;63141;31890
query_1746.rq;1;1525;2931505;968;3206
query_1661.rq;1;3394;28093204;0;0
query_1705.rq;713;22158;21937414;17284;39730
query_1761.rq;2;70717;385464595;70716;2
query_177.rq;1;28037;42617757;18393;424989
query_1635.rq;3274;201350;341887311;167421;248700
query_1735.rq;-1;-1;-1;-1;-1
query_1697.rq;1;55318;42617757;22899;1170403
query_1778.rq;3007;97021;264158530;75622;180413
query_172.rq;1;495;4081;0;0
query_1645.rq;47;2296;3013157;1893;3126
query_176.rq;2;147847;385464599;0;0
query_1691.rq;1;6595;6945196;3620;38278
query_1765.rq;590;215547;12519283;2021;3901
query_1702.rq;1;14871;39964257;0;0
query_1641.rq;2;234073;81980847;25988;1084
query_1631.rq;2;59538;86904463;52458;228270
query_1769.rq;1;516;3761;0;0
query_1708.rq;5;47744;121747201;0;0
query_1622.rq;2;15602;61135845;15456;9086
query_12061.rq;1;52892;102565518;47612;239169
query_1742.rq;4;25733;66653307;0;0
query_1776.rq;1;4291;6945196;2651;37885
query_1698.rq;2;166785;297829887;88308;41951
query_1634.rq;1;3494;4422319;1808;24897
query_1766.rq;4;777;215098;332;324
query_1723.rq;2;7903;86649257;4034;114938
query_1682.rq;4;819;213029;306;319
query_1695.rq;2;2325;13101279;1457;7110
query_1789.rq;1;38085;61049433;4913;983994
query_1667.rq;1049;98602;223308265;96062;21620
query_171.rq;-1;-1;-1;-1;-1
query_1709.rq;1;73058;75685778;2765;2248584
query_1644.rq;2965;54061;263356866;29488;179795
query_1621.rq;3;827;8894771;0;0
query_1669.rq;3;9292;199519041;8819;328
query_1790.rq;4;2514;66653577;2514;1
query_1684.rq;2;19766;86904464;7563;222179
query_1685.rq;1;214;4143;214;2
