query_6913.rq;1;25971;128972877;14300;292604
query_5193.rq;991;75667;222254463;72026;19755
query_9023.rq;2;20815;86649256;3141;659806
query_5004.rq;1;358;3597;0;0
query_6393.rq;2;49139;218864998;8253;659
query_11797.rq;1;782;11576756;755;403
query_11482.rq;1;244;3597;0;0
query_1294.rq;2;6033;199508048;0;0
query_12352.rq;1175;50334;50589772;31544;87478
query_960.rq;1;1108;39964257;0;0
query_1841.rq;1;212119;563174676;11445;2834640
query_12197.rq;46;2856;2110373;265;4518
query_5503.rq;4;11182;377906868;0;0
query_5519.rq;2;41530;28319226;2801;947
query_7408.rq;1;823;13849177;726;3392
query_6704.rq;2;3492;69815332;2567;9091
query_5949.rq;4;624;203649;222;305
query_4995.rq;2;5349;199508048;0;0
query_2974.rq;1;1207;7793623;783;16887
query_7609.rq;2;7665;86649256;2292;223636
query_5442.rq;5;850;280091;292;424
query_10983.rq;1;233;4138;232;2
query_4417.rq;-1;-1;-1;-1;-1
query_3053.rq;2;41172;28319226;3293;972
query_10514.rq;9;4248;121786190;4225;15
query_626.rq;5;2786;121757406;2785;7
query_7465.rq;1;223219;563174676;8531;2834645
query_11911.rq;2268;216995;279791007;215392;5724
query_3873.rq;3;6273;129360153;0;0
query_1880.rq;1;1361;28093204;1360;1
query_3440.rq;1;2569;33181187;2521;1005
query_355.rq;2;2563;56978123;2563;4
query_7916.rq;1;5507;102565518;3932;66146
query_11750.rq;2;219355;81980847;6586;1121
query_5440.rq;1;8003;342623563;6261;39541
query_7251.rq;1;19535;42617757;1665;622865
query_8440.rq;1;17790;157561603;3325;229565
query_10505.rq;1;452;3761;0;0
query_1231.rq;1;85;2648;85;1
query_2011.rq;845;43779;85960618;29990;62372
query_9912.rq;1;302;3909;0;0
query_4817.rq;-1;-1;-1;-1;-1
query_11238.rq;1060;16895;18730989;14805;9297
query_3150.rq;2060;64094;30544900;61101;2507
query_9027.rq;-1;-1;-1;-1;-1
query_3350.rq;1;256;2541;240;1
query_2395.rq;1;1687;13849177;1441;3668
query_9922.rq;1;75;2541;74;1
query_3636.rq;1;766;7508016;586;10613
query_7021.rq;10;6253;121778231;0;0
query_2006.rq;3017;69462;264357411;35088;180899
query_6253.rq;1;162;2541;156;1
query_3369.rq;1;49459;61049434;3871;1466237
query_9722.rq;585;293161;12497080;653;4139
query_7458.rq;3;229662;246936794;20567;972
query_2905.rq;1;1458;2931504;869;8117
query_9613.rq;3;255398;246936794;23948;5537
query_3030.rq;1;6547;6945196;1117;58995
query_1751.rq;2;2850;69815331;2430;4463
query_710.rq;1;239;3725;0;0
query_8971.rq;6;3301;121752068;3300;1
query_6972.rq;853;33753;23297286;415;23153
query_8989.rq;1447;81424;230043235;77775;33417
query_3545.rq;2;4234;192140649;0;0
query_3753.rq;1;202;2987;0;0
query_12166.rq;1;228;4033;0;0
query_10271.rq;1;3721;6945196;554;58994
query_8239.rq;2;7209;385464597;0;0
query_7680.rq;2;69335;218864998;5756;959
query_7184.rq;622;96871;27240621;180;62172
query_11680.rq;1;29532;61049433;5136;978876
query_12314.rq;2;65753;218864998;18307;525
query_3461.rq;2;16836;61136679;1888;423718
query_11064.rq;-1;-1;-1;-1;-1
query_10217.rq;1;81;2534;80;1
query_2550.rq;1;1852;39964254;1682;1427
query_8410.rq;713;23879;21937414;19058;39730
query_5382.rq;1;33;2326;0;0
query_8295.rq;11;5784;121783656;5761;2
query_6394.rq;3;2688;43620054;2133;39
query_9133.rq;1;2217;89349643;2217;24
query_882.rq;2;3847;61135844;2429;40164
query_8391.rq;1;156;2541;156;1
query_8422.rq;1;1237;7508016;622;23793
query_1009.rq;7;1170;39319030;1113;290
query_10107.rq;4;1640;66653312;0;0
query_7565.rq;2;179517;218864997;8575;2016
query_3214.rq;3;1264;43629409;0;0
query_7026.rq;1;1612;7793623;745;16977
query_634.rq;738;29242;17487458;583;15383
query_55.rq;909;39854;87951240;23542;67944
query_10716.rq;1;2482;6945196;607;16463
