query_405.rq;3;284193;246936794;70483;5537
query_4191.rq;2;299607;81980847;7247;1072
query_4204.rq;1574;39501;36760473;32182;86540
query_4100.rq;2;20103;86904464;8368;224421
query_4174.rq;-1;-1;-1;-1;-1
query_4165.rq;1251;33302;31295519;26472;69127
query_4056.rq;4;10213;37945806;1636;144767
query_4187.rq;1;784;7793623;630;4666
query_4206.rq;5;3739;121748951;0;0
query_4115.rq;2;2973;61137189;2056;42296
query_4128.rq;1;39562;157561603;4183;631712
query_4092.rq;1;235;4930;235;4
query_4147.rq;1;264;3601;0;0
query_4223.rq;4;20911;377906865;11927;294309
query_4102.rq;1;57;2462;57;1
query_4069.rq;1;9215;342623563;6701;95001
query_409.rq;2;7797;385464598;0;0
query_419.rq;3;1274;21944095;0;0
query_4145.rq;3825;204941;103076881;433;85810
query_4064.rq;4;2111;66653307;0;0
query_4218.rq;2;69474;28319226;3797;975
query_4110.rq;1;3395;80962367;3324;1916
query_4144.rq;4;10462;43632268;1465;180045
query_4098.rq;690;27781;37679262;18644;49938
query_4203.rq;1;16007;42617757;1546;424987
query_4130.rq;-1;-1;-1;-1;-1
query_4054.rq;2;13147;86904463;5970;110616
query_4153.rq;1;264;4033;0;0
query_4120.rq;2;11960;86904463;5495;110616
query_4158.rq;1080;53498;223731605;49924;22335
query_4082.rq;7;1343;434437;347;664
query_4170.rq;1160;118153;275933522;117669;2894
query_4181.rq;1;2935;105587313;2837;1007
query_411.rq;1;1369;6945196;453;16125
query_4125.rq;585;273669;12371363;669;4819
query_4179.rq;28;1433;1292277;231;2761
query_4148.rq;2184;98342;52037981;427;47499
query_4177.rq;2;3064;86762249;0;0
query_4146.rq;3;2381;43629409;0;0
query_4132.rq;1290;41015;20226224;991;2890
query_4166.rq;1;92378;75685778;2766;2248645
query_4168.rq;3;3120;129360147;0;0
query_4173.rq;1074;33718;28205234;26571;58836
query_4190.rq;-1;-1;-1;-1;-1
query_4220.rq;3167;116250;338069290;69068;236578
query_4207.rq;2;11494;385464602;0;0
query_4097.rq;3;5259;199518927;4628;337
query_4072.rq;4;1889;66653485;1888;1
query_4122.rq;965;161351;33899658;206;96422
query_4211.rq;342;7095;47304879;4013;20447
query_4135.rq;1;217;4175;217;1
query_421.rq;1;1923;4422319;697;24898
query_4200.rq;301;3981;8565972;3692;2746
query_4080.rq;1;15452;42617757;1756;424986
query_4196.rq;-1;-1;-1;-1;-1
query_4061.rq;3;1868;43621643;1605;78
query_418.rq;1;213;4081;0;0
query_4159.rq;989;44439;45975330;27231;74077
query_4105.rq;1894;93029;29699786;1245;3390
query_4142.rq;417;27672;11057898;573;8758
query_4124.rq;1;145632;255352050;12073;2307287
query_4108.rq;3;1461;21944095;0;0
query_4155.rq;1;312;3597;0;0
query_4178.rq;10;3729;121790693;3442;15
query_412.rq;2;2166;56978124;2165;1
query_4141.rq;1;736;6304411;715;562
query_4066.rq;2;30697;86904464;10849;335579
query_4099.rq;94;2946;3843428;2625;5872
query_4065.rq;1;1892;89349644;1892;42
query_4123.rq;-1;-1;-1;-1;-1
query_4118.rq;4;10190;43667323;2941;180046
query_4095.rq;3654;148111;354422404;81163;286571
query_410.rq;1512;28483;228523345;17006;90854
query_4051.rq;1;187;4733;187;8
query_4075.rq;2;33522;86649256;2125;907767
query_4131.rq;11;1142;477807;373;1014
query_4164.rq;1081;36851;28832795;27341;71958
query_4085.rq;2;4178;61135844;2313;40164
query_4059.rq;47;1463;3013157;1298;3126
query_4071.rq;1;31;2460;30;1
query_417.rq;1341;169586;276548906;167981;3328
query_1344.rq;2;54221;199512369;53941;165
query_4224.rq;2;59282;28319225;7251;942
query_4060.rq;2;51916;86649256;28302;907747
query_4143.rq;1;2472;4422319;1847;24898
query_4079.rq;5;952;287534;364;434
query_4221.rq;4;38949;81357479;38536;273
query_4188.rq;11;735;477807;176;1014
query_4137.rq;2992;62080;263759538;41021;179318
query_4193.rq;1175;41511;50589772;27786;87478
query_4101.rq;1;46288;42617757;16850;1170382
query_4090.rq;3;299903;246936794;87454;972
query_4213.rq;2068;41900;30621820;39463;2444
query_4058.rq;47;1746;3013157;1586;3126
query_4176.rq;3;4564;20036870;0;0
query_4067.rq;-1;-1;-1;-1;-1
query_4189.rq;2;68069;86649257;65181;134681
query_4111.rq;1;12191;33181186;11754;15515
query_4214.rq;1;5081;7793623;4318;39605
query_4062.rq;2;37380;69815332;36214;24123
query_4076.rq;-1;-1;-1;-1;-1
query_4198.rq;1230;29327;31084465;24355;70120
query_4134.rq;1664;188759;147718675;73292;239212
query_4063.rq;5;6617;21949826;6617;4
query_4197.rq;3;53597;129360150;0;0
query_5152.rq;6183;176912;96485431;1079;12546
query_4138.rq;3034;164133;333473633;135588;222339
query_4182.rq;1;84957;55583471;38012;1258631
query_414.rq;1932;105785;238422122;103254;48140
query_4167.rq;3645;61131;73391055;43439;209086
query_4133.rq;4;37802;81350383;37343;199
query_4209.rq;1;29969;80962366;29503;13951
query_4094.rq;-1;-1;-1;-1;-1
query_4119.rq;2;1722;13101367;932;10825
query_4107.rq;1;498;3761;0;0
query_4216.rq;1;994;39964256;993;40
query_4055.rq;1;222;3305;222;1
query_4195.rq;1;5585;102565518;3657;66145
query_4091.rq;386;13046;9091587;433;7529
query_4114.rq;71;1672;9179214;1095;4206
query_4088.rq;1;2738;89349643;2737;36
query_4116.rq;1;1161;39964257;1161;14
query_4161.rq;1;10466;342623563;7303;70335
query_40.rq;4;2601;66653495;0;0
query_4112.rq;3;1528;43629409;0;0
query_4121.rq;1;203;3601;0;0
query_4184.rq;3;487;186799;234;281
query_4222.rq;1;3869;80962367;3782;3132
query_4106.rq;2;6722;259910833;0;0
query_4201.rq;2;228615;218864997;14713;2444
query_4156.rq;1;181;4033;0;0
query_4160.rq;1;1797;4729356;1770;1073
query_4149.rq;1;130808;255352049;7754;2295667
query_4109.rq;1;271;3721;0;0
query_4199.rq;81;1760;9384930;1187;4616
query_4152.rq;1;858;7508017;812;2303
query_4129.rq;1;1300;7793623;639;16977
query_4139.rq;13;686;292804;553;210
query_4172.rq;1;842;4729356;580;1997
query_4127.rq;1667;125699;147768702;3228;239967
