query_11618.rq;417;41167;9892689;2616;8758
query_5193.rq;991;66803;222254463;64802;19755
query_3407.rq;1;1792;2931504;576;24415
query_2154.rq;-1;-1;-1;-1;-1
query_488.rq;1;3045;89349644;3043;42
query_3194.rq;2;5202;192140654;5202;1
query_3216.rq;3;1831;37942947;0;0
query_3694.rq;149;3591;42692847;2020;8780
query_11044.rq;1;493;3761;0;0
query_9853.rq;2;9173;385464595;9172;2
query_11693.rq;1;20433;157561603;5694;229564
query_12259.rq;1;80;2462;68;1
query_10822.rq;1;262;4081;0;0
query_8318.rq;1;3451;80962367;3325;3692
query_1783.rq;2;2972;61136015;2684;12323
query_5140.rq;1;933;7793623;806;4666
query_6934.rq;-1;-1;-1;-1;-1
query_8690.rq;2;1158;13101279;945;7110
query_3418.rq;10;583;428353;218;907
query_5381.rq;2;6106;199508048;0;0
query_9157.rq;1;556;13849177;522;523
query_1507.rq;1;320;3597;0;0
query_8701.rq;1;37006;75685778;2630;749358
query_10048.rq;3;2244;37942947;0;0
query_6857.rq;2;1651;43614434;1472;30
query_11375.rq;2;1966;13101321;677;8765
query_3484.rq;1;18728;128972878;2423;293136
query_8284.rq;640;68131;274117218;67579;1552
query_3806.rq;1447;84766;230043235;80639;33417
query_8645.rq;918;42991;43512553;25645;66208
query_3993.rq;9;4898;121783263;4790;15
query_2017.rq;210;2550;7313927;1929;1803
query_1663.rq;-1;-1;-1;-1;-1
query_2469.rq;1047;202302;36782662;317;104622
query_2001.rq;1;115;2541;114;1
query_6743.rq;1;398;6304412;381;132
query_6102.rq;2;2965;86762249;0;0
query_1039.rq;1;287;4033;0;0
query_7082.rq;1574;45825;36760473;35571;86540
query_7966.rq;9;4628;121783205;4591;16
query_3056.rq;3;511;189300;259;289
query_3165.rq;4;2046;66653577;2046;1
query_3323.rq;1;135347;255352049;6975;2295596
query_7042.rq;3;1469;43629409;0;0
query_2423.rq;1;312;2931505;246;1965
query_12064.rq;498;20934;13464442;399;11870
query_2943.rq;4102;136753;368995910;63571;330637
query_5985.rq;2;2630;86762249;0;0
query_3269.rq;1;85;2541;85;1
query_3913.rq;2;4201;192140654;4201;1
query_8239.rq;2;9477;385464597;0;0
query_8957.rq;1;212;3529;0;0
query_2875.rq;60;1692;8893356;1058;3435
query_8931.rq;1;311;3909;0;0
query_10838.rq;9;3961;121780587;3834;12
query_1874.rq;1;220;3597;0;0
query_12097.rq;1;20523;42617757;1794;622883
query_11456.rq;1;21173;42617757;1562;622867
query_2550.rq;1;1355;39964254;1262;1427
query_5096.rq;1;25308;75685778;1849;749361
query_9834.rq;417;20638;9892689;482;8758
query_9208.rq;1;246;4081;0;0
query_1960.rq;622;98375;27240621;291;62172
query_9096.rq;281;8721;14976270;6105;20781
query_4470.rq;1;266;3909;0;0
query_5713.rq;2;9237;385464603;9236;2
query_7104.rq;1;3866;6945196;916;38278
query_4638.rq;2;16288;86904463;6999;228270
query_9267.rq;1;4332;7793623;686;60696
query_8114.rq;1;26804;157561603;2473;336423
query_9562.rq;1;29576;75685778;2858;749367
query_6949.rq;1;237;4929;235;4
query_10313.rq;4;10431;377906864;0;0
query_335.rq;1;19992;42617757;1600;622859
query_3288.rq;422;9017;10183436;8058;3807
query_7542.rq;2;2918;86762249;0;0
query_2431.rq;1;8268;342623563;6975;46022
