query_6126.rq;2;11219;69815332;9871;15970
query_6342.rq;1;1983;6304412;1974;169
query_2202.rq;8;4370;39332627;4245;332
query_9368.rq;1;1994;4422319;568;24898
query_11597.rq;951;71019;89337218;47784;72195
query_11293.rq;1;3019;80962367;2898;4490
query_833.rq;16;892;701558;171;1508
query_10187.rq;2;10316;259911054;5888;106191
query_10717.rq;1410;85342;21904709;1189;3055
query_4385.rq;1;7487;342623563;5663;50953
query_11230.rq;1;1169;11576755;1140;1129
query_7032.rq;3;610;8894775;0;0
query_5564.rq;2;64469;28319226;3320;919
query_4995.rq;2;11364;199508048;0;0
query_8430.rq;2;12307;259911154;5526;176715
query_6049.rq;3;1746;37942947;0;0
query_9108.rq;577;24123;14030192;23271;661
query_3953.rq;2;564;13101125;515;1739
query_2354.rq;520;20715;18791748;16671;29215
query_6410.rq;2;4650;69815331;3767;7613
query_5641.rq;3;654;8894775;0;0
query_6220.rq;1;23783;128972877;2850;292046
query_6038.rq;2;55549;218864998;6274;579
query_6736.rq;3;2002;43619711;1347;51
query_5997.rq;1;995;39964254;853;1427
query_5444.rq;3;1848;37942943;0;0
query_1722.rq;2;7406;385464601;7406;2
query_951.rq;3;6317;199517044;5969;246
query_4153.rq;1;200;4033;0;0
query_5547.rq;1;982;7508017;738;3680
query_5453.rq;1;3337;33181186;1053;42571
query_3583.rq;71;2876;9179214;1782;4206
query_649.rq;3;2159;43629409;0;0
query_6402.rq;1;628;6304412;622;195
query_9546.rq;298;7241;8519161;6560;2689
query_7349.rq;170;4221;11526255;2709;10022
query_5178.rq;1048;92224;275568638;91848;2663
query_3291.rq;4;1892;66653307;0;0
query_10763.rq;1;284;3761;0;0
query_6988.rq;104;3751;3965559;3270;6604
query_11009.rq;633;36175;15016187;453;12959
query_4396.rq;-1;-1;-1;-1;-1
query_5691.rq;4;2637;66653444;0;0
query_5532.rq;2;5579;199508048;0;0
query_8037.rq;1;29935;157561603;4032;336426
query_5683.rq;4;407;83479;406;45
query_2891.rq;1;4262;6945196;643;58369
query_4314.rq;4;2876;66653495;2875;3
query_3282.rq;3004;63973;264099090;36081;180491
query_906.rq;275;5120;8190371;4868;2356
query_10112.rq;2;29565;86904464;10660;335579
query_3796.rq;1;285;3721;0;0
query_1755.rq;2;1986;56978129;1985;2
query_3267.rq;71;1725;3426612;1499;4069
query_6009.rq;444;17741;75768771;11866;33175
query_9383.rq;3;2278;43619739;1623;50
query_8248.rq;1;291019;563174676;10888;2834628
query_7388.rq;595;74013;274029590;73662;1588
query_10013.rq;1;33;2567;32;1
query_4513.rq;1;90773;75685778;2840;2248608
query_8513.rq;2;2813;13101321;2229;8765
query_7883.rq;2;10321;385464601;10321;2
query_11137.rq;1;1087;28093204;0;0
query_5751.rq;-1;-1;-1;-1;-1
query_6785.rq;2;20323;86904463;8062;226571
query_10174.rq;-1;-1;-1;-1;-1
query_5176.rq;1;256;4081;0;0
query_4735.rq;4;2719;81360996;2450;307
query_5838.rq;1;81575;75685778;3369;2248582
query_5482.rq;19;1162;462527;636;343
query_6493.rq;10;665;428353;219;907
query_11047.rq;3;7671;199518274;7372;319
query_10144.rq;64;2081;8960243;1253;3472
query_3995.rq;2;104138;297829887;9122;42072
query_6658.rq;1;762;6304411;738;717
query_6142.rq;2;7052;199511352;6653;136
query_5430.rq;3;270633;246936794;25950;5537
query_9197.rq;4;765;219324;349;331
query_4677.rq;-1;-1;-1;-1;-1
query_5336.rq;38;2208;921214;511;706
query_10867.rq;2;6914;259910833;0;0
query_5566.rq;3399;154582;345844361;95050;260330
query_8067.rq;2;15362;259911154;8208;176524
query_11105.rq;1;355;3909;0;0
query_2826.rq;1;92957;75685778;4496;2248585
query_7541.rq;1;1335;13849177;1233;3428
query_3146.rq;3;2668;129360151;0;0
query_3749.rq;2;118240;297829887;11203;41549
query_7913.rq;2;11362;385464592;11359;2
query_624.rq;-1;-1;-1;-1;-1
query_11374.rq;2;3505;192140654;0;0
query_7026.rq;1;924;7793623;450;16977
query_2678.rq;622;86416;27240621;251;62172
query_731.rq;2;5429;86649252;2059;109258
query_2681.rq;1080;63274;223729996;61506;22329
query_1379.rq;2;55449;86649256;3199;1405827
query_10597.rq;1;953;4729356;863;2094
query_4838.rq;-1;-1;-1;-1;-1
query_10958.rq;1;101;2462;101;1
query_11654.rq;1;1765;13849178;1514;1418
query_1992.rq;1;2429;4422319;849;24898
query_4346.rq;1671;149994;148011254;4770;239893
query_12376.rq;1;18471;128972877;3234;293507
query_5809.rq;4;3631;81345165;2942;589
query_9111.rq;1;263;3721;0;0
query_596.rq;2;17559;86904464;8031;225301
query_1132.rq;2;1511;43614767;1421;17
query_1368.rq;2;3424;86762245;0;0
