query_10335.rq;2;53608;28319225;10482;858
query_374.rq;622;96608;27240621;657;62172
query_163.rq;11;7199;121783656;7134;2
query_6832.rq;3;2107;129360145;0;0
query_826.rq;1;639;2931505;291;2523
query_1970.rq;1;229;3601;0;0
query_7139.rq;1;207;3601;0;0
query_6255.rq;-1;-1;-1;-1;-1
query_3317.rq;3;7777;199516624;7445;272
query_9853.rq;2;5345;385464595;5345;2
query_5599.rq;1;700;39964256;699;56
query_10182.rq;1;2471;33181186;743;32611
query_8430.rq;2;11102;259911154;3927;176715
query_6410.rq;2;2634;69815331;2265;7613
query_6934.rq;-1;-1;-1;-1;-1
query_4798.rq;3;7156;199553731;6657;327
query_7125.rq;1;729;13849177;726;124
query_10447.rq;1;2869;80962367;2805;2043
query_3727.rq;1161;72892;31201895;542;24436
query_10258.rq;3;1391;43629409;0;0
query_7660.rq;3;237635;246936794;23365;5537
query_11343.rq;1;296;3601;0;0
query_6275.rq;2;51273;28319225;2471;977
query_11845.rq;1;142208;255352049;6061;2300336
query_6561.rq;1;1290;28093204;0;0
query_6349.rq;2;134059;297829887;10840;41395
query_11001.rq;1;22630;128972877;2237;295162
query_5545.rq;3021;74864;264401302;33275;180307
query_4869.rq;2;116971;297829887;7719;41976
query_3248.rq;2;2990;56978120;0;0
query_4734.rq;1;39080;102565518;4138;865145
query_9878.rq;3004;52172;264099090;23043;180491
query_7850.rq;2;64267;218864998;7214;540
query_4314.rq;4;1717;66653495;1716;3
query_136.rq;1;1176;39964257;1168;8
query_2208.rq;4;71341;8914185;816;1097682
query_890.rq;3;236233;246936794;25134;972
query_8911.rq;2352;79244;170959565;3956;234893
query_9046.rq;1461;58517;34942368;45350;85986
query_4814.rq;1;1160;4729357;1094;2056
query_9148.rq;2;52487;28319225;2932;970
query_5611.rq;1;1038;13849178;917;1188
query_1737.rq;1;187;4931;187;4
query_10181.rq;4;3557;66653312;0;0
query_8277.rq;12;771;534327;263;1140
query_11523.rq;-1;-1;-1;-1;-1
query_9041.rq;-1;-1;-1;-1;-1
query_4516.rq;3;10914;310540054;10078;2816
query_5077.rq;1;276;3601;0;0
query_3037.rq;1;79;2519;75;1
query_9021.rq;3;6548;199517763;6198;271
query_2141.rq;4;68495;8914860;782;1104966
query_8829.rq;3;10258;199516791;9920;230
query_11653.rq;1;34046;42617757;1711;1170416
query_5311.rq;1;2171;89349641;2171;34
query_6052.rq;2;1354;13101365;651;10698
query_4714.rq;870;39125;86599889;26936;63870
query_6071.rq;2;6300;199512438;5985;181
query_9042.rq;3;1743;43629409;0;0
query_4251.rq;1;3533;33181186;963;42571
query_3190.rq;1;19753;128972877;3594;293500
query_6829.rq;1668;182117;147778779;6062;239957
query_8617.rq;1;78946;75685778;6499;2248626
query_7115.rq;3;3073;129360148;0;0
query_1245.rq;1352;37787;22661230;36247;1602
query_11304.rq;-1;-1;-1;-1;-1
query_10680.rq;5;91605;8923004;768;1336162
query_314.rq;2;47610;86762403;2626;908428
query_8501.rq;3;1735;28532585;1086;8
query_11219.rq;1;249;4033;0;0
query_8154.rq;498;16526;11992076;322;11855
query_878.rq;9;4448;121771067;0;0
query_8036.rq;1;6009;342623562;5843;2591
query_11105.rq;1;293;3909;0;0
query_5767.rq;3;1906;28532079;1375;8
query_1832.rq;2;81285;218864998;7222;745
query_1009.rq;7;647;39319030;593;290
query_7346.rq;533;10610;11650354;9348;4714
query_26.rq;9;5154;121781026;5131;14
query_4472.rq;1;1679;4422319;457;24898
query_10936.rq;2;5409;61138033;1826;101752
query_4351.rq;3;2840;43621636;2166;66
query_389.rq;1;3017;89349644;3004;31
query_2969.rq;4;4765;81345165;4106;589
query_2849.rq;-1;-1;-1;-1;-1
query_5639.rq;1;2272;39964257;2271;17
query_9556.rq;1;105;2326;0;0
query_8595.rq;1288;100342;34583157;554;26518
query_837.rq;841;38307;19981849;492;17078
query_7592.rq;4;18244;43632274;2516;454191
query_6775.rq;4;8218;377906864;0;0
query_10166.rq;1;257;3601;0;0
query_178.rq;2;3222;69815332;2116;9091
query_11312.rq;3;9731;199516035;9333;186
query_11662.rq;3;5527;199516239;5284;230
query_7631.rq;9;4002;121780809;3888;11
query_10098.rq;1;15045;128972877;2071;295811
query_5057.rq;101;2065;9919065;1422;6200
query_11072.rq;-1;-1;-1;-1;-1
query_6559.rq;1073;60782;223745642;58549;22382
query_8558.rq;6;3869;121753880;0;0
query_9129.rq;-1;-1;-1;-1;-1
query_5451.rq;1290;44573;20226224;1290;2890
query_2323.rq;2;278521;81980846;8249;1065
query_5335.rq;1049;54185;223308265;50998;21620
query_9185.rq;1;229;7277;229;10
query_1656.rq;4;616;207323;205;320
query_4005.rq;1;35170;55583471;1991;419028
query_4850.rq;2;104871;297829886;8293;41599
query_6297.rq;2;2364;43614228;2274;19
query_5825.rq;489;24148;13039773;700;9512
query_609.rq;3;1816;43629409;0;0
query_6380.rq;2;5612;61136690;2071;117903
query_12207.rq;1;158;4671;157;3
query_3648.rq;919;103079;275109317;102583;2302
query_3001.rq;1;44;2326;0;0
query_2706.rq;2;11364;259911056;6755;105982
query_8199.rq;3;1788;37942947;0;0
query_2626.rq;3;2094;43621578;1811;69
query_7720.rq;2;5607;199512706;5445;206
query_2034.rq;-1;-1;-1;-1;-1
query_1596.rq;1;3819;28128256;0;0
query_6540.rq;39;1662;1794296;187;3836
query_6222.rq;440;24483;11849461;514;9695
query_7155.rq;591;268246;12588976;614;5443
query_1645.rq;47;1482;3013157;1266;3126
query_2741.rq;4;4652;66653591;4652;3
query_10771.rq;1;1517;13849178;1386;1418
query_9067.rq;-1;-1;-1;-1;-1
query_7600.rq;713;20353;21937414;16362;39730
query_3487.rq;1;510;6304412;502;169
query_6524.rq;1;881;7793623;495;16977
query_8343.rq;945;37412;89073408;22136;71006
query_3970.rq;1;281;3597;0;0
query_11888.rq;1;895;2931504;593;9737
query_563.rq;1;12272;42617757;1263;424981
query_7210.rq;1663;112180;147707514;3277;239324
query_10692.rq;1;808;33181187;785;1005
query_1140.rq;2;2271;86762249;0;0
query_3485.rq;445;17625;31380351;12925;32333
query_11532.rq;-1;-1;-1;-1;-1
query_12358.rq;2;1814;56978119;0;0
query_10232.rq;3;2108;129360143;0;0
query_2348.rq;1;980;33181187;651;6177
query_652.rq;3;1647;37942947;0;0
query_5912.rq;1005;34690;222554120;33782;20297
query_5393.rq;1;687;4729357;399;3053
query_12233.rq;1;670;4729356;630;1997
query_2267.rq;1;160;3721;0;0
query_3908.rq;4;1335;66653608;0;0
query_11418.rq;1;87950;255352050;4148;2306102
query_8333.rq;3;188671;246936794;20441;5537
query_3707.rq;1614;46323;108725622;21745;130465
query_11847.rq;3;524;8894775;0;0
query_10541.rq;1;928;28093204;0;0
query_2300.rq;1;158;4672;157;3
