query_3883.rq;3;285888;246936794;81852;972
query_3977.rq;1544;102837;41829595;897;36454
query_3979.rq;1;288744;563174676;14239;2834623
query_4019.rq;-1;-1;-1;-1;-1
query_3895.rq;1099;151231;22182335;1239;813
query_39.rq;1;240;3597;0;0
query_3973.rq;2;5429;199512369;5341;165
query_3892.rq;1;9882;342623563;6344;86233
query_3891.rq;1;137;2541;121;1
query_3975.rq;1;202;7665;202;11
query_3956.rq;1;921;11576755;843;2164
query_3990.rq;725;24267;11143805;733;1188
query_4014.rq;1;6551;102565518;4056;66146
query_3937.rq;2;284827;92731381;11059;33841
query_4025.rq;2;6781;199509827;6641;44
query_3953.rq;2;530;13101125;419;1739
query_3053.rq;2;43390;28319226;2381;972
query_3890.rq;592;294376;12607719;410;4002
query_3957.rq;2;9262;259911110;4188;141350
query_3916.rq;2;5447;199512985;5008;161
query_3959.rq;2;2936;61135845;2384;9086
query_4041.rq;673;25334;36990168;17563;47608
query_3897.rq;1;657;6945196;267;4249
query_3882.rq;1;24338;55583471;1946;419036
query_3999.rq;1;812;7793623;699;4666
query_3983.rq;-1;-1;-1;-1;-1
query_3949.rq;1;309;3601;0;0
query_4047.rq;1;911;39964256;911;27
query_4039.rq;2;1884;28526318;1721;4
query_3900.rq;1138;40678;49550112;25687;84786
query_4003.rq;3248;106960;340749919;61063;244094
query_3898.rq;3;2542;43620037;1811;29
query_3911.rq;-1;-1;-1;-1;-1
query_3932.rq;589;280914;12559504;1085;4976
query_403.rq;1;1731;39964256;1728;81
query_399.rq;1;759;2931504;401;5901
query_3961.rq;2;3217;61136013;1898;47651
query_3993.rq;9;2912;121783263;2837;15
query_3955.rq;1;4939;102565518;2531;66147
query_4007.rq;4;684;227894;282;352
query_3946.rq;1;56116;55583471;2565;1258651
query_4036.rq;3;182556;246936794;18022;1736
query_4027.rq;588;288779;12475957;864;4398
query_3933.rq;2;6023;56978128;6023;1
query_4028.rq;902;29921;43412692;18834;67321
query_3981.rq;1173;48339;225298189;45582;25076
query_3972.rq;69;2734;3180549;164;6851
query_3912.rq;9;4590;121788834;4469;23
query_3942.rq;3;806;8894775;0;0
query_3954.rq;2;61680;86649256;3218;1405789
query_3919.rq;1;4153;105587312;2872;28948
query_3880.rq;3;242512;246936794;28641;972
query_3922.rq;1;206;7561;206;21
query_3931.rq;1;1814;4422319;628;24898
query_4038.rq;1;700;2931505;532;1958
query_3913.rq;2;4189;192140654;4188;1
query_3902.rq;11;5367;121782193;0;0
query_4033.rq;1;880;7508017;772;3103
query_11043.rq;3;236552;246936794;26260;5537
query_3947.rq;1;235582;563174676;11451;2834657
query_4035.rq;2;94914;297829887;5537;43080
query_4022.rq;1;172;3525;0;0
query_3991.rq;2;46686;259911058;42997;105894
query_3997.rq;1;192;7277;189;10
query_404.rq;5;79653;8920234;1922;1289182
query_4032.rq;1047;207998;36782662;284;104622
query_3995.rq;2;144582;297829887;64497;42072
query_3889.rq;2;28115;192140652;0;0
query_3927.rq;1;45049;102565518;19420;865175
query_3899.rq;4;3192;66653514;3192;6
query_3945.rq;1;251;2541;251;1
query_4029.rq;1;35524;102565518;9053;865251
query_4037.rq;1;85;2465;69;1
query_3.rq;2984;120493;332731242;89793;222603
query_395.rq;2;10699;56978123;10699;1
query_402.rq;5;2502;21950391;0;0
query_4031.rq;1;275;3909;0;0
query_3885.rq;1;4931;39964256;4930;38
query_3910.rq;2;141140;218864997;40987;1621
query_3909.rq;1;49581;89349644;49581;28
query_3986.rq;3;71939;129360144;0;0
query_3879.rq;1;10;2462;9;1
query_394.rq;1;35949;42617757;28235;424990
query_389.rq;1;57877;89349644;57877;31
query_3939.rq;-1;-1;-1;-1;-1
query_4042.rq;-1;-1;-1;-1;-1
query_3992.rq;3;4901;21944094;0;0
query_400.rq;1;16932;28093204;0;0
