query_7519.rq;2;51902;28319225;9920;960
query_5193.rq;991;71225;222254463;68295;19755
query_11982.rq;2;5789;199508048;0;0
query_3407.rq;1;1495;2931504;414;24414
query_3732.rq;637;21303;13093563;20793;5779
query_5265.rq;1;283;3909;0;0
query_5128.rq;1;220;7774;220;22
query_5791.rq;386;19865;9091587;701;7529
query_5014.rq;1051;110448;275575442;109916;2663
query_5599.rq;1;3266;39964256;3263;56
query_4403.rq;239;9181;44863881;6220;14326
query_10514.rq;9;4463;121786190;4451;15
query_10259.rq;979;97870;275315222;96697;2463
query_4203.rq;1;17317;42617757;1684;424993
query_861.rq;1;1060;11576756;1027;364
query_7285.rq;2;241151;81980847;7235;1054
query_1969.rq;-1;-1;-1;-1;-1
query_8675.rq;1;306;3601;0;0
query_11990.rq;3;1613;21944094;0;0
query_3949.rq;1;330;3601;0;0
query_10027.rq;1;283666;563174676;12339;2834650
query_6538.rq;1;296081;563174676;10759;2834605
query_11763.rq;4;2623;66653307;0;0
query_5363.rq;-1;-1;-1;-1;-1
query_11643.rq;1;278;3601;0;0
query_3898.rq;3;3571;43620037;2718;29
query_8704.rq;1;204;2541;190;1
query_10825.rq;2;54710;28319225;3168;903
query_6536.rq;2;7872;385464588;7872;2
query_6667.rq;2;2316;56978123;2316;1
query_4588.rq;1;278;4033;0;0
query_10910.rq;2;1533;28524757;1533;3
query_2608.rq;570;14819;13960625;13982;706
query_8736.rq;4;2081;66653302;0;0
query_2011.rq;844;35004;85944918;23044;62373
query_313.rq;2;7762;259911009;4440;70598
query_2038.rq;277;7527;45743758;4778;16494
query_3820.rq;1;811;6304411;722;1121
query_2363.rq;3;820;21944095;0;0
query_4827.rq;1;221;4033;0;0
query_6387.rq;-1;-1;-1;-1;-1
query_9800.rq;1;280612;563174676;14122;2834615
query_9704.rq;-1;-1;-1;-1;-1
query_1168.rq;599;9372;21807601;3711;36286
query_1595.rq;1;2958;105587312;2017;20274
query_7975.rq;928;35287;14601256;941;1581
query_433.rq;622;76745;27240621;329;62172
query_11275.rq;1785;116947;42556482;478;38157
query_10639.rq;1;106472;255352049;6867;2306562
query_2693.rq;1;204;12773;203;45
query_418.rq;1;249;4081;0;0
query_6448.rq;3005;139932;333055766;81592;222206
query_2225.rq;2;4120;69815332;3739;5691
query_7042.rq;3;2021;43629409;0;0
query_9214.rq;1166;45547;50650800;28988;88398
query_10954.rq;1;68;2558;68;1
query_4155.rq;1;356;3597;0;0
query_2787.rq;1433;213175;28881482;1035;976
query_6742.rq;1;445;6945196;417;921
query_5882.rq;1;3103;105587312;3028;1448
query_10663.rq;1;27526;75685778;2775;749355
query_11653.rq;1;40339;42617757;1626;1170374
query_10802.rq;1;15477;128972877;2350;294264
query_7680.rq;2;98024;218864998;7590;959
query_2875.rq;60;1433;8893356;1000;3435
query_1600.rq;1;488;3761;0;0
query_2621.rq;4;3940;81360424;3610;199
query_3561.rq;2;5938;61138033;2094;101752
query_11553.rq;1;227;4081;0;0
query_7459.rq;2060;57192;30544316;54472;2507
query_9880.rq;1;2883;80962367;2765;4117
query_10972.rq;2;8455;259911060;4907;105573
query_2550.rq;1;942;39964254;780;1427
query_2282.rq;1;2822;4422319;568;24898
query_6910.rq;772;26007;11995611;657;1333
query_1344.rq;2;4115;199512369;3901;165
query_9096.rq;281;11502;14976270;7918;20781
query_1757.rq;881;28869;25063576;22880;49976
query_12198.rq;1;47154;42617757;1279;1170388
query_7071.rq;8;1939;39351179;1840;399
query_8900.rq;1;30279;61049433;2769;981574
query_10659.rq;186;4370;43630564;2185;11397
query_9583.rq;2;6185;385464592;6183;2
query_7852.rq;4;12927;43632274;1736;258065
query_4323.rq;-1;-1;-1;-1;-1
query_3688.rq;1;44381;157561603;6591;631708
query_7565.rq;2;168363;218864997;7624;2016
query_4435.rq;1157;53815;27504485;402;24074
query_10900.rq;1;30696;61049434;1718;982454
query_2135.rq;1;1454;7508016;1039;12745
query_3468.rq;1;1665;4422319;717;24898
query_10341.rq;1;1066;13849178;1027;1188
query_3112.rq;2;121548;297829886;9771;42668
query_6228.rq;1;26736;157561603;4569;336424
query_1672.rq;1;286;3721;0;0
query_3206.rq;3;3816;129360153;0;0
query_671.rq;853;50307;23297286;639;23153
query_4062.rq;2;5398;69815332;2925;24123
query_3610.rq;1;198;4299;197;6
query_10905.rq;2;77902;218864998;7080;597
query_4743.rq;1674;160304;147874308;5412;240915
query_9543.rq;2;2887;56978130;0;0
query_7556.rq;1348;43041;22612168;40729;1581
query_10222.rq;1;2926;80962367;2724;3672
query_9059.rq;2;2814;86762249;0;0
query_8102.rq;1;3451;105587312;2229;24080
query_9044.rq;1;249;3725;0;0
query_732.rq;2;48699;86649256;2632;1405823
query_10695.rq;5881;228425;247893284;2506;587766
query_2142.rq;-1;-1;-1;-1;-1
query_7389.rq;2;299941;92766436;7667;33840
query_6598.rq;2;4770;69815332;2753;15970
query_11506.rq;23;1734;1062407;320;2272
query_5765.rq;5;85456;8920229;1113;1289182
query_1981.rq;1;3483;33181186;1923;42571
query_8846.rq;1360;67168;228529243;63870;30754
query_9187.rq;1060;18642;18695946;17615;9297
query_2081.rq;1;269;4033;0;0
query_6271.rq;622;77237;27240621;279;62172
query_503.rq;2;7374;385464592;7373;2
query_12.rq;3;243744;246936794;23051;5537
query_10686.rq;660;31283;15513361;607;12386
query_2960.rq;1;11829;102565518;4322;239176
query_9087.rq;-1;-1;-1;-1;-1
query_9689.rq;74;2180;3486855;1788;5355
query_3072.rq;3017;55273;264357411;29177;180899
query_3936.rq;1081;32484;28832795;25682;71958
query_10058.rq;3;814;21944095;0;0
query_9408.rq;2;2382;61135675;2270;8563
query_5434.rq;1;208;4921;208;4
query_1691.rq;1;2388;6945196;500;38278
query_10448.rq;2;690;13101319;504;8878
query_6759.rq;1;801;39964256;783;158
query_1554.rq;1;14058;157561603;3478;229565
query_11324.rq;1;229208;563174676;9473;2834681
query_1454.rq;1;745;6304411;720;1332
query_9081.rq;1;1112;33181187;805;13165
query_2707.rq;1;13164;42617757;1133;424987
query_7348.rq;622;69081;27240621;215;62172
query_2116.rq;1;227;3725;0;0
query_11270.rq;622;71394;27240621;200;62172
query_11201.rq;1;18;2322;0;0
query_8887.rq;4;626;198591;259;301
query_9958.rq;2;2390;56978123;2390;4
query_10741.rq;713;16251;21937414;12498;39730
query_9559.rq;12;484;534327;112;1140
query_2256.rq;1;80206;255352049;4883;2306502
query_2337.rq;1;208;2931505;145;2742
query_3940.rq;2;3533;199512718;3336;201
query_3384.rq;524;6759;11555764;6283;4706
query_4083.rq;1;4323;102565518;3596;66147
query_3145.rq;-1;-1;-1;-1;-1
query_9318.rq;2;13363;86904463;6327;227565
query_3415.rq;-1;-1;-1;-1;-1
query_4414.rq;3;1119;43629405;0;0
query_9316.rq;1;211;2979;0;0
