query_7325.rq;1;6506;6945196;3384;58370
query_7266.rq;3;273247;246936794;58061;1736
query_7226.rq;2;14168;259911201;5011;212063
query_7221.rq;35;3009;39978751;2292;1911
query_734.rq;3;2350;43620054;2033;39
query_7193.rq;4;844;260498;360;395
query_7187.rq;1;133070;255352050;10397;2307271
query_7308.rq;951;45667;89337218;29387;72195
query_7328.rq;2;259608;92731381;8386;33841
query_7289.rq;1;76;2462;76;1
query_7327.rq;1;817;6304412;798;209
query_7227.rq;-1;-1;-1;-1;-1
query_7186.rq;1;258;4033;0;0
query_7213.rq;1;488;3761;0;0
query_721.rq;1;304;3597;0;0
query_7284.rq;1;18682;128972877;2854;292721
query_7309.rq;2;5264;199512438;5071;181
query_7273.rq;2;762;13101175;688;3473
query_7246.rq;2;72792;218864998;7491;659
query_7249.rq;25;1068;1174038;192;2497
query_7195.rq;1;13920;42617757;2181;424988
query_7285.rq;-1;-1;-1;-1;-1
query_7233.rq;1;2079;11576755;2031;977
query_7351.rq;3;1595;21944095;0;0
query_7345.rq;965;168043;33899658;251;96422
query_7349.rq;170;4557;11526255;2408;10022
query_7185.rq;1230;47003;31084465;36466;70120
query_7251.rq;1;28952;42617757;2082;622871
query_7319.rq;1;205;4536;192;3
query_7326.rq;1;120693;255352049;5464;2300355
query_7306.rq;6;4271;121767249;4262;6
query_1979.rq;2;6227;385464599;6226;2
query_7230.rq;195;5885;9790793;5591;242
query_7331.rq;2;3341;192140655;3329;1
query_7337.rq;4;10358;377906862;0;0
query_7241.rq;3;1561;43629409;0;0
query_7218.rq;214;4738;12621538;2522;13112
query_7287.rq;622;78803;27240621;225;62172
query_7320.rq;4;595;213821;214;326
query_726.rq;1055;60606;223495502;59201;21972
query_7314.rq;1;29619;61049434;2266;976267
query_719.rq;6;3596;121766528;3593;8
query_7208.rq;4;6238;43632269;2037;102101
query_7333.rq;2;7914;199508048;0;0
query_7260.rq;2;1179;13101371;899;10669
query_7322.rq;5;3174;81366701;2694;278
query_7182.rq;1;62;2541;62;1
query_7275.rq;1;250109;563174676;9951;2834637
query_7269.rq;1;95512;563174676;11835;943496
query_7192.rq;-1;-1;-1;-1;-1
query_10174.rq;-1;-1;-1;-1;-1
query_7184.rq;622;80860;27240621;229;62172
query_7268.rq;-1;-1;-1;-1;-1
query_7222.rq;170;5280;5198921;4112;10807
query_725.rq;592;281293;12483698;1224;3784
query_7198.rq;-1;-1;-1;-1;-1
query_7339.rq;622;80321;27240621;257;62172
query_7303.rq;9;4436;121785113;4382;14
query_7247.rq;3;291469;246936794;28990;5537
query_7264.rq;1;3031;89349644;3031;28
query_7240.rq;-1;-1;-1;-1;-1
query_7335.rq;1;988;4729356;916;2056
query_7323.rq;-1;-1;-1;-1;-1
query_7189.rq;-1;-1;-1;-1;-1
query_7201.rq;1879;197335;37894291;736;1303
query_718.rq;4;40032;43632274;3009;703169
query_7329.rq;2;2605;86762249;0;0
query_7271.rq;2;291216;81980847;8035;1116
query_729.rq;1;290;3909;0;0
query_7346.rq;533;5766;11650354;4704;4714
query_7297.rq;1;305;3597;0;0
query_7200.rq;2;3155;61136013;1690;47651
query_7338.rq;10;3393;121790665;3373;21
query_731.rq;2;5996;86649252;2321;109258
query_7277.rq;1;155;4143;155;2
query_7283.rq;1;21;2326;0;0
query_7310.rq;3;295;41663;294;10
query_7272.rq;3;2198;129360142;0;0
query_7214.rq;2;2824;259910833;0;0
query_7302.rq;1;253;6304412;250;174
query_7300.rq;2;6183;86649252;3098;104640
query_7261.rq;1;27602;75685778;2261;749335
query_7254.rq;-1;-1;-1;-1;-1
query_7298.rq;1;4306;80962367;4240;2469
query_7344.rq;1;221182;563174676;9372;2834593
query_7295.rq;2;2438;56978130;2438;1
query_7199.rq;1;1258;39964256;1257;15
query_7238.rq;-1;-1;-1;-1;-1
query_717.rq;4;9570;377906864;0;0
query_7263.rq;4;9222;377906864;0;0
query_728.rq;1674;97986;147869799;2756;240559
query_7267.rq;2;1185;28525325;1008;5
query_7336.rq;1038;66118;24712317;440;22699
query_7265.rq;1;371;6304412;366;203
query_7305.rq;2;1927;56978130;1926;1
query_732.rq;2;36712;86649256;1609;1405796
query_7190.rq;1;219;3525;0;0
query_7204.rq;-1;-1;-1;-1;-1
