query_3977.rq;1544;136457;41829595;1944;36454
query_8291.rq;1;1477;6304411;1080;1138
query_1486.rq;2;3582;192140654;3580;1
query_6393.rq;2;62757;218864998;7899;659
query_6325.rq;3266;133744;341256203;81441;246008
query_6684.rq;3645;122316;73391055;86196;209086
query_6977.rq;1;35666;55583471;2244;419039
query_3975.rq;1;287;7665;286;11
query_1184.rq;3;7281;199518210;6639;268
query_12262.rq;4;3357;81360873;2752;1340
query_9097.rq;1;956;28093204;955;1
query_4782.rq;4;10766;377906862;0;0
query_3180.rq;1;19656;128972877;3730;294270
query_10002.rq;1;419;6304412;416;136
query_10796.rq;2;293495;81980847;8911;1051
query_10386.rq;622;173812;27240621;363;62172
query_4025.rq;2;5789;199509827;5744;44
query_8599.rq;1;811;11576756;800;460
query_3012.rq;1;246;3909;0;0
query_10512.rq;1;700;4729356;626;1997
query_3959.rq;2;2332;61135845;1979;9086
query_7465.rq;1;238107;563174676;9888;2834606
query_11690.rq;1;79988;75685778;2262;2248583
query_1354.rq;105;2656;9979566;1916;6208
query_444.rq;1;1059;39964257;1059;8
query_1719.rq;1;203;4081;0;0
query_11460.rq;1544;83527;41829595;483;36454
query_11013.rq;1;855;39964257;855;9
query_11386.rq;1;1061;33181187;695;2364
query_11343.rq;1;246;3601;0;0
query_2463.rq;3;657;8894775;0;0
query_907.rq;-1;-1;-1;-1;-1
query_11133.rq;1;303;4174;304;1
query_5766.rq;931;38983;88734643;22066;70347
query_1099.rq;7;4120;121772036;4114;9
query_5185.rq;1;211;4081;0;0
query_8315.rq;1;201;4299;201;6
query_6760.rq;2;2704;56978124;2704;2
query_3055.rq;971;136502;19715103;870;920
query_1480.rq;1;1180;28093203;1179;1
query_27.rq;2;6009;385464597;6009;2
query_7585.rq;1;75334;255352049;4502;2297749
query_9119.rq;2;51438;28319226;2978;889
query_4855.rq;1;754;6304412;732;313
query_2423.rq;1;402;2931505;338;1965
query_5039.rq;1;273;3601;0;0
query_10750.rq;1;91204;563174676;11140;943516
query_10663.rq;1;27512;75685778;4106;749367
query_4961.rq;2;292889;81980846;7908;1072
query_4123.rq;-1;-1;-1;-1;-1
query_182.rq;1;20401;129007934;3953;292605
query_791.rq;28;1548;695468;590;529
query_2246.rq;5;3737;81368574;3227;233
query_5400.rq;1;235;3601;0;0
query_11466.rq;1;29050;61049434;2786;980503
query_3262.rq;1;3460;80962366;3359;5153
query_781.rq;2;7386;86649247;2526;174131
query_11119.rq;1;605;6304410;487;4153
query_3558.rq;1;69;2462;68;1
query_6389.rq;-1;-1;-1;-1;-1
query_10066.rq;-1;-1;-1;-1;-1
query_8381.rq;31;2182;778699;879;596
query_1237.rq;-1;-1;-1;-1;-1
query_1461.rq;1;1113;6304412;1079;295
query_882.rq;2;4867;61135844;2845;40164
query_8182.rq;3;2202;37942947;0;0
query_3034.rq;3;767;8894771;0;0
query_11303.rq;1;1089;7508017;993;4001
query_1154.rq;1;21;2326;0;0
query_1957.rq;4;875;223016;285;338
query_1581.rq;5;4255;81370021;3695;485
query_2862.rq;1;2751;4422319;927;24898
query_6647.rq;3;15450;310540055;14724;2126
query_6920.rq;2;79876;218864998;10236;831
query_3264.rq;1;1824;2931504;882;9737
query_8101.rq;1;759;28093204;759;1
query_7040.rq;1;231;4033;0;0
query_8217.rq;2;4619;69815331;2627;17468
query_55.rq;909;45124;87951240;27293;67944
query_2100.rq;1;18278;157561603;3181;229562
query_8419.rq;3;1198;20036870;0;0
query_1235.rq;2269;236362;279793275;234222;5724
query_9350.rq;1;779;11576756;772;306
query_500.rq;210;27424;9174072;227;20935
query_4356.rq;1;1021;13849178;788;1521
query_9022.rq;3;1841;43629409;0;0
query_195.rq;5;1012;295965;303;448
query_3143.rq;1;825;11576755;667;1547
query_8156.rq;1;110120;563174676;9421;943518
query_4959.rq;4;711;220871;301;338
query_1368.rq;2;2548;86762245;0;0
query_1988.rq;129;3015;4460424;1960;9822
query_4743.rq;1674;150440;147874308;3866;240915
query_3117.rq;-1;-1;-1;-1;-1
query_9769.rq;28;1104;1292277;233;2761
query_10316.rq;1;43202;342623563;41054;84699
query_9162.rq;1;27;2462;26;1
query_5144.rq;4;687;216781;231;330
query_7902.rq;1;228;4033;0;0
query_11995.rq;2;299802;81980847;23986;1108
query_8983.rq;-1;-1;-1;-1;-1
query_3562.rq;-1;-1;-1;-1;-1
query_3201.rq;1;67892;157561603;57620;229560
query_8934.rq;3;44024;129360141;0;0
query_10772.rq;954;116537;221552280;114747;18503
query_1391.rq;1;272;2983;0;0
query_4209.rq;1;55400;80962366;55049;13951
query_10499.rq;1664;203097;147718888;81193;239504
query_3930.rq;2;35849;69815332;35106;10276
query_1146.rq;-1;-1;-1;-1;-1
query_3648.rq;919;161518;275109317;161174;2302
query_3380.rq;954;101217;221552280;100351;18503
query_8549.rq;622;131403;27240621;232;62172
query_10085.rq;1;304;3909;0;0
query_3905.rq;2;19971;86904464;8964;222179
query_3755.rq;3;12653;199516694;12294;237
query_4557.rq;2;45593;28319225;3354;942
query_7282.rq;940;33580;22291149;410;19454
query_9580.rq;3645;80116;73391055;61925;209086
query_3917.rq;4;13210;66653677;13209;2
query_10261.rq;1;171;6041;171;14
query_8479.rq;3;12000;310540055;11693;3733
query_6127.rq;3;1965;43629409;0;0
query_1529.rq;1;232;4033;0;0
query_12355.rq;1;197;4081;0;0
query_11591.rq;1;43;2541;43;1
query_10599.rq;2;2282;56978124;2282;1
query_6524.rq;1;1029;7793623;516;16977
query_10915.rq;1;289;3909;0;0
query_10470.rq;1;9595;342623563;5751;94999
query_10706.rq;3;1031;37942947;0;0
query_3153.rq;39;1680;967263;514;745
query_11842.rq;587;281662;12526694;698;4718
query_3641.rq;2;5955;86649252;2525;104639
query_1414.rq;1;32;2326;0;0
query_5437.rq;2;2497;61135845;2024;9086
query_11417.rq;1;580;3761;0;0
query_12223.rq;3;1480;37942947;0;0
query_6326.rq;24;1330;39718741;1027;1305
query_8892.rq;1;219;4169;218;1
query_11631.rq;1;507;3761;0;0
query_6246.rq;1;123108;255352049;4196;2300353
query_4077.rq;-1;-1;-1;-1;-1
query_9758.rq;2;52407;28319225;2967;1002
query_2505.rq;1;3141;80962366;2740;6141
query_7659.rq;-1;-1;-1;-1;-1
query_9327.rq;6;2597;121756293;0;0
query_8506.rq;1;2347;105587312;1762;19111
query_7898.rq;1;583;28093204;0;0
query_2644.rq;5;888;281515;258;429
query_1279.rq;1;5501;342623563;5266;9967
query_11418.rq;1;78882;255352050;3374;2306180
query_5317.rq;1;279;3909;0;0
query_5727.rq;2;4069;199512998;3795;223
query_1669.rq;3;4390;199519041;4082;328
query_10406.rq;-1;-1;-1;-1;-1
