query_12371.rq;1;14393;80962366;14016;6022
query_11014.rq;1;40428;342623563;35715;96753
query_10164.rq;2;7605;69815331;6827;4463
query_5049.rq;2;13193;199510623;13071;103
query_9429.rq;951;54857;89337218;34355;72195
query_10423.rq;5;3117;81368955;2503;474
query_6172.rq;4;12072;377906859;0;0
query_11451.rq;2;3852;61136512;2296;57023
query_2728.rq;1;225;3601;0;0
query_12141.rq;3645;134194;73391055;97576;209086
query_5086.rq;4;2725;66653506;0;0
query_11485.rq;589;264660;12564987;785;4334
query_2573.rq;3;836;21944094;0;0
query_3100.rq;1;1645;7793623;488;39604
query_4365.rq;4;10024;377906861;0;0
query_9549.rq;2184;118456;52037981;503;47499
query_3053.rq;2;58820;28319226;2841;972
query_10409.rq;1;1029;2931505;748;1958
query_5274.rq;1;22884;128972878;3498;294725
query_11807.rq;161;5943;43039405;3759;9925
query_5289.rq;1;50;2462;50;1
query_10148.rq;1;56351;61049434;2240;1466248
query_3002.rq;1;947;28093204;0;0
query_377.rq;3;1568;28530581;1094;6
query_3591.rq;1;853;39964256;850;86
query_2049.rq;18;515;809199;166;1724
query_8925.rq;1;271;3597;0;0
query_2973.rq;1;16891;42617757;1693;424990
query_2955.rq;1082;46341;223774489;43903;22410
query_3484.rq;1;18845;128972878;2991;293144
query_1768.rq;1;494;6304411;485;551
query_10843.rq;12;698;534327;162;1140
query_5622.rq;1;471;6304412;455;180
query_100.rq;11;4413;121782584;4383;1
query_10050.rq;2;4740;199508048;0;0
query_2159.rq;2;2413;86762249;0;0
query_8978.rq;2;16672;86904464;7517;222179
query_6102.rq;2;4041;86762249;0;0
query_4814.rq;1;901;4729357;861;2056
query_9459.rq;3;11604;310540055;11353;1209
query_1432.rq;1;308;3601;0;0
query_9564.rq;-1;-1;-1;-1;-1
query_11903.rq;2;5690;69815331;3440;17468
query_7429.rq;1;770;4729356;643;2116
query_4955.rq;1;978;11576756;926;586
query_10899.rq;1;169;2541;169;1
query_7037.rq;-1;-1;-1;-1;-1
query_3165.rq;4;2832;66653577;2832;1
query_1307.rq;622;76207;27240621;214;62172
query_10954.rq;1;152;2558;142;1
query_4155.rq;1;275;3597;0;0
query_7992.rq;1;795;11576756;785;403
query_6330.rq;1;233;4033;0;0
query_3075.rq;1;563;3761;0;0
query_1828.rq;1;2157;4422319;752;24898
query_7795.rq;129;2302;4460424;1860;9822
query_5600.rq;6;4590;121754903;0;0
query_6305.rq;1;316;3597;0;0
query_9024.rq;2;3147;86762249;0;0
query_8654.rq;3;269247;246936794;29751;1736
query_10389.rq;1;817;2931505;588;2643
query_5752.rq;1;3960;33181186;1163;36729
query_11961.rq;2;2851;69815331;2248;7454
query_3139.rq;1;902;7508017;538;5100
query_8059.rq;1667;128576;147768702;3196;239967
query_10040.rq;1;237;4285;236;2
query_1158.rq;2;13744;86904463;6113;227565
query_1473.rq;677;83375;274292588;82624;1748
query_2550.rq;1;1775;39964254;1703;1427
query_4059.rq;47;1907;3013157;1614;3126
query_9916.rq;1;181;5605;181;12
query_6005.rq;1;112586;255352050;4554;2310160
query_9068.rq;3;258541;246936794;22458;1736
query_6485.rq;2;11776;199508048;0;0
query_11390.rq;708;32400;38363517;21792;52216
query_214.rq;1;3530;33181186;1454;41996
query_2798.rq;4;11039;377906869;0;0
query_1117.rq;-1;-1;-1;-1;-1
query_8859.rq;2723;277894;281435269;275156;6948
query_2352.rq;3;2354;43619193;2012;46
query_7271.rq;2;282311;81980847;8548;1116
query_3786.rq;1;199;4143;199;2
query_7010.rq;5;881;281515;246;429
query_2567.rq;1;15337;157561603;2112;229561
query_10651.rq;-1;-1;-1;-1;-1
query_3830.rq;23;2228;553776;902;416
query_5954.rq;1;285;3597;0;0
query_10481.rq;-1;-1;-1;-1;-1
query_257.rq;3;12113;310540055;11305;3540
query_6757.rq;1;269740;563174676;9925;2834596
query_30.rq;2;70097;218864998;11469;633
query_3714.rq;3;238366;246936794;20224;972
query_2087.rq;2;4556;56978124;4556;3
query_1701.rq;1;1076;4729357;947;2117
query_3724.rq;3;622;8894775;0;0
query_4324.rq;2271;246494;279797811;245593;5724
query_2152.rq;1;667;11576756;658;425
query_6458.rq;-1;-1;-1;-1;-1
query_11531.rq;3274;114426;342299032;74594;250883
query_5758.rq;1;3421;105587312;2284;20434
query_11405.rq;1;268;3601;0;0
query_2589.rq;1;240;3905;239;1
query_5538.rq;1;16590;157561603;2507;229562
query_6404.rq;2;1069;13101175;971;3577
query_7353.rq;1;503;3761;0;0
query_9683.rq;533;9241;11650050;8658;4714
query_4908.rq;1;6450;342623563;4959;53431
query_10600.rq;1;9166;342623563;6393;67943
query_6437.rq;3;271441;246936794;20780;5537
query_10925.rq;3;2935;129360151;0;0
query_8330.rq;2;3823;192140654;3823;1
query_1929.rq;1670;118298;147810075;3927;240058
query_2529.rq;64;1296;8960243;784;3472
query_4780.rq;1;2074;89349644;2073;32
query_9358.rq;4;570;203567;205;312
query_1137.rq;1;3527;80962366;2409;21080
query_4055.rq;1;199;3305;199;1
query_6898.rq;928;27442;14601256;568;1581
query_5202.rq;3;2704;43621100;2231;79
