query_5441.rq;1;2107;4171;2105;1
query_1482.rq;3224;189341;340294480;130681;243611
query_559.rq;3;11463;310540055;10663;2126
query_6313.rq;428;8475;10277409;7498;3884
query_301.rq;1;235;4535;235;3
query_12352.rq;1175;52783;50589772;31898;87478
query_3891.rq;1;81;2541;81;1
query_673.rq;1;24179;42617757;2692;622877
query_5342.rq;2;7684;259910959;6344;35481
query_8246.rq;2;13453;86904463;5613;224497
query_446.rq;3;1867;28531159;1440;12
query_3163.rq;1894;99383;29699786;1035;3390
query_10359.rq;2;66068;28319225;4412;982
query_5154.rq;7;1507;39326819;1470;321
query_11115.rq;1;550;7508017;515;2303
query_2194.rq;9;390;384522;164;814
query_11485.rq;589;256313;12564987;415;4334
query_1785.rq;1;1821;105587312;1631;3911
query_9549.rq;2184;139034;52037981;454;47499
query_2287.rq;622;85954;27240621;223;62172
query_2146.rq;1;1709;39964257;0;0
query_3890.rq;592;261475;12607719;703;4002
query_5620.rq;1;231;4081;0;0
query_6331.rq;1;870;6945196;275;5572
query_2554.rq;4;2821;81355971;2660;156
query_9062.rq;2;5351;385464599;5337;3
query_9634.rq;825;23771;85281822;15296;60348
query_9346.rq;48;2032;40304158;1346;2850
query_11082.rq;1;392;6945196;271;921
query_7432.rq;1;280;3597;0;0
query_2734.rq;4;2045;66653312;0;0
query_7884.rq;1;19062;157561603;2974;229562
query_11063.rq;-1;-1;-1;-1;-1
query_4751.rq;5;1234;280431;409;428
query_10567.rq;1;215;3319;205;1
query_6073.rq;4;3714;66653543;0;0
query_3406.rq;2;237973;218864997;10248;2444
query_6198.rq;1;273;3909;0;0
query_9204.rq;5;803;305430;286;463
query_6644.rq;1212;208818;42601035;187;121177
query_8369.rq;-1;-1;-1;-1;-1
query_8575.rq;-1;-1;-1;-1;-1
query_8834.rq;902;36597;43412692;24211;67321
query_9027.rq;-1;-1;-1;-1;-1
query_11674.rq;275;3502;8190371;2726;2356
query_1887.rq;1;199;6488;199;8
query_77.rq;1;5558;102565518;3427;66147
query_4955.rq;1;721;11576756;650;586
query_8224.rq;1;186;3529;0;0
query_1358.rq;1;301;2983;0;0
query_5964.rq;1;26653;75685778;2286;749370
query_704.rq;1;3411;89349643;3410;33
query_4516.rq;3;12180;310540054;11623;2816
query_11066.rq;1;44059;42617757;1383;1170382
query_10823.rq;1;19885;157561603;3316;229562
query_382.rq;1693;97784;26435453;993;3225
query_10287.rq;1266;154728;276310597;153860;3185
query_10480.rq;840;58876;22576652;689;17058
query_5985.rq;2;4994;86762249;0;0
query_4118.rq;4;11036;43632268;2487;180048
query_4448.rq;1;155;3529;0;0
query_4714.rq;870;28916;86599889;18089;63870
query_6359.rq;2;5420;259910954;4286;35483
query_2101.rq;1;32;2457;32;1
query_8787.rq;1;4479;6945196;628;58995
query_3064.rq;3;976;37942947;0;0
query_3338.rq;1;2423;105587312;1616;28820
query_1183.rq;1;110;2541;96;1
query_6100.rq;1;473;3761;0;0
query_3464.rq;483;8312;11031996;5502;38537
query_3482.rq;4;1082;66653307;0;0
query_7247.rq;3;270031;246936794;17083;5537
query_9128.rq;1;189;3529;0;0
query_2657.rq;1;1799;11576756;1791;347
query_11335.rq;3;1774;43629409;0;0
query_5713.rq;2;8200;385464603;8200;2
query_9365.rq;1;1016;39964256;1016;24
query_10171.rq;-1;-1;-1;-1;-1
query_6534.rq;5;489;128876;486;84
query_12276.rq;2;146497;199508202;6434;3517463
query_1154.rq;1;52;2326;0;0
query_3756.rq;1;198;3909;0;0
query_1784.rq;1;2902;105587313;2286;8906
query_9511.rq;3;5599;199517095;5197;254
query_8881.rq;867;39251;13447634;788;1332
query_8207.rq;2;20624;86904464;9099;222179
query_10678.rq;4;10355;43632274;2803;180042
query_10135.rq;2978;76360;263471305;36777;178855
query_11975.rq;-1;-1;-1;-1;-1
query_2907.rq;1366;201955;27523246;1096;903
query_6693.rq;4;439;68493;438;32
query_8464.rq;1;1541;13849177;1476;3428
query_4101.rq;1;44591;42617757;2997;1170377
query_9460.rq;1;259;3601;0;0
query_3125.rq;1;246;2931505;184;2620
query_7802.rq;-1;-1;-1;-1;-1
query_3805.rq;1;210;2983;0;0
query_4387.rq;1;4092;105587312;2068;28948
query_5627.rq;4515;76790;300028294;30001;270413
query_8424.rq;129;3798;4460424;2353;9822
query_3199.rq;1;958;13849177;761;2996
query_9771.rq;1;4171;33181186;960;40711
query_5679.rq;1;191;3597;0;0
query_9841.rq;1;202;4299;202;6
query_6021.rq;1;201;3529;0;0
query_9793.rq;2;3492;69815331;2531;12521
query_6423.rq;2045;85784;240202917;80991;51224
query_12252.rq;1;1320;7508016;523;34249
query_6850.rq;2;3895;192140654;3895;1
query_10749.rq;3;6486;199518483;6070;316
query_7081.rq;1;1156;39964256;1151;68
query_4780.rq;1;4312;89349644;4312;32
query_5236.rq;5;1136;295965;339;448
query_6598.rq;2;4175;69815332;3390;15970
query_2880.rq;3;1837;43629409;0;0
query_1858.rq;2;2826;61136015;2618;16010
query_67.rq;1;113;2541;113;1
query_7153.rq;87;3928;4018465;241;8661
query_605.rq;1161;68123;31201895;435;24436
query_7064.rq;3;2357;129360145;0;0
query_5259.rq;2;6151;199508048;0;0
query_11998.rq;1;201;3597;0;0
query_10354.rq;2;19750;86904464;9172;224421
query_5357.rq;1;224;2979;0;0
query_3540.rq;3;6897;199517690;6408;271
query_6235.rq;28;1467;695468;625;529
query_7023.rq;3;809;21944095;0;0
query_6744.rq;1;2685;89349644;2684;32
query_544.rq;840;36119;22576652;488;17058
query_701.rq;4;692;214729;276;327
query_8985.rq;4;692;217007;279;327
query_9380.rq;2;67089;28319225;3149;863
query_9230.rq;2;271030;81980847;7708;1041
query_4362.rq;1;113;2521;109;1
query_1082.rq;2;2983;192140655;2983;1
query_9244.rq;1;209;5705;209;6
query_466.rq;2;9102;259911063;3967;105788
query_932.rq;2;72150;28319226;3300;943
query_5769.rq;1;163;3750;163;1
query_10519.rq;3;974;21944095;0;0
query_6745.rq;1;4499;105587312;3353;28046
query_10741.rq;713;26127;21937414;20987;39730
query_759.rq;4;673;214729;250;327
query_1538.rq;1;5681;6945196;579;37885
query_10312.rq;1;59895;157561603;4298;631724
query_9327.rq;6;3585;121756293;0;0
query_2318.rq;220;3281;7464298;2721;1954
query_6960.rq;1;5309;342623563;5007;4723
query_128.rq;1;2003;39964257;0;0
query_5380.rq;3;227393;246936794;24886;972
query_7606.rq;3162;91502;338398084;59631;239151
query_9681.rq;622;15166;20707528;11097;36772
query_506.rq;255;4530;45215399;1799;15072
query_4364.rq;1;28051;42617757;1675;622865
query_3182.rq;1;148;2462;138;1
query_6367.rq;4515;83076;300041478;39409;270410
