query_11228.rq;2;57845;385464598;57845;4
query_11289.rq;4;30207;377906857;0;0
query_11251.rq;4;809;211831;365;321
query_11237.rq;3032;124872;333839699;78654;223978
query_4194.rq;-1;-1;-1;-1;-1
query_11278.rq;1290;44080;20226224;880;2890
query_11280.rq;94;2677;3843428;2209;5872
query_11217.rq;3;7828;199518274;7153;319
query_11293.rq;1;3448;80962367;3009;4490
query_11364.rq;2;283897;81980846;8642;1104
query_11361.rq;1461;46471;34942368;35482;85986
query_11381.rq;1;4797;89349644;4797;28
query_11229.rq;4;3914;66653312;0;0
query_11300.rq;275;3656;8190371;3431;2356
query_1128.rq;3;6194;199519454;5536;315
query_11380.rq;1;36210;61049434;2139;982244
query_11354.rq;104;1914;3965559;1584;6604
query_11230.rq;1;909;11576755;793;1129
query_3163.rq;1894;110187;29699786;1041;3390
query_5567.rq;1;5163;6945196;586;58370
query_4631.rq;269;6734;8105805;6501;2329
query_11329.rq;1;26122;128972878;4001;441279
query_11321.rq;1;83269;75685778;3215;2248599
query_11271.rq;1;664;7508017;609;5100
query_11318.rq;1348;33952;22612168;32896;1581
query_11241.rq;-1;-1;-1;-1;-1
query_11384.rq;1;1021;6359717;926;1173
query_11341.rq;1;205;3910;205;1
query_11297.rq;1;17127;157561603;2744;229561
query_11267.rq;1;742;13849178;705;689
query_11338.rq;1;300;4033;0;0
query_11360.rq;4;10796;377906864;0;0
query_11358.rq;1;259;3271;255;1
query_11386.rq;1;960;33181187;897;2364
query_11343.rq;1;228;3601;0;0
query_11308.rq;2923;131752;45470741;771;5482
query_11337.rq;1;21493;342623563;17329;70334
query_11378.rq;636;26104;9964712;810;1336
query_11264.rq;2;20427;86904463;9157;224497
query_11375.rq;2;1710;13101321;1158;8765
query_11345.rq;4;6652;37945819;1316;50894
query_11306.rq;2;6713;192140655;0;0
query_11351.rq;622;78919;27240621;185;62172
query_1125.rq;311;4170;8683318;3570;2772
query_1127.rq;4;3148;81359115;2601;297
query_11238.rq;1060;13314;18695654;11600;9297
query_11363.rq;1;3405;4422319;769;65686
query_11265.rq;1;95;2541;95;1
query_11370.rq;902;30293;43412692;19235;67321
query_11367.rq;1;218;5387;218;11
query_11333.rq;1;5469;105587311;5451;634
query_11275.rq;1785;110964;42556482;412;38157
query_11322.rq;4;11767;377906862;0;0
query_11257.rq;4;36065;43632274;1635;703169
query_11389.rq;1117;51359;224345930;48104;23405
query_1136.rq;815;88711;274769686;88031;2096
query_11376.rq;1;907;4729357;670;3053
query_11286.rq;1;183;5389;183;11
query_1138.rq;2;656;13101277;465;7092
