query_8685.rq;1047;263661;36782662;1948;104622
query_11183.rq;1;7737;105587312;4962;28820
query_1482.rq;3224;127129;340294480;83168;243611
query_8392.rq;-1;-1;-1;-1;-1
query_1002.rq;15;977;366584;667;271
query_3814.rq;1;284;2983;0;0
query_2921.rq;3;3218;43629409;0;0
query_1201.rq;-1;-1;-1;-1;-1
query_11093.rq;713;23870;21937414;18722;39730
query_3271.rq;1;3005;89349644;3005;30
query_12340.rq;4;3940;81357479;3656;273
query_12141.rq;3645;89906;73391055;68495;209086
query_5918.rq;1;315;3909;0;0
query_7213.rq;1;510;3761;0;0
query_3379.rq;3;1286;37942947;0;0
query_12000.rq;1433;189381;28881482;872;976
query_2508.rq;2;95607;297829886;9890;40928
query_2338.rq;2;7320;199512791;7184;201
query_1573.rq;841;42884;19981849;515;17078
query_11241.rq;-1;-1;-1;-1;-1
query_2480.rq;1;369;3909;0;0
query_12091.rq;1;33542;61049434;1737;982457
query_12265.rq;4;3024;81355907;2728;180
query_3585.rq;1;45308;42617757;1570;1170361
query_936.rq;3;1888;43629409;0;0
query_7172.rq;825;40382;85272841;27262;60127
query_4396.rq;-1;-1;-1;-1;-1
query_10575.rq;-1;-1;-1;-1;-1
query_9466.rq;5;1036;305430;391;463
query_1822.rq;1;258;4033;0;0
query_8504.rq;4;11334;377906869;0;0
query_6976.rq;1;1087;28093204;0;0
query_9152.rq;1;1333;39964256;1333;18
query_7306.rq;6;4991;121767249;4987;6
query_6861.rq;1;3875;80962366;3400;8060
query_6644.rq;-1;-1;-1;-1;-1
query_7559.rq;1;246;4161;244;1
query_9143.rq;-1;-1;-1;-1;-1
query_2208.rq;4;76498;8914185;864;1097682
query_1638.rq;3;8515;199518698;7840;345
query_3402.rq;4;5037;43632269;1623;87593
query_8911.rq;2352;67737;170959565;3148;234893
query_8088.rq;-1;-1;-1;-1;-1
query_1954.rq;-1;-1;-1;-1;-1
query_433.rq;622;73118;27240621;255;62172
query_9181.rq;1;453;3761;0;0
query_3516.rq;2;83659;199508202;6513;2270618
query_127.rq;3;265926;246936794;28279;5537
query_4955.rq;1;1940;11576756;1903;586
query_3094.rq;2992;87031;263978619;41290;180940
query_4516.rq;3;15624;310540054;15081;2816
query_3954.rq;2;47661;86649256;3904;1405811
query_2297.rq;2;1764;28525030;1638;5
query_1668.rq;1;14906;157561603;4187;229563
query_3545.rq;2;3891;192140649;0;0
query_278.rq;918;98894;275107049;97990;2302
query_3547.rq;23;505;2579865;483;1293
query_6942.rq;1;757;7508016;457;12745
query_4714.rq;870;37479;86599889;21771;63870
query_9626.rq;1;972;4729357;868;2117
query_6392.rq;3;635;185158;265;281
query_1610.rq;1;972;7793623;920;926
query_11047.rq;3;6809;199518274;6400;319
query_4559.rq;2;20149;86904464;7123;222179
query_10033.rq;1;32726;128972878;3399;441286
query_3661.rq;9;6006;121769021;0;0
query_12345.rq;1;2614;6945196;673;38278
query_10827.rq;1664;178000;147718675;5328;239212
query_2550.rq;1;689;39964254;643;1427
query_101.rq;6;4184;121753880;0;0
query_3482.rq;4;2424;66653307;0;0
query_10625.rq;1;286;3358;286;1
query_11976.rq;3;9170;199518678;8707;327
query_314.rq;2;48910;86762403;3873;908422
query_4029.rq;1;29641;102565518;3115;865238
query_9279.rq;2;6421;61137187;3039;103762
query_9804.rq;1;2655;105587312;1469;23405
query_9765.rq;3;218360;246936794;20832;972
query_3774.rq;2;68173;28319225;3690;899
query_4405.rq;1;3600;4422319;799;33760
query_9512.rq;2;2322;69815331;1990;2237
query_3992.rq;3;1011;21944094;0;0
query_7183.rq;1;317;3761;0;0
query_4586.rq;3;1514;43619121;1167;34
query_8394.rq;47;1555;3013157;1446;3126
query_10554.rq;1;219;4171;204;1
query_6974.rq;2;4676;61136512;1921;57023
query_1049.rq;2;4530;69815332;3367;15970
query_9074.rq;1;210;2931505;130;2523
query_2553.rq;-1;-1;-1;-1;-1
query_5027.rq;3;1537;28531159;1062;12
query_397.rq;1;650;33181187;616;1120
query_10132.rq;1;67;2541;66;1
query_5117.rq;-1;-1;-1;-1;-1
query_5451.rq;1290;44656;20226224;700;2890
query_6345.rq;1;17628;157561603;2644;229561
query_1067.rq;2;3116;69815331;2902;4463
query_10719.rq;-1;-1;-1;-1;-1
query_9939.rq;3;547;189300;285;289
query_3826.rq;2;1723;13101272;1167;7059
query_6792.rq;1;24351;157561603;3851;336420
query_5146.rq;1766;213025;35740249;898;1521
query_5053.rq;2;43792;86649251;2539;1405823
query_7507.rq;3;1906;43618682;1729;20
query_10412.rq;1;38203;61049434;2028;1466269
query_11551.rq;1;95;2580;70;1
query_6189.rq;2;31788;86649256;2763;907759
query_6274.rq;1;87035;255352049;4547;2306569
query_5065.rq;2;239118;81980847;6299;1086
query_5083.rq;647;30055;10145062;1012;942
query_11675.rq;958;36359;221558078;35167;18495
query_9281.rq;1060;13759;18695460;12452;9296
query_7177.rq;2;6535;199508048;0;0
query_11537.rq;1;83285;255352049;6205;2297823
query_5115.rq;1348;23985;22611876;21050;1581
query_4109.rq;1;222;3721;0;0
query_2886.rq;591;230772;12594198;724;4410
query_5159.rq;1;70221;563174676;7419;943477
query_6615.rq;1;58430;55583471;2002;1258637
query_6190.rq;1;15821;157561603;2494;229564
query_10180.rq;3162;60076;338398084;43471;239151
query_7398.rq;1;379;3909;0;0
query_1691.rq;1;2186;6945196;538;38278
query_9929.rq;4;42969;8915539;301;1086730
query_9184.rq;1;773;28093204;0;0
query_10430.rq;1664;72374;147718675;2134;239212
query_6815.rq;428;3617;10277409;3229;3884
query_4432.rq;1;186;3909;0;0
query_427.rq;3;1188;28530433;798;10
query_3153.rq;39;1485;967263;414;745
query_10692.rq;1;518;33181187;496;1005
query_11417.rq;1;490;3761;0;0
query_52.rq;104;1276;3965559;1116;6604
query_7111.rq;1;184642;563174676;7660;2834656
query_5594.rq;11;223;481702;95;1020
query_9183.rq;3;157974;246936794;11366;5537
query_2281.rq;589;170507;12564275;364;3949
query_3016.rq;1;8892;128972877;2016;292717
query_3373.rq;5;702;312851;226;473
query_11529.rq;1;46020;75685778;1430;2248567
query_7628.rq;1;166;4081;0;0
query_3794.rq;573;38280;273901265;38123;1421
query_10978.rq;2;62869;297829886;3491;41923
query_1423.rq;3;3713;199517379;3384;201
query_2267.rq;1;155;3721;0;0
query_3054.rq;3;842;37942947;0;0
query_7239.rq;3;136704;246936794;12307;5537
query_6597.rq;1;26743;157561603;2401;631722
query_4695.rq;-1;-1;-1;-1;-1
query_4004.rq;3;1134;43621344;915;86
query_6200.rq;-1;-1;-1;-1;-1
query_7.rq;1;9903;157561603;1676;229565
query_10034.rq;4;957;66653485;956;1
query_3182.rq;1;10;2462;10;1
query_2847.rq;19;494;39612902;450;1070
query_5498.rq;1;845;2931504;305;24415
