query_6001.rq;1161;129816;31201895;2662;24436
query_8251.rq;1;250;2983;0;0
query_9693.rq;971;108942;19715103;915;920
query_11864.rq;3;233122;246936794;24476;5537
query_2172.rq;3;2651;129360148;0;0
query_3973.rq;2;4816;199512369;4672;165
query_4976.rq;3;1035;21944095;0;0
query_7144.rq;622;100710;27240621;199;62172
query_10886.rq;2;2074;56978124;2073;1
query_11866.rq;45;1759;40219108;1308;2528
query_6659.rq;2;2116;86762249;0;0
query_3957.rq;2;8719;259911110;3445;141349
query_11172.rq;1;22146;42617757;1760;622881
query_5274.rq;1;19220;128972878;4023;294725
query_1399.rq;2;6613;385464596;6599;2
query_8888.rq;1;255;4081;0;0
query_9157.rq;1;519;13849177;474;523
query_1969.rq;-1;-1;-1;-1;-1
query_5552.rq;1;94008;75685778;4098;2248596
query_5790.rq;444;18997;75768771;12460;33175
query_875.rq;-1;-1;-1;-1;-1
query_8458.rq;3;3937;129395204;0;0
query_11308.rq;2923;162412;45470741;976;5482
query_5363.rq;-1;-1;-1;-1;-1
query_5340.rq;3;1224;43629409;0;0
query_907.rq;585;276667;12497080;786;4139
query_6275.rq;2;69684;28319225;3228;977
query_10910.rq;2;1388;28524757;1388;3
query_1875.rq;4;3203;81361895;2989;225
query_11351.rq;622;176080;27240621;170;62172
query_2084.rq;164;5282;43031635;3302;9537
query_11370.rq;902;42196;43412692;24409;67321
query_10112.rq;2;30400;86904464;10670;335579
query_2080.rq;2;68233;28319226;3847;965
query_10703.rq;1;1792;39964256;1773;164
query_3981.rq;1173;60893;225298189;57787;25076
query_8535.rq;2;3748;192140655;0;0
query_5839.rq;1;11091;342623563;8044;55722
query_10024.rq;5;781;21950391;0;0
query_4142.rq;417;17702;11057898;522;8758
query_5169.rq;66;2468;9072664;1716;4031
query_10676.rq;2;3547;86762249;0;0
query_2225.rq;2;4716;69815332;4394;5691
query_5227.rq;1;145;2539;144;1
query_5877.rq;1;34333;61049433;3055;984028
query_2557.rq;906;51382;220784553;49007;17170
query_4141.rq;1;857;6304411;843;562
query_5535.rq;1;603;4729356;526;2103
query_10109.rq;1;75113;55583471;2537;1258650
query_5310.rq;21;1131;974364;291;2075
query_12315.rq;2;2574;61135844;2410;12009
query_7100.rq;1667;148925;147936786;3988;239432
query_247.rq;1;80654;55583471;2193;1258618
query_2943.rq;4096;182628;368896449;83526;330640
query_11142.rq;2;1230;13101175;776;3473
query_7371.rq;3;571;8894775;0;0
query_9015.rq;-1;-1;-1;-1;-1
query_3507.rq;2;2296;56978123;2295;3
query_4891.rq;1293;67020;227390587;64803;28757
query_5544.rq;1;821;7508017;775;3164
query_11501.rq;1;266;2983;0;0
query_10438.rq;5;1022;303166;356;460
query_5106.rq;74;2036;3486855;1635;5355
query_6485.rq;2;5936;199508048;0;0
query_175.rq;3;1452;21944095;0;0
query_795.rq;1;12867;342623563;9411;94998
query_5239.rq;2;148107;218864997;8833;1292
query_8144.rq;1;10769;102565518;2904;239168
query_9937.rq;587;29079;15728992;670;11654
query_8283.rq;1;289;4170;277;1
query_6975.rq;1;2716;80962367;2661;2932
query_8422.rq;1;1754;7508016;742;23793
query_7025.rq;1;653;13849178;605;517
query_8047.rq;-1;-1;-1;-1;-1
query_11131.rq;2;10293;86649257;2970;205171
query_3250.rq;-1;-1;-1;-1;-1
query_11294.rq;3;10454;310540055;9923;2060
query_4472.rq;1;1938;4422319;562;24898
query_2567.rq;1;18253;157561603;3274;229559
query_4561.rq;5;1142;281498;422;424
query_4649.rq;1001;140879;35173821;268;100049
query_1664.rq;1;20208;42617757;2702;424974
query_12222.rq;2;83612;218864998;7629;520
query_11313.rq;1;329;3761;0;0
query_9260.rq;1;2648;33181187;2570;2469
query_11850.rq;3;14689;310540054;14068;1652
query_11835.rq;2;7913;199513209;7540;202
query_6645.rq;1;290400;563174676;10130;2834658
query_9105.rq;1;83682;55583471;3584;1258643
query_9642.rq;1;22784;157561603;4070;229558
query_4766.rq;301;3711;8565972;3377;2746
query_4073.rq;4;10530;377906862;0;0
query_7393.rq;4;11996;377906859;0;0
query_111.rq;3;347;43808;347;12
query_2513.rq;1;17429;128972877;3339;295816
query_5451.rq;1290;56815;20226224;1122;2890
query_3092.rq;1;1016;28093204;1015;1
query_9353.rq;1;219917;563174676;11845;2834620
query_1814.rq;5;3815;121763766;3809;8
query_11126.rq;19;1526;449370;624;334
query_3454.rq;1;2646;6945196;609;37885
query_1067.rq;2;2466;69815331;1989;4463
query_632.rq;435;28270;11626127;425;12114
query_1313.rq;6;5406;121754536;0;0
query_9764.rq;1;106756;563174676;10123;943499
query_11996.rq;1;294;3761;0;0
query_6546.rq;1;324;2541;322;1
query_9646.rq;3;2070;28530880;1503;11
query_12363.rq;1;679;6945196;427;5572
query_2722.rq;-1;-1;-1;-1;-1
query_609.rq;3;1770;43629409;0;0
query_3312.rq;1;24871;157561603;3158;229558
query_2872.rq;1;29283;157561603;2958;336424
query_6208.rq;2;8842;259910959;7407;35348
query_3943.rq;3;11516;310540055;11027;3772
query_8632.rq;2;59465;218864998;7230;520
query_11559.rq;1;94756;75685778;2819;2248551
query_2366.rq;-1;-1;-1;-1;-1
query_6950.rq;1;70686;55638772;1662;1258636
query_3677.rq;1;229;5823;229;13
query_9537.rq;1324;65278;227932175;61864;29711
query_929.rq;5;89190;8920234;1106;1289182
query_11675.rq;958;61547;221558078;59105;18495
query_5879.rq;1;234;8425;234;25
query_11580.rq;780;22663;23124094;17887;42048
query_4643.rq;1099;141968;22182335;933;813
query_1691.rq;1;3959;6945196;803;38278
query_6769.rq;3;682;21944095;0;0
query_976.rq;-1;-1;-1;-1;-1
query_3487.rq;1;714;6304412;709;169
query_11656.rq;2;4685;192140655;4685;1
query_10646.rq;1;3438;105587312;3063;5669
query_3838.rq;1;2301;105587311;2249;747
query_5383.rq;3;216027;246936794;21658;972
query_11774.rq;2;1787;56978124;1787;1
query_9343.rq;1;5097;342623564;4946;6391
query_2576.rq;1;794;11576756;787;294
query_4856.rq;2966;36413;263425906;16099;180257
query_3017.rq;-1;-1;-1;-1;-1
query_3641.rq;2;5129;86649252;2988;104638
query_2790.rq;2;107325;297829886;5094;41908
query_11236.rq;-1;-1;-1;-1;-1
