query_10335.rq;2;62674;28319225;17678;858
query_9910.rq;1;20495;102565518;10981;239170
query_3006.rq;1;394;6304412;368;178
query_12076.rq;1;387;3305;385;1
query_4542.rq;1;1174;28093204;0;0
query_9091.rq;1;271;4081;0;0
query_7193.rq;4;991;260498;501;395
query_7575.rq;1;5154;102565518;2966;79426
query_6930.rq;1674;133518;147869799;3541;240559
query_10723.rq;3275;142248;341903981;93228;248701
query_2762.rq;1;476;13849176;433;306
query_3891.rq;1;107;2541;107;1
query_9856.rq;2;6828;385464603;0;0
query_5986.rq;206;4766;44100202;2792;12555
query_8568.rq;906;44036;220784547;42086;17170
query_3599.rq;-1;-1;-1;-1;-1
query_8954.rq;2;272944;92766426;8836;33841
query_4102.rq;1;35;2462;35;1
query_992.rq;1;867;7508017;728;2687
query_7309.rq;2;7742;199512438;7613;181
query_3957.rq;2;11806;259911110;5161;141349
query_3237.rq;1;236;4081;0;0
query_9723.rq;2;1736;13101272;1049;7059
query_1722.rq;2;9702;385464601;9702;2
query_11384.rq;1;964;6304411;916;1173
query_6053.rq;590;270257;12506838;689;4093
query_8907.rq;3;3057;129360149;0;0
query_5248.rq;1;218;3529;0;0
query_3654.rq;1;273968;563174676;14732;2834598
query_7122.rq;1433;167970;28881482;987;976
query_1005.rq;-1;-1;-1;-1;-1
query_6857.rq;2;2640;43614434;2482;30
query_8921.rq;1;228;4169;223;1
query_3564.rq;1;1023;28093204;0;0
query_7319.rq;1;248;4536;247;3
query_11001.rq;1;17805;128972877;4589;295163
query_5324.rq;2;5768;199508048;0;0
query_6134.rq;1;213;4536;208;3
query_11138.rq;2;52207;218864998;5729;547
query_6889.rq;3;1832;37942947;0;0
query_10177.rq;1;379;13849178;374;181
query_1587.rq;1;466;3761;0;0
query_133.rq;1;367;3909;0;0
query_2658.rq;1;121665;255352050;5819;2310196
query_5294.rq;1151;190467;40432492;242;115000
query_6253.rq;1;229;2541;229;1
query_11855.rq;2;72754;28319226;6295;1012
query_1887.rq;1;211;6488;208;8
query_4236.rq;1;325;3909;0;0
query_8707.rq;71;2035;9179214;1095;4206
query_2231.rq;2;4698;192140654;4698;1
query_10707.rq;3;7444;199520274;6846;324
query_11039.rq;2;2679;86762249;0;0
query_924.rq;2;2978;192140655;2978;1
query_10899.rq;1;118;2541;117;1
query_4843.rq;1;3994;7793623;719;60837
query_12132.rq;3;16893;310540054;15718;2744
query_5103.rq;1181;58030;96956669;27501;95153
query_1006.rq;-1;-1;-1;-1;-1
query_6513.rq;3;1524;21944095;0;0
query_5985.rq;2;3354;86762249;0;0
query_12016.rq;14;4419;121794943;4419;1
query_10920.rq;686;33211;10612475;1047;1097
query_2517.rq;1;2887;89349644;2887;42
query_2188.rq;1;897;6304411;859;551
query_2997.rq;-1;-1;-1;-1;-1
query_5752.rq;1;3651;33181186;1211;36729
query_10596.rq;1;1058;13849177;858;3558
query_9945.rq;-1;-1;-1;-1;-1
query_4531.rq;1;1905;6945196;808;16463
query_11466.rq;1;25388;61049434;3150;980490
query_10847.rq;2;7086;199508048;0;0
query_3010.rq;1;4682;80962366;4476;8486
query_1091.rq;2;5970;192140649;0;0
query_2550.rq;1;1254;39964254;1205;1427
query_11823.rq;1;608;4729356;574;2087
query_1356.rq;962;45148;221726976;41886;18820
query_10654.rq;1;4668;105587312;2898;28046
query_9014.rq;2;6025;61136183;4427;47796
query_4071.rq;1;95;2460;94;1
query_7240.rq;-1;-1;-1;-1;-1
query_11619.rq;1352;38722;22661230;36796;1602
query_12006.rq;5;1032;280091;352;424
query_4813.rq;1;114969;255352050;5532;2307340
query_880.rq;2;2064;56978118;2064;1
query_11298.rq;1;21596;42617757;1573;622873
query_3433.rq;1;22001;102565518;4305;564322
query_11636.rq;483;11207;11031996;8034;38537
query_2914.rq;4;661;227894;232;352
query_8158.rq;3041;131321;334138495;78836;225328
query_9464.rq;2;3665;86762249;0;0
query_3080.rq;1;2961;105587312;2512;6679
query_8531.rq;3538;177323;55209144;1030;6377
