query_10679.rq;1;6049;11576756;5977;620
query_10630.rq;591;279635;12590885;1863;4069
query_10616.rq;1;175;16691;175;34
query_10660.rq;2;2492;86762249;0;0
query_1054.rq;2;52667;86649246;2084;1405825
query_10604.rq;2;1799;13101272;1605;7259
query_10580.rq;1;21905;42617757;1718;622868
query_10693.rq;467;26457;12552476;730;9812
query_10624.rq;1;879;7508017;832;3680
query_10546.rq;2;298835;81980847;6879;1061
query_3313.rq;1;178;3529;0;0
query_10530.rq;2;63082;28319226;2704;894
query_10564.rq;2;1864;61135844;1599;12009
query_10527.rq;812;37337;84798781;24136;58719
query_10598.rq;1;3205;2931504;2564;5748
query_1063.rq;1;24094;42617757;9517;424986
query_10535.rq;4;5110;66653608;0;0
query_10615.rq;1;275;2987;0;0
query_10553.rq;622;168739;27240621;211;62172
query_10667.rq;-1;-1;-1;-1;-1
query_10652.rq;64;2256;8995295;1818;3472
query_1052.rq;29;1698;722027;652;550
query_10635.rq;1;48933;42617757;1552;1170383
query_10668.rq;1;1252;11576756;1180;522
query_10584.rq;2;745;13101277;567;7092
query_105.rq;1;231;3601;0;0
query_10581.rq;-1;-1;-1;-1;-1
query_10662.rq;1;338;3597;0;0
query_10567.rq;1;261;3319;261;1
query_10602.rq;1;42645;61049434;2777;1466248
query_10636.rq;1024;56456;222961090;53900;21033
query_10575.rq;-1;-1;-1;-1;-1
query_10571.rq;12;743;534327;176;1140
query_10534.rq;1;277;4921;276;4
query_10538.rq;2;5035;192140654;5034;1
query_10675.rq;1;348;3909;0;0
query_10643.rq;30;1262;761713;583;587
query_10627.rq;1;3045;7793623;758;39560
query_1065.rq;4;760;205021;279;310
query_10694.rq;2;1014;28526352;898;6
query_10674.rq;1;216;3214;212;1
query_10666.rq;2;30246;86649256;2716;907790
query_10639.rq;1;103792;255352049;5832;2306502
query_10576.rq;5;3185;81365667;2500;211
query_10559.rq;1;74;2541;74;1
query_10641.rq;1;228;4536;227;3
query_10676.rq;2;2483;86762249;0;0
query_10620.rq;1;289;3909;0;0
query_10592.rq;1;1380;6945196;388;5572
query_10670.rq;1;116077;255352049;5730;2300349
query_10555.rq;-1;-1;-1;-1;-1
query_10663.rq;1;29889;75685778;2886;749359
query_10619.rq;1;84;2541;84;1
query_10548.rq;1;220;3525;0;0
query_1057.rq;1;843;7508017;790;2795
query_10549.rq;1;9317;102565518;3690;239169
query_10558.rq;6;4066;121767030;4063;9
query_10596.rq;1;743;13849177;675;3558
query_10533.rq;463;6339;10722782;5657;4107
query_1055.rq;1;205;3721;0;0
query_10661.rq;2;4276;199508048;0;0
query_10617.rq;1;1764;4422319;559;24898
query_10645.rq;4;11101;377906860;0;0
query_10654.rq;1;4201;105587312;2334;28046
query_10605.rq;1;2857;105587312;1845;19556
query_10625.rq;1;245;3358;245;1
query_10629.rq;1;230;3725;0;0
query_10655.rq;2;21172;86904463;9485;224171
query_10680.rq;5;87729;8923004;1438;1336162
query_7132.rq;1667;145345;147767674;3759;239672
query_10563.rq;354;5080;9256558;4465;3141
query_10637.rq;1;869;6304411;856;333
query_10656.rq;1;269;3909;0;0
query_10659.rq;186;3980;43630564;2539;11397
query_10678.rq;4;8380;43632274;1901;180045
query_10642.rq;1118;44772;49084487;31737;83780
query_1066.rq;2;63417;28319225;1612;889
query_10634.rq;1;2327;4422319;695;33760
query_10588.rq;1;5243;342623564;5143;3374
query_10651.rq;-1;-1;-1;-1;-1
query_10664.rq;1160;148883;275933522;148268;2894
query_1062.rq;1;88491;55583471;2169;1258642
query_10552.rq;1;109;2431;108;1
query_10554.rq;1;252;4171;252;1
query_10631.rq;2;14628;86649251;5630;275920
query_1058.rq;930;124967;18714884;996;530
query_10532.rq;1;376;3597;0;0
query_10594.rq;19;1373;867528;214;1850
query_10648.rq;1;1983;7793623;879;39605
query_10597.rq;1;760;4729356;637;2094
query_10650.rq;3;8286;199517281;7778;249
query_10672.rq;1;966;11576756;920;522
query_1961.rq;488;18617;11506601;460;9494
query_10653.rq;2;4877;69815332;2109;24123
query_10570.rq;951;38229;89337218;22272;72195
query_10529.rq;4;691;260498;239;395
query_10528.rq;170;4325;11526255;2154;10022
query_10543.rq;216;4148;7411789;3504;1906
query_10658.rq;2060;72726;30545192;70461;2507
query_10600.rq;1;8953;342623563;6949;67944
query_1067.rq;2;4445;69815331;4085;4463
query_1061.rq;2;2425;56978124;2425;1
query_10613.rq;1;20002;157561603;4024;229563
query_10583.rq;1;1003;6945196;249;5572
query_10638.rq;1;424;13849177;409;229
query_10695.rq;5881;214255;247893284;3365;587766
query_10607.rq;841;60384;19981849;560;17078
query_10526.rq;1;3186;89349644;3186;35
query_10595.rq;1;982;4729356;841;2032
query_6380.rq;2;7812;61136690;3356;117903
query_10601.rq;4;2204;66653619;2204;2
query_10657.rq;1;210;3597;0;0
query_10562.rq;1;247;4081;0;0
query_1060.rq;14;5104;121797928;5104;2
query_10690.rq;1;1428;28093203;0;0
query_10542.rq;1;980;2931505;775;3722
query_10572.rq;1;11683;342623563;8608;80445
query_10531.rq;2;5177;86762249;0;0
query_10586.rq;1;61368;157561603;4429;631720
query_10618.rq;1;256;6488;255;8
query_10606.rq;1;19777;42617757;1913;622870
query_10681.rq;1;565;4729357;469;3053
query_10568.rq;3645;103362;73391055;79158;209086
query_10686.rq;660;34837;15513361;500;12386
query_10622.rq;1;31;2322;0;0
query_10665.rq;5;101616;8923511;2553;1340752
query_10556.rq;2;88679;218864998;44387;648
query_10599.rq;2;13843;56978124;13832;1
query_10632.rq;483;12109;11031996;9212;38537
query_10685.rq;1;5381;80962366;4762;11829
query_10646.rq;1;5073;105587312;4906;5669
query_10669.rq;1;2233;4422319;721;24898
query_10614.rq;1;761;6304412;740;309
query_10677.rq;1;63028;55583471;7541;1258654
query_10589.rq;-1;-1;-1;-1;-1
query_10547.rq;64;2545;8960243;2024;3472
query_10647.rq;2;70929;28319226;3784;906
query_10692.rq;1;3974;33181187;3938;1005
query_10671.rq;3825;146313;103076881;473;85810
query_1059.rq;3251;185696;340799653;164612;244099
query_10565.rq;195;8062;9790793;7536;242
query_10683.rq;77;3908;9338014;3570;4761
query_10577.rq;2039;193892;41001719;776;1218
query_10609.rq;2;25962;43614922;25813;40
query_10579.rq;3;23215;43629409;0;0
query_10578.rq;1;6099;7793623;4265;60838
query_10591.rq;-1;-1;-1;-1;-1
query_10566.rq;3;38236;199518030;37640;289
query_1068.rq;1;283;4143;270;2
query_10633.rq;3;1692;8894771;0;0
query_1056.rq;2;239100;81980847;12832;1116
query_10644.rq;2;38508;86762249;0;0
query_10612.rq;1974;217253;278811131;215466;5067
query_10687.rq;1;27;2326;0;0
query_10541.rq;1;8313;28093204;0;0
query_10603.rq;-1;-1;-1;-1;-1
