query_3091.rq;979;132321;275315222;130975;2463
query_3045.rq;868;28185;24548358;22263;47474
query_3081.rq;1;348;3909;0;0
query_3161.rq;4;2653;66653307;0;0
query_3174.rq;1;292;2987;0;0
query_301.rq;1;188;4535;187;3
query_316.rq;1668;136142;147778779;3466;239957
query_310.rq;1671;156960;148011254;8270;239893
query_3151.rq;3439;127552;347256520;76065;265260
query_3113.rq;1;75082;55583471;1838;1258658
query_3163.rq;1894;89268;29699786;843;3390
query_3110.rq;1;1385;39964257;1384;28
query_3124.rq;1;37;2541;37;1
query_3082.rq;1;29746;61049434;2587;980473
query_3180.rq;1;14991;128972877;2007;294270
query_3100.rq;1;2531;7793623;1288;39605
query_3012.rq;1;265;3909;0;0
query_3052.rq;1;253;3895;253;1
query_3053.rq;2;65773;28319226;3166;972
query_3095.rq;3;2523;43619711;2094;51
query_3120.rq;11;4697;121797124;4621;18
query_3175.rq;-1;-1;-1;-1;-1
query_3177.rq;3;266434;246936794;26125;5537
query_3122.rq;1;11159;102565518;3521;239742
query_3140.rq;2;286985;81980847;6599;1116
query_3039.rq;1017;45053;91574900;24046;78918
query_3059.rq;4;9864;377906862;0;0
query_3093.rq;1;43876;61049434;2179;976249
query_3101.rq;824;31094;85053409;17445;58845
query_3167.rq;25;1126;1174038;207;2497
query_3009.rq;-1;-1;-1;-1;-1
query_3088.rq;2;33586;86649251;3224;907761
query_3067.rq;3;2447;129360154;0;0
query_3119.rq;1;214;4081;0;0
query_3126.rq;2;4151;86762249;0;0
query_3103.rq;1433;190245;28881482;1091;976
query_3148.rq;1;99;2326;0;0
query_313.rq;2;6408;259911009;3971;70598
query_3046.rq;1;476;3761;0;0
query_3150.rq;2060;58480;30545192;54646;2507
query_3089.rq;1;3144;33181186;1453;35597
query_3057.rq;1;6288;342623564;5953;6391
query_3128.rq;1;185;4300;185;6
query_3055.rq;971;114078;19715103;945;920
query_3107.rq;491;18474;18435033;15515;30474
query_3043.rq;1;1186;13849178;1087;1418
query_3116.rq;1;280;4081;0;0
query_3056.rq;3;535;189300;271;289
query_3114.rq;1;35009;61049434;2283;976272
query_3154.rq;1;46;2562;46;1
query_3094.rq;2992;61340;263978619;28961;180940
query_3030.rq;1;5628;6945196;978;58994
query_3165.rq;4;1798;66653577;1796;1
query_312.rq;3;13212;310540054;12394;6534
query_3037.rq;1;37;2519;37;1
query_300.rq;1;285;3597;0;0
query_3075.rq;1;464;3761;0;0
query_3047.rq;1;389;2931505;300;1958
query_3090.rq;868;26018;24548358;19572;47474
query_3135.rq;-1;-1;-1;-1;-1
query_3158.rq;19;898;451607;464;334
query_3024.rq;3;2463;129360146;0;0
query_3139.rq;1;673;7508017;548;5100
query_3064.rq;3;1245;37942947;0;0
query_3118.rq;1366;156765;27523246;824;903
query_3010.rq;1;3630;80962366;3294;8486
query_3173.rq;1;7616;342623563;6112;44033
query_3062.rq;2;282709;81980846;8323;1022
query_3033.rq;1;49624;61049434;3320;1466252
query_3138.rq;1;4908;4422319;974;65685
query_3070.rq;-1;-1;-1;-1;-1
query_314.rq;2;42659;86762403;3920;908415
query_3172.rq;47;1897;3013157;1566;3126
query_3042.rq;10;5238;121788544;5012;13
query_3022.rq;1;178;3601;0;0
query_3034.rq;3;322;8894771;0;0
query_3079.rq;1;183;7665;183;11
query_3159.rq;1;50;2541;49;1
query_305.rq;2;17141;199508202;4782;560350
query_3076.rq;1;159;2541;159;1
query_3168.rq;-1;-1;-1;-1;-1
query_3080.rq;1;2639;105587312;2289;6679
query_3146.rq;3;2475;129360151;0;0
query_3171.rq;3;1428;28533693;944;14
query_3063.rq;2;27564;86904464;10223;335579
query_3013.rq;47;2791;3013157;2567;3126
query_3111.rq;1;21189;128972878;4255;294722
query_3125.rq;1;340;2931505;255;2620
query_3035.rq;1219;58399;18822748;989;2158
query_3112.rq;2;99075;297829886;7550;42668
query_3157.rq;-1;-1;-1;-1;-1
query_3020.rq;1;1969;11576754;1755;9425
query_3144.rq;-1;-1;-1;-1;-1
query_3068.rq;1352;179119;47527225;220;135188
query_30.rq;2;144095;218864998;97054;633
query_3134.rq;-1;-1;-1;-1;-1
query_3060.rq;1;56943;61049433;39959;978152
query_3051.rq;170;4192;11526255;3438;10022
query_3086.rq;386;12621;10284327;395;7529
query_3136.rq;54;13934;40448157;13684;3176
query_3181.rq;2;109517;199508048;0;0
query_3127.rq;2;32728;69815331;32600;3411
query_309.rq;2;96878;259910833;0;0
query_3121.rq;1;75;2541;75;1
query_3143.rq;1;6671;11576755;6645;1547
query_3132.rq;1;87871;342623563;84694;96521
query_302.rq;1;235;4033;0;0
query_3092.rq;1;2917;28093204;2916;1
query_3117.rq;-1;-1;-1;-1;-1
query_3104.rq;-1;-1;-1;-1;-1
query_3023.rq;-1;-1;-1;-1;-1
query_3130.rq;1;94501;75685778;26225;2248598
query_3018.rq;1251;34826;31260467;22266;69127
query_317.rq;2;1156;28524103;1087;3
query_11048.rq;1;219;2931505;147;2620
query_3014.rq;344;7070;47322265;3614;20344
query_307.rq;3;10316;310540055;9624;3496
query_315.rq;3;248543;246936794;26104;972
query_3071.rq;-1;-1;-1;-1;-1
query_3098.rq;3;3396;129360151;0;0
query_3105.rq;1;25;2326;0;0
query_3133.rq;1;20455;128972878;2088;441277
query_3152.rq;1;501;33181187;444;2364
query_3160.rq;5;949;295965;330;448
query_3072.rq;3017;39409;264357411;20525;180899
query_308.rq;588;248286;12475087;528;5275
query_3137.rq;1525;154778;30672244;882;899
query_3026.rq;1;1049;7793623;637;16887
query_3069.rq;2;2570;192140655;2570;1
query_3109.rq;1074;25463;28205234;19895;58836
query_3178.rq;-1;-1;-1;-1;-1
query_3166.rq;235;5987;25917830;3862;16356
query_3147.rq;2746;83037;65322136;345;57554
query_3084.rq;1;184;5042;184;4
query_3153.rq;39;1614;967263;448;745
query_3017.rq;-1;-1;-1;-1;-1
query_3027.rq;1;2290;105587312;1511;28618
query_3074.rq;1410;24853;21904709;653;3055
query_303.rq;1;17;2462;17;1
query_3179.rq;2;3796;385464595;3796;4
query_3061.rq;97;1541;41443078;1096;5554
query_3048.rq;1;190;4081;0;0
query_3016.rq;1;9259;128972877;1786;292724
query_7128.rq;3;853;43629409;0;0
query_1276.rq;4;41838;8912006;313;1052848
query_3162.rq;3;640;21944095;0;0
query_3145.rq;-1;-1;-1;-1;-1
query_3040.rq;-1;-1;-1;-1;-1
query_3156.rq;3379;35579;345403915;19401;259395
query_3054.rq;3;758;37942947;0;0
query_3099.rq;881;7149;25063576;5602;49976
query_306.rq;3050;32917;334099024;19268;224388
query_3021.rq;4;1051;66653312;0;0
query_3015.rq;2;3351;199510553;3291;94
query_3182.rq;1;21;2462;21;1
query_3096.rq;1;61526;255352050;3180;2294293
