query_6499.rq;5;23538;81366212;22949;635
query_9368.rq;1;3604;4422319;1149;24898
query_2569.rq;4;28103;8912669;1951;468769
query_10441.rq;3645;156331;73391055;123159;209086
query_5791.rq;386;16058;9091587;467;7529
query_7972.rq;1;3593;80962366;3232;8060
query_12352.rq;1175;54960;50589772;29674;87478
query_3110.rq;1;1761;39964257;1761;28
query_4476.rq;1447;64954;230043235;62002;33417
query_10359.rq;2;60518;28319225;3218;982
query_6659.rq;2;3805;86762249;0;0
query_1063.rq;1;15930;42617757;1573;424988
query_2592.rq;105;4294;4039290;3885;6377
query_8318.rq;1;3675;80962367;3604;3692
query_7889.rq;1;231;3597;0;0
query_3824.rq;1161;63681;31201895;532;24436
query_9237.rq;2;10730;259911154;4874;176336
query_10443.rq;2;245922;81980847;6717;1114
query_10445.rq;444;16771;75768771;10424;33175
query_3665.rq;1047;216860;36782662;204;104622
query_6418.rq;1;252517;563174676;14852;2834648
query_5632.rq;622;93013;27240621;170;62172
query_9685.rq;1352;36204;22661230;33956;1602
query_10734.rq;-1;-1;-1;-1;-1
query_4533.rq;2;6748;199510078;6675;83
query_8165.rq;4;2397;66653628;2395;2
query_4887.rq;1;44340;42617757;2175;1170381
query_10424.rq;-1;-1;-1;-1;-1
query_8503.rq;417;22415;11057898;538;8758
query_286.rq;1;22121;157561603;2845;336430
query_5622.rq;1;359;6304412;355;180
query_9479.rq;1;199;4081;0;0
query_8098.rq;1199;141276;24098049;819;696
query_1663.rq;-1;-1;-1;-1;-1
query_12002.rq;-1;-1;-1;-1;-1
query_259.rq;3390;130768;348732614;67196;260099
query_7612.rq;1671;162332;148011254;5523;239893
query_9488.rq;1;179;4671;179;3
query_8572.rq;677;84847;274292588;84351;1748
query_5684.rq;1;7442;342623563;5626;55719
query_1168.rq;599;16056;21807601;5287;36286
query_3746.rq;1;233;5603;233;12
query_520.rq;4;4609;81356411;4191;260
query_3107.rq;491;15700;18435033;12713;30474
query_5845.rq;69;2327;3180549;156;6851
query_3191.rq;3238;145608;340798804;79445;245576
query_939.rq;818;35135;12753339;1111;1445
query_5169.rq;66;2028;9072664;1168;4031
query_8141.rq;2970;47212;263339491;26983;178850
query_1668.rq;1;14484;157561603;3427;229558
query_7260.rq;2;816;13101371;550;10669
query_3880.rq;3;227732;246936794;24445;972
query_1326.rq;3;2050;43619048;1426;50
query_8004.rq;6;4336;121768775;4311;13
query_7505.rq;2;6517;61137187;2022;103763
query_8708.rq;1;185;4952;185;9
query_9801.rq;2;883;13101176;626;3503
query_791.rq;28;1231;695468;483;529
query_6392.rq;3;474;185158;231;281
query_5443.rq;532;24889;12636490;435;11699
query_4051.rq;1;174;4733;166;8
query_4033.rq;1;764;7508017;682;3103
query_1494.rq;2;3518;192140655;0;0
query_1473.rq;677;77059;274292588;76742;1748
query_8830.rq;1;339;3597;0;0
query_5106.rq;74;3693;3486855;3070;5355
query_11539.rq;2;13990;86649256;5319;275921
query_10001.rq;-1;-1;-1;-1;-1
