query_2138.rq;2;49527;86904464;32432;335579
query_3626.rq;1;2330;4422319;885;24898
query_10378.rq;2;1663;13101121;1580;1774
query_7266.rq;3;219300;246936794;35219;1736
query_10660.rq;2;4213;86762249;0;0
query_5004.rq;1;310;3597;0;0
query_2948.rq;2060;77287;30545192;73045;2507
query_2172.rq;3;1884;129360148;0;0
query_8164.rq;4;10460;377906862;0;0
query_9719.rq;-1;-1;-1;-1;-1
query_8816.rq;2;20387;86984317;8208;228270
query_3664.rq;3;15903;310540054;15297;2816
query_10187.rq;2;11893;259911054;8151;106192
query_6977.rq;1;24392;55583471;1697;419032
query_4805.rq;2;4360;69815332;2564;9980
query_5546.rq;9;4232;121767187;0;0
query_8703.rq;1;39078;61049434;2014;976257
query_9485.rq;2;1313;13101277;832;7069
query_6884.rq;1;2229;89349644;2229;25
query_9830.rq;-1;-1;-1;-1;-1
query_8599.rq;1;745;11576756;731;460
query_526.rq;1;1370;39964257;1369;8
query_4424.rq;1;319;3909;0;0
query_10535.rq;4;2959;66653608;0;0
query_8388.rq;1;15834;128972877;2628;294083
query_6696.rq;2;2409;43615373;2032;14
query_1425.rq;1;2395;7793623;504;60696
query_8256.rq;2;3413;69815332;1955;15970
query_10697.rq;1;59;2541;58;1
query_2049.rq;18;601;809199;136;1724
query_4654.rq;2;66289;28319225;2611;899
query_11445.rq;1;389;4033;0;0
query_9012.rq;622;117843;27240621;205;62172
query_7969.rq;-1;-1;-1;-1;-1
query_8701.rq;1;34396;75685778;3195;749355
query_5565.rq;1;98111;75685778;3345;2248530
query_8407.rq;2;138477;218864997;9466;1359
query_10910.rq;2;1088;28524757;1085;3
query_5607.rq;853;37766;23297286;1101;23153
query_3406.rq;2;231163;218864997;9351;2444
query_12122.rq;158;4736;9374248;4581;186
query_716.rq;1;89360;75685778;2597;2248590
query_3396.rq;2;3872;56978125;3872;2
query_9912.rq;1;253;3909;0;0
query_4630.rq;2;1930;61135845;1782;9086
query_10177.rq;1;300;13849178;296;181
query_9272.rq;4;4660;81361709;4248;288
query_4036.rq;3;250013;246936794;25578;1736
query_7218.rq;214;6407;12621538;3406;13112
query_606.rq;1;229;3905;229;1
query_9148.rq;2;64895;28319225;3763;970
query_8476.rq;1;3950;105587313;3105;11311
query_2639.rq;5;964;280091;328;424
query_4516.rq;3;11649;310540054;10792;2816
query_12124.rq;1;536;3761;0;0
query_12287.rq;1;2404;4422319;937;24898
query_2708.rq;1525;171112;30672244;931;899
query_8116.rq;928;33214;14601256;1195;1581
query_6742.rq;1;434;6945196;354;921
query_10109.rq;1;80889;55583471;3100;1258632
query_8989.rq;1447;77326;230043235;73628;33417
query_4961.rq;-1;-1;-1;-1;-1
query_10271.rq;1;5865;6945196;493;58994
query_791.rq;28;1123;695468;428;529
query_3158.rq;19;909;451607;567;334
query_5137.rq;1;165;3529;0;0
query_1952.rq;2;7324;385464597;7323;4
query_3579.rq;1;18901;42617757;2196;424995
query_3338.rq;1;5117;105587312;3872;28820
query_6472.rq;-1;-1;-1;-1;-1
query_6100.rq;1;535;3761;0;0
query_10146.rq;1525;171266;30672244;1101;899
query_2993.rq;2;2411;61135844;2150;12009
query_35.rq;1;164;3432;164;2
query_1112.rq;1;245;3721;0;0
query_5284.rq;3;9539;199517780;9088;248
query_5874.rq;2;8918;199511111;8691;129
query_7104.rq;1;4306;6945196;807;38278
query_7667.rq;1;2409;4422319;592;24898
query_8036.rq;1;5898;342623562;5840;2591
query_9583.rq;2;5541;385464592;5541;2
query_8859.rq;-1;-1;-1;-1;-1
query_8379.rq;10;4127;121789102;4108;13
query_8850.rq;-1;-1;-1;-1;-1
query_3909.rq;1;2421;89349644;2421;28
query_9235.rq;3;1638;28531450;1382;7
query_1957.rq;4;694;223016;273;338
query_335.rq;1;23629;42617757;1585;622872
query_2431.rq;1;12582;342623563;11245;46022
query_7010.rq;5;839;281515;256;429
query_836.rq;1;857;7508016;534;8631
query_7598.rq;3009;55847;264347647;27766;181950
query_5989.rq;2;1632;56978125;1631;1
query_3750.rq;2;2622;56978130;2622;4
query_2100.rq;1;16238;157561603;3394;229563
query_9074.rq;1;797;2931505;522;2523
query_8581.rq;931;34589;88734643;20744;70347
query_1050.rq;2;138608;199508202;5317;3517537
query_1440.rq;1;162;4664;162;3
query_8254.rq;1;3559;6945196;523;37884
query_646.rq;965;31509;26501190;24691;55177
query_535.rq;1;189;3513;0;0
query_3713.rq;1;189015;255352050;5126;3443313
query_9903.rq;1;92788;255352049;4831;2314501
query_5307.rq;1;85481;75685778;3623;2248550
query_11695.rq;1;1859;39964257;1855;51
query_5151.rq;2;116333;297829887;9347;43080
query_1109.rq;1;236;3601;0;0
query_347.rq;9;3554;121780809;3483;11
query_8232.rq;1;292;3909;0;0
query_4044.rq;1;107;2636;107;1
query_5033.rq;1;902;33181187;802;1120
query_11081.rq;1;259;3601;0;0
query_8030.rq;-1;-1;-1;-1;-1
query_6364.rq;4;4314;66653604;0;0
query_4107.rq;1;601;3761;0;0
query_8775.rq;2;9351;385464596;9349;2
query_12182.rq;3274;128583;342299032;77184;250883
query_2106.rq;1;2626;105587313;2422;3656
query_84.rq;1;182;4529;181;3
query_4557.rq;2;49091;28319225;2322;942
query_1206.rq;2;5880;199512791;5715;201
query_9289.rq;1;255;4033;0;0
query_10873.rq;3;1151;28530613;842;7
query_893.rq;1;595;13849178;560;1418
query_8743.rq;1;6719;80962365;2538;115198
query_1528.rq;3;341;41663;341;10
query_4505.rq;-1;-1;-1;-1;-1
query_6127.rq;3;1620;43629409;0;0
query_8800.rq;2;18542;86904463;6875;222463
query_5835.rq;3358;153221;344465461;93286;255947
query_7580.rq;1;431;3761;0;0
query_5933.rq;4;7672;81360259;7282;298
query_9081.rq;1;2498;33181187;1880;13165
query_10589.rq;7667;294597;293670831;3488;766334
query_3542.rq;1;1006;11576756;996;279
query_10547.rq;64;1915;8960243;1279;3472
query_11393.rq;-1;-1;-1;-1;-1
query_932.rq;2;59202;28319226;2187;943
query_8733.rq;1;186;4536;185;3
query_3575.rq;1;829;7508016;473;23793
query_8661.rq;2;263784;92731381;7837;33840
query_9767.rq;1;2364;39964257;2364;14
query_2743.rq;622;70552;27240621;247;62172
query_12366.rq;1;246;3909;0;0
query_10591.rq;-1;-1;-1;-1;-1
query_9629.rq;1;5204;342623563;4122;50953
query_9636.rq;1787;54752;48081775;315;38360
query_2644.rq;5;752;281515;273;429
query_593.rq;2;1531;86762249;0;0
query_10854.rq;4;590;211736;263;318
query_564.rq;3;698;43629409;0;0
query_11421.rq;467;9584;31933710;6223;33460
query_11736.rq;2;124698;218864997;4693;1359
query_5011.rq;3032;78828;333839699;47723;223978
query_4162.rq;1;255;13849178;248;298
