query_8181.rq;1;854;10269;852;28
query_8082.rq;2;1450;18485674;0;0
query_8091.rq;2;33276;17190966;4588;347
query_8195.rq;21;1041;516837;443;986
query_8196.rq;303;4427;26423346;2324;17824
query_8080.rq;3;109;51668;108;73
query_8163.rq;9;151;198726;124;357
query_8164.rq;4;1026;35981706;0;0
query_8192.rq;3;252;2708181;183;6
query_8127.rq;1;117;3341;0;0
query_8136.rq;524;23984;10481470;376;337
query_814.rq;1;92;15490;91;41
query_8183.rq;389;11261;9379538;265;21263
query_811.rq;2;357;5353474;357;1
query_8065.rq;2;1854;5940896;470;54522
query_8173.rq;1;143;10015;143;27
query_8194.rq;409;9955;10133280;326;24002
query_8175.rq;2;9355;8158618;653;118
query_8191.rq;36;6898;4771412;392;4266
query_8133.rq;35;624;830789;200;1546
query_8169.rq;2;2020;21773772;802;94
query_8140.rq;2;533;18490079;437;169
query_8546.rq;1;60;2451;60;1
query_8119.rq;117;76820;7139828;76781;525
query_8202.rq;3;239;137146;98;283
query_8050.rq;10;11428;24412764;1233;551
query_8115.rq;2;78;84412;61;180
query_8112.rq;2;164;1328092;146;694
query_8157.rq;4;1199;35981706;0;0
query_8109.rq;1;97;4069;0;0
query_8174.rq;4;1162;35981710;0;0
query_8216.rq;1;129;26211;127;77
query_8083.rq;270;3988;7109928;1392;31001
query_8153.rq;2;219;4134599;166;12
query_8069.rq;1;118;618001;118;14
query_8165.rq;4;243;6410061;0;0
query_8180.rq;2;442;18485674;0;0
query_8055.rq;114;2317;2721647;182;2759
query_8130.rq;346;33912;7771729;2193;364
query_8098.rq;124;5661;2507471;338;93
query_8100.rq;3;128;43307;0;0
query_8155.rq;3;252;130727;125;227
query_8089.rq;37;6698;4792761;336;4242
query_5775.rq;2;471;6368185;356;1396
query_8088.rq;2;28874;17190966;1053;379
query_805.rq;2;361;5353470;361;2
query_8197.rq;6;495;11606286;494;1
query_808.rq;48;1001;1061702;186;754
query_8066.rq;3;826;29058187;814;328
query_8219.rq;3;87;43307;0;0
query_8121.rq;32;771;771846;230;1473
query_8093.rq;6;479;11606043;479;1
query_8064.rq;1;107;3709;0;0
query_3333.rq;169;6920;14167389;334;23989
query_8139.rq;23;735;555416;305;1024
query_8113.rq;1;108;3589;0;0
query_8077.rq;1;20307;56461359;1032;283787
query_8117.rq;1;248;456338;178;2437
query_8186.rq;2;200;1328091;183;692
query_8128.rq;2;368;7623435;366;65
query_8122.rq;1;19;2456;19;1
query_8141.rq;297;3078;26314345;1785;17808
query_8116.rq;98;1286;1494804;327;239
query_8085.rq;5;127;52539;128;8
query_8211.rq;1;95;3201;95;1
query_8151.rq;92;3439;27541121;3409;223
query_8129.rq;37;8556;4790609;371;4199
