query_9167.rq;1;1467;7934790;1414;316
query_923.rq;2;31860;17190966;4766;350
query_9091.rq;1;197;4069;0;0
query_9229.rq;2;1051;38512379;0;0
query_9188.rq;1;17486;56461359;723;283791
query_9127.rq;3;176;39346;173;39
query_9207.rq;4;2162;3574748;267;36225
query_9097.rq;1;184;2755922;0;0
query_9233.rq;7;500;359599;91;634
query_9108.rq;57;637;1378036;584;51
query_9251.rq;37;6938;4804757;283;4115
query_9237.rq;2;882;25625110;479;14162
query_918.rq;346;38954;7771729;2047;364
query_9168.rq;2;33511;8726606;1379;9790
query_9144.rq;10;14120;24412764;1410;551
query_9226.rq;2;403;5929615;377;1755
query_9157.rq;1;123;16280;123;30
query_9150.rq;1;321;2755922;320;1
query_9131.rq;253;11764;5068115;465;187
query_9099.rq;1;1892;5477275;291;97991
query_9152.rq;1;84;32043;83;45
query_9204.rq;1;103;33185;102;47
query_9143.rq;60;9771;1246236;192;401
query_9227.rq;1;408;10529575;345;2489
query_9246.rq;2;553;5929769;261;19128
query_9234.rq;1;81;3891;0;0
query_12188.rq;365;3643;8743946;1650;36827
query_9148.rq;22;4880;3030348;306;109
query_9181.rq;1;109;3743;0;0
query_9119.rq;21;4779;2948928;337;94
query_9201.rq;1;78;3737;77;1
query_91.rq;7;488;359599;99;634
query_924.rq;2;526;19268087;525;1
query_9214.rq;29;998;2598354;708;1865
query_9193.rq;1;140;4015;0;0
query_9202.rq;1;5656;56461359;802;94099
query_9250.rq;3;228;75726;105;209
query_9103.rq;1;102;18470;101;20
query_920.rq;2;1784;21773772;734;63
query_9112.rq;3;280;4149596;0;0
query_9231.rq;2;306;7624613;306;25
query_7795.rq;15;478;294866;456;572
query_9203.rq;63;81418;25911382;37842;692
query_9156.rq;1;175;3743;0;0
query_9238.rq;1;81;3891;0;0
query_5752.rq;1;195;3277940;95;3558
query_9093.rq;114;2219;3055922;176;2759
query_9141.rq;10;597;11640592;508;15
query_9177.rq;1;102;3743;0;0
query_909.rq;1;1320;12781398;255;29762
query_922.rq;1;116;4015;0;0
query_90.rq;1;96;2581;95;1
query_919.rq;2;1756;21773772;631;55
query_9211.rq;1;174;3277940;115;2006
query_9151.rq;22;4548;3039031;338;103
query_9161.rq;1;99;14651;99;29
query_9208.rq;1;97;4069;0;0
query_9128.rq;1;86;3903;86;1
query_9197.rq;1;84;20352;84;27
query_9096.rq;35;669;1572360;578;1839
query_910.rq;1;248;3277940;127;4236
query_9092.rq;1;70;3899;0;0
query_9132.rq;3;173;85574;84;286
query_9236.rq;1;120;13579;119;41
query_9133.rq;1;90;13532;89;41
query_9158.rq;21;588;516837;242;986
query_917.rq;1;70;618001;70;20
query_9171.rq;2;1019;8152534;370;42322
