query_9673.rq;115;12341;27619004;12061;278
query_9635.rq;2;340;5928766;333;171
query_974.rq;3;185;912414;0;0
query_9750.rq;3;1283;29058187;1068;470
query_9663.rq;2;746;18485674;0;0
query_1002.rq;3;151;58415;151;27
query_9682.rq;226;13626;7866127;130;22511
query_9719.rq;948;17396;14782530;356;2166
query_9612.rq;1;129;3277939;123;161
query_9752.rq;1;466;764861;207;5949
query_7019.rq;2;31665;17190966;1810;370
query_9631.rq;1;18464;56461359;1008;283793
query_9747.rq;1;89;27004;88;38
query_9730.rq;309;31895;7619729;1631;320
query_9737.rq;322;17055;6535253;310;357
query_11318.rq;140;2239;2289633;2129;152
query_9727.rq;91;1609;2112509;163;1664
query_9723.rq;2;245;1328091;222;703
query_9630.rq;2;583;19268085;0;0
query_9735.rq;1;98;3903;97;1
query_9725.rq;1;503;7934789;453;877
query_9648.rq;4;318;108150;95;358
query_9634.rq;88;2789;8718412;2174;6122
query_9661.rq;1;1196;15833636;371;22762
query_9616.rq;3;386;2710339;272;7
query_9700.rq;1;67;3519;0;0
query_96.rq;1;306;456338;238;2437
query_9732.rq;72;3130;27473510;3110;175
query_9768.rq;51;46289;6920913;46270;188
query_977.rq;1;404;2755922;0;0
query_971.rq;2;353;19268086;353;1
query_9645.rq;44;951;2974086;756;3033
query_9685.rq;137;2326;2263502;2209;163
query_9779.rq;2;9689;8158618;754;118
query_9669.rq;64;4336;2758968;88;6307
query_9770.rq;948;14606;14782530;409;2166
query_9716.rq;1;320;10529575;259;450
query_9759.rq;2;9904;8158618;637;97
query_9724.rq;1;82;4069;0;0
query_9670.rq;68;2522;27466936;2488;177
query_9618.rq;1;163;3277940;86;2666
query_9762.rq;3;949;29058187;940;302
query_9641.rq;1;116;2981;0;0
query_9704.rq;61;37984;25865728;0;0
query_9696.rq;1;189;2755920;188;1
query_9697.rq;4;958;35981704;0;0
query_9703.rq;1;31;2523;30;1
query_9736.rq;1;295;7934789;270;1091
query_9743.rq;1;18;2481;17;1
query_9722.rq;60;10396;1248588;248;549
query_9656.rq;24;680;1101717;99;2378
query_9672.rq;1;128;33185;127;47
query_9784.rq;1;220;764861;208;555
query_9748.rq;417;11300;10274712;243;24289
query_9754.rq;1;165;3743;0;0
query_9688.rq;3;1020;18495449;768;278
query_9615.rq;64;4252;2758968;147;6307
query_9756.rq;1;134;3369;134;1
query_9664.rq;64;4262;2758968;90;6307
query_9734.rq;2;345;4134512;261;30
query_9713.rq;1;1111;12781398;273;28139
query_9626.rq;3;258;79060;134;219
query_9622.rq;2;365;18488046;345;88
query_9772.rq;1;85;10391;85;24
query_9640.rq;2;7664;18485828;364;351470
query_9778.rq;313;21047;10912865;113;31235
query_968.rq;2;769;25625110;474;13946
query_9655.rq;60;7441;1248851;229;455
query_9666.rq;2;94;66647;67;134
query_9675.rq;1;15873;56461359;659;283785
query_9775.rq;85;3116;12864810;310;12055
query_9652.rq;2;2555;8152529;243;139945
query_9633.rq;68;3850;27466936;3830;177
query_9757.rq;1;114;12193;114;30
query_9708.rq;185;3597;2813025;400;335
query_9659.rq;3;639;29058186;634;168
query_9637.rq;37;554;672812;466;2019
query_964.rq;383;6995;10326283;152;9101
query_9702.rq;1;88;3277941;78;424
query_9694.rq;17;288;332161;276;692
query_9617.rq;1;557;34130065;444;7008
query_9692.rq;2;230;2703913;151;3
query_9728.rq;1;879;12781398;244;28738
query_9676.rq;1;75;25634;74;37
query_9665.rq;1;89;3579;0;0
query_9765.rq;10;13512;24412764;1090;108
query_9680.rq;2;36379;17190965;1149;374
query_9738.rq;1;79;4069;0;0
query_9651.rq;2;17068;8158618;563;127
query_9647.rq;4;290;6410242;290;2
query_9783.rq;2;14845;8158617;578;119
query_9740.rq;20;3587;2850976;282;88
query_9773.rq;1;87;4128;86;2
query_9674.rq;21;1191;886800;83;2024
query_9658.rq;1;65;2985;0;0
query_9638.rq;297;2633;26355556;1322;18112
query_9698.rq;144;7135;2882898;351;83
query_9766.rq;140;1145;2289633;947;152
query_9667.rq;1;92;9756;92;26
query_962.rq;1;94;4277;94;2
query_9653.rq;3;238;130864;96;227
query_9705.rq;22;4462;2970226;367;108
query_9760.rq;1;83;2985;0;0
query_9771.rq;1;490;3277940;363;4163
query_9720.rq;4;210;6410424;210;1
query_9714.rq;4;345;168945;137;348
query_9642.rq;1;1290;15833636;364;22762
query_965.rq;2;28681;17190966;1249;361
query_9717.rq;3;259;72956;102;200
query_9744.rq;1;5736;24919840;437;231945
query_9769.rq;3;96;116250;68;243
query_9683.rq;45;357;1047234;330;387
query_9777.rq;8;304;183118;246;309
query_9662.rq;75;896;2307831;735;4639
query_9679.rq;2;883;25625060;508;10537
query_9764.rq;1;5516;56461359;893;94098
query_9710.rq;2;488;6368186;439;1096
query_9646.rq;2;298;2704994;181;4
query_9695.rq;1;2236;15833636;271;63420
query_975.rq;5;500;11596068;0;0
query_9755.rq;1;75;4015;0;0
query_966.rq;14;859;394148;74;1311
query_9707.rq;2;24183;8726606;1554;9790
query_9711.rq;400;8216;9821607;200;22865
query_9739.rq;1;74;4015;0;0
query_2104.rq;2;11876;8158616;575;112
query_9741.rq;1;84;4069;0;0
query_9729.rq;12;819;628292;90;1108
query_9677.rq;4;278;6410184;277;5
query_9689.rq;21;368;408145;352;863
query_9684.rq;1;104;4069;0;0
query_9746.rq;1;94;4069;0;0
query_972.rq;36;7836;4770846;585;4104
query_976.rq;166;117253;7291528;117207;670
query_967.rq;91;1455;2112509;210;1664
query_9726.rq;62;28761;25879786;0;0
query_9763.rq;4;109;67573;108;33
query_9731.rq;111;5476;3861477;75;11014
query_9611.rq;60;862;1433761;166;1476
query_9686.rq;2;348;6368186;313;847
query_9699.rq;2;516;38512375;0;0
query_9767.rq;1;81;3903;0;0
query_963.rq;3;654;29058187;638;493
query_9709.rq;1;93;34195;91;71
query_9628.rq;109;84720;7109405;84683;419
query_9649.rq;102;75351;7086029;75312;430
query_9758.rq;20;2559;2847099;261;98
query_9753.rq;2;643;18485674;0;0
query_9629.rq;1;549;34130065;453;5114
query_9681.rq;131;835;3197265;626;7366
query_9636.rq;176;2350;4661633;156;3510
query_9627.rq;1;8780;24919841;346;346684
query_9781.rq;91;917;8826606;590;6567
query_9780.rq;1;109;4015;0;0
query_9660.rq;1;98;30833;98;44
query_9687.rq;61;50892;25872725;20988;368
