query_10335.rq;20;7461;2865831;1341;90
query_10305.rq;45;1507;1217872;324;1046
query_1028.rq;2;674;19268087;0;0
query_1030.rq;2;571;7624534;555;90
query_10184.rq;3;414;12862961;0;0
query_10196.rq;92;6083;27541121;5978;223
query_10322.rq;2;525;6368185;445;945
query_10286.rq;1;119;3903;0;0
query_10266.rq;1;212;703205;130;1656
query_10240.rq;1;265;764861;163;1690
query_10338.rq;4;2969;3574748;336;36224
query_10283.rq;3;630;12862956;0;0
query_10306.rq;1;124;3579;0;0
query_10187.rq;2;947;25625061;593;10705
query_10299.rq;2;187;65179;122;188
query_10193.rq;5;4391;940193;279;124264
query_10182.rq;1;192;3277940;88;3436
query_1017.rq;16;429;342714;227;709
query_1032.rq;37;7668;4799492;351;4128
query_10190.rq;1;115;15490;115;41
query_10205.rq;41;1093;982950;1046;339
query_1033.rq;2;230;4133627;229;18
query_10178.rq;58;1473;1496299;291;1750
query_1031.rq;2;13389;8158617;795;111
query_10321.rq;1;116;3579;0;0
query_10326.rq;1;103;17943;103;23
query_10259.rq;104;5009;27586179;4957;262
query_10331.rq;10;15702;24412764;1205;108
query_10231.rq;51;1015;3151838;507;3440
query_10285.rq;2;771;25625060;545;10537
query_10258.rq;3;235;4149596;0;0
query_10238.rq;1;156;4015;0;0
query_10293.rq;85;1888;8652967;1248;5917
query_10191.rq;1;101;3589;0;0
query_11845.rq;1;7979;24919840;622;230723
query_1026.rq;13;225;286054;169;557
query_10333.rq;67;1161;1530044;169;1221
query_10227.rq;1;109;3850;109;4
query_10320.rq;2;392;18485674;0;0
query_10251.rq;1;35;2566;35;1
query_10288.rq;64;3562;2758968;79;6307
query_1022.rq;2;579;18489325;520;138
query_10188.rq;1;127;30970;126;47
query_10177.rq;1;81;9037;81;14
query_10324.rq;1;7672;24919840;503;233426
query_10208.rq;1;16324;56461359;727;283785
query_10181.rq;4;189;6410061;0;0
query_10279.rq;2;701;38512383;700;2
query_10241.rq;1;269;764861;136;5949
query_10297.rq;199;2486;2944114;2333;250
query_10207.rq;61;48540;25857888;34344;207
query_10214.rq;4;804;3574754;319;12530
query_10179.rq;3;253;12862958;0;0
query_10221.rq;2;25872;17190965;1335;385
query_10287.rq;135;4070;27687789;4026;326
query_10308.rq;36;903;632385;802;1693
query_10309.rq;1;118;3217;117;1
query_10319.rq;18;468;420058;264;911
query_10346.rq;1;601;34130065;581;860
query_10189.rq;1;143;3743;0;0
query_1021.rq;3;637;18496306;545;306
query_10271.rq;1;275;703205;59;5456
query_10174.rq;62;31216;25885009;30844;6
query_10332.rq;259;4791;11654891;1911;5925
query_10217.rq;1;24;2629;24;1
query_10225.rq;1;1430;7495170;217;74788
query_10281.rq;3;274;12862959;0;0
query_101.rq;10;664;11628240;625;2
query_10252.rq;128;1550;1925832;258;254
query_10311.rq;797;8102;29824614;270;79306
query_10255.rq;4;187;6410056;0;0
query_10234.rq;1;96;44477;95;68
query_1020.rq;1;1735;5477274;240;97272
query_10201.rq;1;77;2981;0;0
query_10313.rq;4;855;35981708;0;0
query_10272.rq;1;29;2493;29;1
query_1027.rq;1;80;17751;80;23
query_10199.rq;1;118;4277;118;2
query_10300.rq;1;12;2456;12;1
query_10328.rq;1;16570;56461359;869;283791
query_1019.rq;351;32590;7771386;2252;407
query_1025.rq;4;1178;35981702;0;0
query_10341.rq;2;168;59035;101;116
query_3647.rq;2;275;19268087;0;0
query_10236.rq;3;182;46217;181;60
query_10254.rq;3;258;79060;128;219
query_10337.rq;2;614;8175262;409;10031
query_10334.rq;1;91;3589;0;0
query_10291.rq;2;27082;17190965;1257;385
query_10186.rq;1;439;34130065;430;482
query_10216.rq;2;26586;17190965;1339;348
query_10215.rq;1;28;2518;28;1
query_10274.rq;1;116;3713;0;0
query_10195.rq;1;129;29075;128;43
query_10203.rq;5;129;193152;88;414
query_10242.rq;1;177;7934790;171;243
query_10202.rq;3;108;912414;0;0
query_1023.rq;109;78570;7109405;78528;419
query_10175.rq;1;7114;24919841;660;229018
query_10330.rq;306;2949;26520757;1943;18138
query_6384.rq;3;83;43307;0;0
query_10185.rq;2;511;38512382;511;2
query_10303.rq;1;68;3201;67;1
query_10257.rq;60;644;1415351;610;63
query_10210.rq;1;78;4283;77;2
query_10316.rq;1;678;34130065;548;8288
query_10307.rq;2;314;6368185;301;403
query_10280.rq;26;446;609122;206;1301
query_10213.rq;85;1435;8635750;1043;5901
query_10222.rq;1;306;7934790;300;364
query_10310.rq;1;317;10529575;277;2076
query_10200.rq;6;365;11608068;0;0
query_10226.rq;2;6153;21773771;623;250
query_10212.rq;59;13116;1237270;199;439
query_10273.rq;1;191;764861;183;476
query_10339.rq;2;1869;21773772;631;78
query_10235.rq;1;1488;5477275;334;97452
query_10237.rq;64;4017;2758968;97;6307
query_10323.rq;2;8741;8158617;623;109
query_10296.rq;1;1062;4254962;265;42461
query_10246.rq;1;26;2320;0;0
query_10228.rq;74;1361;1729791;181;1518
query_10304.rq;189;22590;6620797;95;18899
query_10340.rq;211;4764;10786363;616;4336
query_10261.rq;1;70;3201;70;1
query_10268.rq;1;6095;24919841;477;229172
query_10219.rq;1;93;3589;0;0
query_10289.rq;1;1437;4254962;377;42461
query_10183.rq;1;93;618000;92;44
query_10180.rq;417;9823;10274712;330;24289
query_10218.rq;161;4397;10024738;683;3045
query_10284.rq;60;737;1415351;692;63
query_10290.rq;1;101;3891;0;0
query_10209.rq;2;335;7629463;334;23
query_3554.rq;2;300;5353469;299;1
query_10292.rq;116;1862;4833164;1038;8384
query_10256.rq;2;208;2703913;157;3
query_10192.rq;2;380;19268087;0;0
query_10239.rq;1;1141;4254962;247;42461
query_10229.rq;3;599;18493716;479;186
query_10220.rq;1;115;15817;115;21
query_10232.rq;3;427;12862955;0;0
query_10243.rq;1;111;30970;110;47
query_10312.rq;1;2360;15833636;325;63419
query_10314.rq;2;491;18489080;429;147
query_10317.rq;1;2210;5477275;354;146991
query_10295.rq;5;369;11614579;369;8
query_10282.rq;3;109;912414;0;0
query_10176.rq;2;256;5353468;256;4
query_1029.rq;1;14738;56461359;661;283786
query_10277.rq;1;5243;24919840;490;228371
query_10344.rq;1;714;34130066;646;3287
query_10248.rq;1;166;764861;155;476
query_10233.rq;1;4180;7495170;302;225086
query_10327.rq;27;498;566658;472;1423
query_10211.rq;1;196;456338;145;2437
