query_11503.rq;1;804;2977;0;0
query_11545.rq;36;1466;925730;1317;314
query_11423.rq;1;158;2535;158;1
query_11433.rq;9;504;196046;341;347
query_11465.rq;1;87;2534;83;1
query_11550.rq;1;4948;15833636;924;22762
query_11479.rq;1;119;4015;0;0
query_11524.rq;199;5102;2944114;4612;250
query_11482.rq;1;184;3579;0;0
query_11397.rq;9;683;11618363;0;0
query_11415.rq;1;166;4158;165;1
query_11461.rq;1;7813;5261811;278;126515
query_11470.rq;4;289;6410056;0;0
query_1151.rq;1;132;11033;124;31
query_11451.rq;2;318;5928930;309;488
query_11528.rq;4;926;35981702;0;0
query_11522.rq;5;154;108775;148;67
query_11485.rq;61;9338;1273938;200;436
query_11401.rq;1;495;10529575;412;2953
query_11410.rq;1;131;23015;130;32
query_11563.rq;1;2053;9860699;463;86654
query_11448.rq;2;578;18485674;0;0
query_11434.rq;1;398;7934789;381;877
query_11460.rq;149;2959;3920548;273;3063
query_11526.rq;169;8348;14167389;368;23989
query_11446.rq;144;8293;5028296;77;14348
query_11391.rq;21;3923;2948928;344;94
query_11445.rq;1;98;4015;0;0
query_11549.rq;5;130;51133;130;8
query_11557.rq;2;203;4132800;182;4
query_11494.rq;2;14902;8726606;974;3449
query_1141.rq;1;91;3891;0;0
query_11535.rq;3;452;2711886;225;11
query_11413.rq;2;367;19268087;0;0
query_11463.rq;3;936;29058187;918;470
query_11505.rq;1;18;2456;17;1
query_11407.rq;1;84;18634;84;26
query_11492.rq;2;305;6368186;288;379
query_11511.rq;1;79;618001;78;33
query_11502.rq;1;6793;24919840;522;228370
query_8210.rq;64;3790;2758968;82;6307
query_1139.rq;1;78;22688;78;65
query_11437.rq;1;588;9860699;320;24006
query_11523.rq;62;39630;25879786;0;0
query_11520.rq;1;58;2627;57;3
query_1143.rq;1;930;4254962;260;42461
query_1147.rq;1;78;3425;78;1
query_11475.rq;2;232;5929105;203;2275
query_11488.rq;1;80;4069;0;0
query_11429.rq;1;1642;5477275;266;97454
query_11496.rq;2;443;6368186;396;847
query_11466.rq;1;1616;5477275;261;97122
query_11495.rq;2;1130;8274368;598;23148
query_11464.rq;3;328;12862962;0;0
query_11409.rq;3;865;29058187;827;225
query_11456.rq;1;1251;4254962;237;62103
query_11501.rq;1;79;2977;0;0
query_11504.rq;1;1288;15833636;351;22762
query_11425.rq;135;6702;2788787;418;232
query_11447.rq;2;164;82070;107;168
query_11400.rq;2;307;5353468;307;4
query_11398.rq;312;4037;26635955;2084;18461
query_11539.rq;2;1193;8152534;425;31004
query_11408.rq;2;639;19268082;0;0
query_11510.rq;346;36678;7771729;2798;364
query_11412.rq;9;175;196046;138;347
query_1154.rq;1;23;2456;23;1
query_11435.rq;15;252;325965;196;612
query_11438.rq;1;104;3891;0;0
query_11443.rq;1;2267;15833636;347;33473
query_11552.rq;2;1470;21773772;563;52
query_11455.rq;2;303;5353469;303;3
query_11560.rq;2;45682;8726606;1474;9790
query_113.rq;14;525;258061;517;480
query_11534.rq;1;84;618001;84;21
query_11540.rq;168;6065;14169949;317;24076
query_11431.rq;4;254;180945;93;374
query_11546.rq;1;302;703205;63;5987
query_11514.rq;4;3542;930136;202;115861
query_11530.rq;211;3880;3073411;3708;251
query_1148.rq;1;43;2535;43;1
query_11404.rq;1;68;3902;68;1
query_11515.rq;2;36897;17190966;1200;338
query_11531.rq;424;14133;10606031;385;25130
query_11405.rq;1;118;3589;0;0
query_1152.rq;2;194;1328035;165;561
query_11453.rq;2;3869;8152529;487;139945
query_11486.rq;1;172;703205;103;1691
query_11491.rq;4;921;35981706;0;0
query_11561.rq;58;2644;27424908;2627;139
query_11436.rq;5;361;11601465;0;0
query_11427.rq;1;188;10529576;183;222
query_11554.rq;36;8423;4762117;333;4086
query_11426.rq;491;11080;12800714;217;31989
query_11521.rq;653;44261;22790837;99;65237
query_11468.rq;2;253;2704021;184;2
query_1144.rq;1;45;2535;45;1
query_11499.rq;3;694;18494375;590;218
query_11454.rq;1;2102;5477274;360;98754
query_11428.rq;409;9899;10114045;286;23722
query_11541.rq;99;2370;9151119;1435;7632
query_1146.rq;2;30642;17190966;1533;351
query_11551.rq;1;22;2467;22;1
query_11506.rq;3;71;111022;48;238
query_11508.rq;1;234;456338;161;2437
query_11559.rq;1;4651;7495170;354;225090
query_11527.rq;1;897;34130065;708;8916
query_11422.rq;60;12090;1254086;184;549
query_11544.rq;2;13142;8726606;1109;3449
query_11493.rq;5;153;193152;76;414
query_11548.rq;2;410;19268087;0;0
query_11538.rq;1;94;30970;93;47
query_11507.rq;65;1172;1525887;196;1483
query_11490.rq;315;36753;7625645;2330;344
query_11537.rq;1;6138;24919840;498;233428
query_11516.rq;2;135;1328137;118;897
query_11487.rq;35;2105;1022392;86;3415
query_11396.rq;3;303;12862961;0;0
query_11439.rq;1;124;9502;124;25
query_11547.rq;1;82;10840;82;12
query_11469.rq;1;117;3579;0;0
query_11392.rq;1;236;3579;0;0
query_11513.rq;1;113;3277941;111;131
query_11457.rq;2;412;5929273;332;5278
query_11416.rq;4;827;35981704;0;0
query_11498.rq;3;762;29058187;726;225
query_1149.rq;75;1276;2307831;871;4639
query_1549.rq;2;606;18489609;542;150
query_11393.rq;60;101371;25840526;38508;876
query_11462.rq;2;24265;17190965;1508;352
